AX: -0.80, AY: -0.62, AZ: -0.07, GX: -1828.00, GY: 331.00, GZ: 32767.00
AX: 0.95, AY: -1.58, AZ: -0.00, GX: -1814.00, GY: 325.00, GZ: 32767.00

AX: 0.84, AY: -1.83, AZ: -0.01, GX: -1817.00, GY: 331.00, GZ: 32767.00

AX: 0.63, AY: -2.03, AZ: -0.03, GX: -1818.00, GY: 331.00, GZ: 32767.00

AX: 0.35, AY: -2.15, AZ: -0.00, GX: -1812.00, GY: 336.00, GZ: 32767.00

AX: 0.09, AY: -2.24, AZ: -0.02, GX: -1819.00, GY: 330.00, GZ: 32767.00

AX: -0.20, AY: -2.24, AZ: -0.05, GX: -1830.00, GY: 340.00, GZ: 32767.00

AX: -0.45, AY: -2.13, AZ: -0.03, GX: -1822.00, GY: 339.00, GZ: 32767.00

AX: -0.71, AY: -1.96, AZ: -0.06, GX: -1819.00, GY: 332.00, GZ: 32767.00

AX: -0.85, AY: -1.75, AZ: -0.07, GX: -1824.00, GY: 332.00, GZ: 32767.00

AX: -0.97, AY: -1.48, AZ: -0.04, GX: -1827.00, GY: 334.00, GZ: 32767.00

AX: -1.05, AY: -1.20, AZ: -0.07, GX: -1829.00, GY: 323.00, GZ: 32767.00

AX: -0.95, AY: -0.94, AZ: -0.07, GX: -1829.00, GY: 334.00, GZ: 32767.00

AX: -0.82, AY: -0.69, AZ: -0.06, GX: -1838.00, GY: 332.00, GZ: 32767.00

AX: -0.65, AY: -0.48, AZ: -0.05, GX: -1834.00, GY: 321.00, GZ: 32767.00

AX: -0.41, AY: -0.31, AZ: -0.06, GX: -1827.00, GY: 323.00, GZ: 32767.00

AX: -0.13, AY: -0.24, AZ: -0.04, GX: -1818.00, GY: 318.00, GZ: 32767.00

AX: 0.14, AY: -0.26, AZ: -0.03, GX: -1826.00, GY: 319.00, GZ: 32767.00

AX: 0.43, AY: -0.33, AZ: -0.02, GX: -1820.00, GY: 318.00, GZ: 32767.00

AX: 0.64, AY: -0.49, AZ: -0.02, GX: -1819.00, GY: 321.00, GZ: 32767.00

AX: 0.85, AY: -0.71, AZ: -0.01, GX: -1817.00, GY: 321.00, GZ: 32767.00

AX: 0.96, AY: -0.97, AZ: -0.01, GX: -1816.00, GY: 327.00, GZ: 32767.00

AX: 0.99, AY: -1.24, AZ: 0.01, GX: -1816.00, GY: 319.00, GZ: 32767.00

AX: 0.97, AY: -1.52, AZ: -0.00, GX: -1810.00, GY: 328.00, GZ: 32767.00

AX: 0.83, AY: -1.77, AZ: -0.01, GX: -1816.00, GY: 330.00, GZ: 32767.00

AX: 0.64, AY: -1.98, AZ: -0.00, GX: -1815.00, GY: 333.00, GZ: 32767.00

AX: 0.42, AY: -2.14, AZ: -0.01, GX: -1813.00, GY: 336.00, GZ: 32767.00

AX: 0.16, AY: -2.26, AZ: -0.04, GX: -1828.00, GY: 334.00, GZ: 32767.00

AX: -0.14, AY: -2.24, AZ: -0.03, GX: -1822.00, GY: 337.00, GZ: 32767.00

AX: -0.40, AY: -2.13, AZ: -0.05, GX: -1811.00, GY: 332.00, GZ: 32767.00

AX: -0.64, AY: -1.97, AZ: -0.06, GX: -1820.00, GY: 335.00, GZ: 32767.00

AX: -0.83, AY: -1.75, AZ: -0.03, GX: -1827.00, GY: 336.00, GZ: 32767.00

AX: -1.00, AY: -1.49, AZ: -0.07, GX: -1824.00, GY: 327.00, GZ: 32767.00

AX: -0.98, AY: -1.21, AZ: -0.07, GX: -1828.00, GY: 331.00, GZ: 32767.00

AX: -0.97, AY: -0.95, AZ: -0.05, GX: -1831.00, GY: 334.00, GZ: 32767.00

AX: -0.89, AY: -0.70, AZ: -0.07, GX: -1833.00, GY: 323.00, GZ: 32767.00

AX: -0.67, AY: -0.48, AZ: -0.06, GX: -1829.00, GY: 323.00, GZ: 32767.00

AX: -0.47, AY: -0.31, AZ: -0.05, GX: -1823.00, GY: 325.00, GZ: 32767.00

AX: -0.19, AY: -0.24, AZ: -0.05, GX: -1825.00, GY: 316.00, GZ: 32767.00

AX: 0.08, AY: -0.26, AZ: -0.04, GX: -1825.00, GY: 320.00, GZ: 32767.00

AX: 0.35, AY: -0.32, AZ: -0.04, GX: -1814.00, GY: 323.00, GZ: 32767.00

AX: 0.60, AY: -0.48, AZ: -0.02, GX: -1821.00, GY: 322.00, GZ: 32767.00

AX: 0.81, AY: -0.69, AZ: -0.01, GX: -1813.00, GY: 327.00, GZ: 32767.00

AX: 0.92, AY: -0.95, AZ: -0.00, GX: -1813.00, GY: 319.00, GZ: 32767.00

AX: 1.00, AY: -1.21, AZ: -0.01, GX: -1811.00, GY: 321.00, GZ: 32767.00

AX: 0.96, AY: -1.51, AZ: -0.01, GX: -1811.00, GY: 328.00, GZ: 32767.00

AX: 0.85, AY: -1.75, AZ: 0.01, GX: -1811.00, GY: 330.00, GZ: 32767.00

AX: 0.72, AY: -1.96, AZ: -0.01, GX: -1810.00, GY: 332.00, GZ: 32767.00

AX: 0.48, AY: -2.13, AZ: -0.03, GX: -1818.00, GY: 335.00, GZ: 32767.00

AX: 0.22, AY: -2.25, AZ: -0.02, GX: -1825.00, GY: 331.00, GZ: 32767.00

AX: -0.07, AY: -2.22, AZ: -0.04, GX: -1810.00, GY: 338.00, GZ: 32767.00

AX: -0.33, AY: -2.15, AZ: -0.03, GX: -1818.00, GY: 335.00, GZ: 32767.00

AX: -0.59, AY: -2.02, AZ: -0.04, GX: -1813.00, GY: 337.00, GZ: 32767.00

AX: -0.81, AY: -1.81, AZ: -0.04, GX: -1822.00, GY: 331.00, GZ: 32767.00

AX: -0.91, AY: -1.57, AZ: -0.07, GX: -1827.00, GY: 333.00, GZ: 32767.00

AX: -1.01, AY: -1.30, AZ: -0.06, GX: -1833.00, GY: 340.00, GZ: 32767.00

AX: -1.00, AY: -1.01, AZ: -0.06, GX: -1831.00, GY: 326.00, GZ: 32767.00

AX: -0.87, AY: -0.74, AZ: -0.07, GX: -1826.00, GY: 326.00, GZ: 32767.00

AX: -0.76, AY: -0.53, AZ: -0.05, GX: -1824.00, GY: 325.00, GZ: 32767.00

AX: -0.55, AY: -0.35, AZ: -0.05, GX: -1822.00, GY: 325.00, GZ: 32767.00

AX: -0.22, AY: -0.26, AZ: -0.05, GX: -1831.00, GY: 324.00, GZ: 32767.00

AX: 0.06, AY: -0.25, AZ: -0.05, GX: -1823.00, GY: 327.00, GZ: 32767.00

AX: 0.33, AY: -0.29, AZ: -0.03, GX: -1817.00, GY: 319.00, GZ: 32767.00

AX: 0.60, AY: -0.44, AZ: -0.02, GX: -1823.00, GY: 321.00, GZ: 32767.00

AX: 0.79, AY: -0.64, AZ: -0.02, GX: -1818.00, GY: 322.00, GZ: 32767.00

AX: 0.92, AY: -0.88, AZ: 0.00, GX: -1813.00, GY: 318.00, GZ: 32767.00

AX: 1.00, AY: -1.14, AZ: 0.00, GX: -1807.00, GY: 321.00, GZ: 32767.00

AX: 0.96, AY: -1.43, AZ: -0.01, GX: -1815.00, GY: 324.00, GZ: 32767.00

AX: 0.87, AY: -1.68, AZ: 0.01, GX: -1810.00, GY: 330.00, GZ: 32767.00

AX: 0.74, AY: -1.93, AZ: -0.01, GX: -1816.00, GY: 330.00, GZ: 32767.00

AX: 0.50, AY: -2.11, AZ: -0.02, GX: -1820.00, GY: 330.00, GZ: 32767.00

AX: 0.24, AY: -2.20, AZ: -0.02, GX: -1814.00, GY: 334.00, GZ: 32767.00

AX: -0.05, AY: -2.22, AZ: -0.04, GX: -1812.00, GY: 333.00, GZ: 32767.00

AX: -0.31, AY: -2.18, AZ: -0.03, GX: -1819.00, GY: 336.00, GZ: 32767.00

AX: -0.58, AY: -2.06, AZ: -0.04, GX: -1819.00, GY: 332.00, GZ: 32767.00

AX: -0.79, AY: -1.88, AZ: -0.08, GX: -1828.00, GY: 332.00, GZ: 32767.00

AX: -0.90, AY: -1.64, AZ: -0.04, GX: -1826.00, GY: 337.00, GZ: 32767.00

AX: -1.03, AY: -1.36, AZ: -0.07, GX: -1825.00, GY: 328.00, GZ: 32767.00

AX: -0.98, AY: -1.09, AZ: -0.07, GX: -1826.00, GY: 323.00, GZ: 32767.00

AX: -0.90, AY: -0.81, AZ: -0.06, GX: -1824.00, GY: 333.00, GZ: 32767.00

AX: -0.79, AY: -0.57, AZ: -0.05, GX: -1824.00, GY: 326.00, GZ: 32767.00

AX: -0.56, AY: -0.39, AZ: -0.06, GX: -1822.00, GY: 326.00, GZ: 32767.00

AX: -0.28, AY: -0.29, AZ: -0.05, GX: -1831.00, GY: 328.00, GZ: 32767.00

AX: -0.02, AY: -0.23, AZ: -0.03, GX: -1821.00, GY: 324.00, GZ: 32767.00

AX: 0.28, AY: -0.28, AZ: -0.03, GX: -1820.00, GY: 322.00, GZ: 32767.00

AX: 0.52, AY: -0.43, AZ: -0.03, GX: -1820.00, GY: 317.00, GZ: 32767.00

AX: 0.73, AY: -0.61, AZ: -0.01, GX: -1813.00, GY: 323.00, GZ: 32767.00

AX: 0.90, AY: -0.85, AZ: -0.01, GX: -1814.00, GY: 320.00, GZ: 32767.00

AX: 0.96, AY: -1.12, AZ: 0.00, GX: -1810.00, GY: 323.00, GZ: 32767.00

AX: 1.00, AY: -1.40, AZ: -0.01, GX: -1810.00, GY: 325.00, GZ: 32767.00

AX: 0.92, AY: -1.67, AZ: -0.01, GX: -1810.00, GY: 332.00, GZ: 32767.00

AX: 0.76, AY: -1.91, AZ: 0.00, GX: -1819.00, GY: 331.00, GZ: 32767.00

AX: 0.57, AY: -2.09, AZ: -0.01, GX: -1808.00, GY: 329.00, GZ: 32767.00

AX: 0.31, AY: -2.19, AZ: -0.02, GX: -1812.00, GY: 334.00, GZ: 32767.00

AX: 0.05, AY: -2.22, AZ: -0.01, GX: -1810.00, GY: 332.00, GZ: 32767.00

AX: -0.25, AY: -2.19, AZ: -0.04, GX: -1817.00, GY: 331.00, GZ: 32767.00

AX: -0.51, AY: -2.08, AZ: -0.05, GX: -1829.00, GY: 335.00, GZ: 32767.00

AX: -0.72, AY: -1.90, AZ: -0.04, GX: -1823.00, GY: 340.00, GZ: 32767.00

AX: -0.90, AY: -1.66, AZ: -0.07, GX: -1822.00, GY: 327.00, GZ: 32767.00

AX: -0.96, AY: -1.38, AZ: -0.06, GX: -1823.00, GY: 331.00, GZ: 32767.00

AX: -1.01, AY: -1.11, AZ: -0.05, GX: -1825.00, GY: 332.00, GZ: 32767.00

AX: -0.99, AY: -0.82, AZ: -0.06, GX: -1825.00, GY: 328.00, GZ: 32767.00

AX: -0.80, AY: -0.59, AZ: -0.06, GX: -1828.00, GY: 325.00, GZ: 32767.00

AX: -0.61, AY: -0.41, AZ: -0.06, GX: -1827.00, GY: 324.00, GZ: 32767.00

AX: -0.36, AY: -0.29, AZ: -0.05, GX: -1823.00, GY: 321.00, GZ: 32767.00

AX: -0.09, AY: -0.23, AZ: -0.03, GX: -1814.00, GY: 320.00, GZ: 32767.00

AX: 0.17, AY: -0.27, AZ: -0.03, GX: -1818.00, GY: 319.00, GZ: 32767.00

AX: 0.44, AY: -0.38, AZ: -0.03, GX: -1816.00, GY: 319.00, GZ: 32767.00

AX: 0.67, AY: -0.53, AZ: -0.02, GX: -1808.00, GY: 327.00, GZ: 32767.00

AX: 0.86, AY: -0.78, AZ: -0.01, GX: -1813.00, GY: 320.00, GZ: 32767.00

AX: 0.97, AY: -1.03, AZ: 0.00, GX: -1809.00, GY: 328.00, GZ: 32767.00

AX: 0.99, AY: -1.33, AZ: -0.01, GX: -1810.00, GY: 327.00, GZ: 32767.00

AX: 0.93, AY: -1.59, AZ: -0.01, GX: -1815.00, GY: 327.00, GZ: 32767.00

AX: 0.84, AY: -1.84, AZ: 0.00, GX: -1808.00, GY: 331.00, GZ: 32767.00

AX: 0.62, AY: -2.03, AZ: -0.01, GX: -1806.00, GY: 330.00, GZ: 32767.00

AX: 0.39, AY: -2.15, AZ: -0.02, GX: -1809.00, GY: 334.00, GZ: 32767.00

AX: 0.08, AY: -2.23, AZ: -0.02, GX: -1807.00, GY: 329.00, GZ: 32767.00

AX: -0.23, AY: -2.23, AZ: -0.05, GX: -1822.00, GY: 335.00, GZ: 32767.00

AX: -0.47, AY: -2.11, AZ: -0.04, GX: -1817.00, GY: 334.00, GZ: 32767.00

AX: -0.71, AY: -1.95, AZ: -0.05, GX: -1817.00, GY: 333.00, GZ: 32767.00

AX: -0.87, AY: -1.73, AZ: -0.07, GX: -1819.00, GY: 329.00, GZ: 32767.00

AX: -0.96, AY: -1.47, AZ: -0.04, GX: -1815.00, GY: 335.00, GZ: 32767.00

AX: -1.04, AY: -1.19, AZ: -0.07, GX: -1824.00, GY: 322.00, GZ: 32767.00

AX: -0.97, AY: -0.92, AZ: -0.07, GX: -1821.00, GY: 329.00, GZ: 32767.00

AX: -0.81, AY: -0.67, AZ: -0.06, GX: -1824.00, GY: 330.00, GZ: 32767.00

AX: -0.64, AY: -0.46, AZ: -0.06, GX: -1825.00, GY: 319.00, GZ: 32767.00

AX: -0.39, AY: -0.31, AZ: -0.05, GX: -1825.00, GY: 321.00, GZ: 32767.00

AX: -0.13, AY: -0.23, AZ: -0.04, GX: -1813.00, GY: 315.00, GZ: 32767.00

AX: 0.14, AY: -0.24, AZ: -0.03, GX: -1817.00, GY: 321.00, GZ: 32767.00

AX: 0.43, AY: -0.32, AZ: -0.02, GX: -1814.00, GY: 321.00, GZ: 32767.00

AX: 0.64, AY: -0.48, AZ: -0.02, GX: -1811.00, GY: 322.00, GZ: 32767.00

AX: 0.85, AY: -0.69, AZ: -0.02, GX: -1809.00, GY: 322.00, GZ: 32767.00

AX: 0.95, AY: -0.95, AZ: -0.01, GX: -1809.00, GY: 322.00, GZ: 32767.00

AX: 0.98, AY: -1.22, AZ: 0.00, GX: -1813.00, GY: 319.00, GZ: 32767.00

AX: 0.96, AY: -1.49, AZ: -0.01, GX: -1808.00, GY: 330.00, GZ: 32767.00

AX: 0.84, AY: -1.75, AZ: -0.02, GX: -1806.00, GY: 334.00, GZ: 32767.00

AX: 0.65, AY: -1.96, AZ: -0.00, GX: -1804.00, GY: 330.00, GZ: 32767.00

AX: 0.43, AY: -2.13, AZ: -0.01, GX: -1805.00, GY: 331.00, GZ: 32767.00

AX: 0.17, AY: -2.24, AZ: -0.04, GX: -1823.00, GY: 328.00, GZ: 32767.00

AX: -0.12, AY: -2.22, AZ: -0.02, GX: -1817.00, GY: 340.00, GZ: 32767.00

AX: -0.39, AY: -2.12, AZ: -0.04, GX: -1808.00, GY: 332.00, GZ: 32767.00

AX: -0.62, AY: -1.97, AZ: -0.04, GX: -1814.00, GY: 335.00, GZ: 32767.00

AX: -0.82, AY: -1.76, AZ: -0.04, GX: -1812.00, GY: 333.00, GZ: 32767.00

AX: -0.99, AY: -1.50, AZ: -0.07, GX: -1817.00, GY: 327.00, GZ: 32767.00

AX: -0.98, AY: -1.23, AZ: -0.05, GX: -1822.00, GY: 337.00, GZ: 32767.00

AX: -0.99, AY: -0.96, AZ: -0.06, GX: -1822.00, GY: 334.00, GZ: 32767.00

AX: -0.88, AY: -0.70, AZ: -0.07, GX: -1824.00, GY: 324.00, GZ: 32767.00

AX: -0.70, AY: -0.49, AZ: -0.04, GX: -1822.00, GY: 323.00, GZ: 32767.00

AX: -0.50, AY: -0.32, AZ: -0.06, GX: -1812.00, GY: 320.00, GZ: 32767.00

AX: -0.22, AY: -0.24, AZ: -0.05, GX: -1818.00, GY: 318.00, GZ: 32767.00

AX: 0.05, AY: -0.24, AZ: -0.05, GX: -1812.00, GY: 323.00, GZ: 32767.00

AX: 0.33, AY: -0.30, AZ: -0.02, GX: -1807.00, GY: 323.00, GZ: 32767.00

AX: 0.59, AY: -0.45, AZ: -0.02, GX: -1809.00, GY: 324.00, GZ: 32767.00

AX: 0.78, AY: -0.66, AZ: -0.02, GX: -1811.00, GY: 317.00, GZ: 32767.00

AX: 0.91, AY: -0.91, AZ: -0.01, GX: -1810.00, GY: 319.00, GZ: 32767.00

AX: 1.00, AY: -1.17, AZ: -0.01, GX: -1805.00, GY: 324.00, GZ: 32767.00

AX: 0.95, AY: -1.46, AZ: 0.00, GX: -1808.00, GY: 322.00, GZ: 32767.00

AX: 0.89, AY: -1.70, AZ: -0.01, GX: -1802.00, GY: 329.00, GZ: 32767.00

AX: 0.74, AY: -1.93, AZ: -0.01, GX: -1802.00, GY: 330.00, GZ: 32767.00

AX: 0.51, AY: -2.12, AZ: -0.02, GX: -1816.00, GY: 326.00, GZ: 32767.00

AX: 0.26, AY: -2.21, AZ: -0.02, GX: -1808.00, GY: 329.00, GZ: 32767.00

AX: -0.02, AY: -2.20, AZ: -0.03, GX: -1803.00, GY: 332.00, GZ: 32767.00

AX: -0.28, AY: -2.16, AZ: -0.02, GX: -1811.00, GY: 333.00, GZ: 32767.00

AX: -0.56, AY: -2.03, AZ: -0.05, GX: -1814.00, GY: 332.00, GZ: 32767.00

AX: -0.74, AY: -1.85, AZ: -0.06, GX: -1821.00, GY: 328.00, GZ: 32767.00

AX: -0.91, AY: -1.61, AZ: -0.06, GX: -1815.00, GY: 340.00, GZ: 32767.00

AX: -1.01, AY: -1.33, AZ: -0.06, GX: -1819.00, GY: 329.00, GZ: 32767.00

AX: -0.97, AY: -1.04, AZ: -0.07, GX: -1822.00, GY: 323.00, GZ: 32767.00

AX: -0.94, AY: -0.78, AZ: -0.06, GX: -1822.00, GY: 327.00, GZ: 32767.00

AX: -0.80, AY: -0.55, AZ: -0.06, GX: -1814.00, GY: 321.00, GZ: 32767.00

AX: -0.57, AY: -0.37, AZ: -0.05, GX: -1814.00, GY: 327.00, GZ: 32767.00

AX: -0.32, AY: -0.27, AZ: -0.05, GX: -1814.00, GY: 322.00, GZ: 32767.00

AX: -0.01, AY: -0.22, AZ: -0.04, GX: -1817.00, GY: 320.00, GZ: 32767.00

AX: 0.30, AY: -0.27, AZ: -0.03, GX: -1818.00, GY: 318.00, GZ: 32767.00

AX: 0.54, AY: -0.40, AZ: -0.02, GX: -1812.00, GY: 315.00, GZ: 32767.00

AX: 0.74, AY: -0.56, AZ: -0.01, GX: -1806.00, GY: 315.00, GZ: 32767.00

AX: 0.90, AY: -0.80, AZ: -0.01, GX: -1803.00, GY: 323.00, GZ: 32767.00

AX: 0.97, AY: -1.07, AZ: -0.01, GX: -1805.00, GY: 316.00, GZ: 32767.00

AX: 0.99, AY: -1.34, AZ: -0.00, GX: -1797.00, GY: 326.00, GZ: 32767.00

AX: 0.92, AY: -1.62, AZ: -0.00, GX: -1804.00, GY: 328.00, GZ: 32767.00

AX: 0.76, AY: -1.87, AZ: -0.01, GX: -1804.00, GY: 326.00, GZ: 32767.00

AX: 0.56, AY: -2.04, AZ: -0.01, GX: -1804.00, GY: 330.00, GZ: 32767.00

AX: 0.31, AY: -2.15, AZ: -0.03, GX: -1799.00, GY: 332.00, GZ: 32767.00

AX: 0.04, AY: -2.21, AZ: -0.02, GX: -1803.00, GY: 336.00, GZ: 32767.00

AX: -0.24, AY: -2.21, AZ: -0.03, GX: -1809.00, GY: 333.00, GZ: 32767.00

AX: -0.51, AY: -2.11, AZ: -0.06, GX: -1817.00, GY: 334.00, GZ: 32767.00

AX: -0.71, AY: -1.91, AZ: -0.03, GX: -1815.00, GY: 335.00, GZ: 32767.00

AX: -0.91, AY: -1.68, AZ: -0.07, GX: -1815.00, GY: 325.00, GZ: 32767.00

AX: -0.97, AY: -1.43, AZ: -0.07, GX: -1813.00, GY: 332.00, GZ: 32767.00

AX: -1.00, AY: -1.15, AZ: -0.05, GX: -1817.00, GY: 329.00, GZ: 32767.00

AX: -0.98, AY: -0.87, AZ: -0.08, GX: -1816.00, GY: 325.00, GZ: 32767.00

AX: -0.80, AY: -0.64, AZ: -0.06, GX: -1815.00, GY: 323.00, GZ: 32767.00

AX: -0.62, AY: -0.44, AZ: -0.06, GX: -1819.00, GY: 325.00, GZ: 32767.00

AX: -0.36, AY: -0.30, AZ: -0.05, GX: -1821.00, GY: 324.00, GZ: 32767.00

AX: -0.10, AY: -0.22, AZ: -0.03, GX: -1809.00, GY: 318.00, GZ: 32767.00

AX: 0.16, AY: -0.24, AZ: -0.03, GX: -1810.00, GY: 314.00, GZ: 32767.00

AX: 0.44, AY: -0.36, AZ: -0.03, GX: -1809.00, GY: 319.00, GZ: 32767.00

AX: 0.67, AY: -0.51, AZ: -0.02, GX: -1804.00, GY: 319.00, GZ: 32767.00

AX: 0.85, AY: -0.75, AZ: -0.01, GX: -1808.00, GY: 317.00, GZ: 32767.00

AX: 0.98, AY: -1.01, AZ: -0.01, GX: -1801.00, GY: 323.00, GZ: 32767.00

AX: 0.98, AY: -1.30, AZ: -0.01, GX: -1805.00, GY: 318.00, GZ: 32767.00

AX: 0.94, AY: -1.56, AZ: 0.00, GX: -1802.00, GY: 323.00, GZ: 32767.00

AX: 0.84, AY: -1.81, AZ: -0.02, GX: -1800.00, GY: 328.00, GZ: 32767.00

AX: 0.63, AY: -2.00, AZ: -0.00, GX: -1802.00, GY: 333.00, GZ: 32767.00

AX: 0.42, AY: -2.14, AZ: -0.01, GX: -1795.00, GY: 335.00, GZ: 32767.00

AX: 0.15, AY: -2.21, AZ: -0.04, GX: -1809.00, GY: 332.00, GZ: 32767.00

AX: -0.13, AY: -2.23, AZ: -0.03, GX: -1820.00, GY: 340.00, GZ: 32767.00

AX: -0.41, AY: -2.11, AZ: -0.04, GX: -1801.00, GY: 334.00, GZ: 32767.00

AX: -0.64, AY: -1.95, AZ: -0.05, GX: -1804.00, GY: 330.00, GZ: 32767.00

AX: -0.82, AY: -1.75, AZ: -0.04, GX: -1812.00, GY: 329.00, GZ: 32767.00

AX: -0.99, AY: -1.48, AZ: -0.06, GX: -1816.00, GY: 329.00, GZ: 32767.00

AX: -0.98, AY: -1.21, AZ: -0.06, GX: -1814.00, GY: 332.00, GZ: 32767.00

AX: -0.98, AY: -0.93, AZ: -0.06, GX: -1816.00, GY: 333.00, GZ: 32767.00

AX: -0.88, AY: -0.69, AZ: -0.06, GX: -1824.00, GY: 320.00, GZ: 32767.00

AX: -0.70, AY: -0.48, AZ: -0.05, GX: -1815.00, GY: 324.00, GZ: 32767.00

AX: -0.49, AY: -0.31, AZ: -0.05, GX: -1809.00, GY: 317.00, GZ: 32767.00

AX: -0.22, AY: -0.22, AZ: -0.05, GX: -1812.00, GY: 313.00, GZ: 32767.00

AX: 0.06, AY: -0.23, AZ: -0.04, GX: -1816.00, GY: 318.00, GZ: 32767.00

AX: 0.33, AY: -0.29, AZ: -0.03, GX: -1804.00, GY: 318.00, GZ: 32767.00

AX: 0.60, AY: -0.45, AZ: -0.02, GX: -1809.00, GY: 318.00, GZ: 32767.00

AX: 0.78, AY: -0.65, AZ: -0.02, GX: -1806.00, GY: 318.00, GZ: 32767.00

AX: 0.91, AY: -0.89, AZ: -0.01, GX: -1802.00, GY: 318.00, GZ: 32767.00

AX: 0.99, AY: -1.17, AZ: -0.00, GX: -1805.00, GY: 321.00, GZ: 32767.00

AX: 0.95, AY: -1.44, AZ: -0.01, GX: -1803.00, GY: 326.00, GZ: 32767.00

AX: 0.90, AY: -1.70, AZ: 0.00, GX: -1799.00, GY: 326.00, GZ: 32767.00

AX: 0.69, AY: -1.92, AZ: -0.00, GX: -1795.00, GY: 331.00, GZ: 32767.00

AX: 0.48, AY: -2.11, AZ: -0.03, GX: -1807.00, GY: 328.00, GZ: 32767.00

AX: 0.20, AY: -2.20, AZ: -0.03, GX: -1805.00, GY: 333.00, GZ: 32767.00

AX: -0.08, AY: -2.20, AZ: -0.03, GX: -1798.00, GY: 337.00, GZ: 32767.00

AX: -0.33, AY: -2.15, AZ: -0.04, GX: -1804.00, GY: 329.00, GZ: 32767.00

AX: -0.59, AY: -2.03, AZ: -0.03, GX: -1806.00, GY: 330.00, GZ: 32767.00

AX: -0.81, AY: -1.85, AZ: -0.06, GX: -1815.00, GY: 329.00, GZ: 32767.00

