AX: 0.83, AY: -1.51, AZ: -0.00, GX: -1624.00, GY: 283.00, GZ: 32767.00
AX: -0.28, AY: 0.03, AZ: -0.05, GX: -1629.00, GY: 275.00, GZ: 32767.00

AX: -0.03, AY: 0.03, AZ: -0.04, GX: -1636.00, GY: 273.00, GZ: 32767.00

AX: 0.20, AY: 0.01, AZ: -0.04, GX: -1633.00, GY: 276.00, GZ: 32767.00

AX: 0.45, AY: -0.09, AZ: -0.02, GX: -1634.00, GY: 273.00, GZ: 32767.00

AX: 0.63, AY: -0.24, AZ: -0.02, GX: -1633.00, GY: 273.00, GZ: 32767.00

AX: 0.83, AY: -0.42, AZ: -0.02, GX: -1635.00, GY: 273.00, GZ: 32767.00

AX: 0.92, AY: -0.66, AZ: -0.01, GX: -1628.00, GY: 270.00, GZ: 32767.00

AX: 0.99, AY: -0.88, AZ: -0.01, GX: -1626.00, GY: 277.00, GZ: 32767.00

AX: 0.98, AY: -1.13, AZ: 0.01, GX: -1623.00, GY: 278.00, GZ: 32767.00

AX: 0.93, AY: -1.38, AZ: -0.01, GX: -1627.00, GY: 281.00, GZ: 32767.00

AX: 0.80, AY: -1.59, AZ: -0.02, GX: -1629.00, GY: 281.00, GZ: 32767.00

AX: 0.59, AY: -1.75, AZ: -0.01, GX: -1625.00, GY: 283.00, GZ: 32767.00

AX: 0.37, AY: -1.87, AZ: -0.02, GX: -1621.00, GY: 284.00, GZ: 32767.00

AX: 0.14, AY: -1.95, AZ: -0.03, GX: -1634.00, GY: 282.00, GZ: 32767.00

AX: -0.09, AY: -1.97, AZ: -0.03, GX: -1635.00, GY: 286.00, GZ: 32767.00

AX: -0.36, AY: -1.88, AZ: -0.05, GX: -1628.00, GY: 285.00, GZ: 32767.00

AX: -0.56, AY: -1.78, AZ: -0.03, GX: -1632.00, GY: 278.00, GZ: 32767.00

AX: -0.77, AY: -1.63, AZ: -0.07, GX: -1637.00, GY: 288.00, GZ: 32767.00

AX: -0.88, AY: -1.42, AZ: -0.06, GX: -1638.00, GY: 282.00, GZ: 32767.00

AX: -0.97, AY: -1.19, AZ: -0.06, GX: -1641.00, GY: 279.00, GZ: 32767.00

AX: -1.02, AY: -0.94, AZ: -0.08, GX: -1642.00, GY: 281.00, GZ: 32767.00

AX: -0.97, AY: -0.69, AZ: -0.06, GX: -1634.00, GY: 283.00, GZ: 32767.00

AX: -0.87, AY: -0.47, AZ: -0.07, GX: -1642.00, GY: 277.00, GZ: 32767.00

AX: -0.71, AY: -0.27, AZ: -0.06, GX: -1641.00, GY: 277.00, GZ: 32767.00

AX: -0.55, AY: -0.10, AZ: -0.06, GX: -1633.00, GY: 278.00, GZ: 32767.00

AX: -0.31, AY: -0.01, AZ: -0.05, GX: -1635.00, GY: 277.00, GZ: 32767.00

AX: -0.06, AY: 0.03, AZ: -0.04, GX: -1636.00, GY: 276.00, GZ: 32767.00

AX: 0.18, AY: 0.02, AZ: -0.04, GX: -1635.00, GY: 271.00, GZ: 32767.00

AX: 0.42, AY: -0.05, AZ: -0.03, GX: -1630.00, GY: 276.00, GZ: 32767.00

AX: 0.62, AY: -0.18, AZ: -0.01, GX: -1637.00, GY: 274.00, GZ: 32767.00

AX: 0.81, AY: -0.37, AZ: -0.02, GX: -1627.00, GY: 270.00, GZ: 32767.00

AX: 0.91, AY: -0.57, AZ: -0.00, GX: -1626.00, GY: 275.00, GZ: 32767.00

AX: 0.98, AY: -0.82, AZ: -0.01, GX: -1627.00, GY: 279.00, GZ: 32767.00

AX: 0.99, AY: -1.06, AZ: -0.01, GX: -1629.00, GY: 283.00, GZ: 32767.00

AX: 0.94, AY: -1.31, AZ: -0.01, GX: -1633.00, GY: 273.00, GZ: 32767.00

AX: 0.82, AY: -1.52, AZ: -0.00, GX: -1622.00, GY: 284.00, GZ: 32767.00

AX: 0.65, AY: -1.70, AZ: -0.02, GX: -1625.00, GY: 283.00, GZ: 32767.00

AX: 0.45, AY: -1.85, AZ: -0.02, GX: -1629.00, GY: 292.00, GZ: 32767.00

AX: 0.22, AY: -1.96, AZ: -0.03, GX: -1641.00, GY: 285.00, GZ: 32767.00

AX: -0.04, AY: -1.96, AZ: -0.03, GX: -1632.00, GY: 289.00, GZ: 32767.00

AX: -0.27, AY: -1.88, AZ: -0.02, GX: -1625.00, GY: 290.00, GZ: 32767.00

AX: -0.52, AY: -1.80, AZ: -0.06, GX: -1642.00, GY: 287.00, GZ: 32767.00

AX: -0.69, AY: -1.65, AZ: -0.05, GX: -1639.00, GY: 293.00, GZ: 32767.00

AX: -0.85, AY: -1.44, AZ: -0.07, GX: -1639.00, GY: 277.00, GZ: 32767.00

AX: -0.97, AY: -1.21, AZ: -0.06, GX: -1638.00, GY: 282.00, GZ: 32767.00

AX: -1.01, AY: -0.97, AZ: -0.07, GX: -1640.00, GY: 282.00, GZ: 32767.00

AX: -0.99, AY: -0.70, AZ: -0.08, GX: -1638.00, GY: 282.00, GZ: 32767.00

AX: -0.89, AY: -0.49, AZ: -0.05, GX: -1642.00, GY: 278.00, GZ: 32767.00

AX: -0.81, AY: -0.29, AZ: -0.07, GX: -1642.00, GY: 283.00, GZ: 32767.00

AX: -0.59, AY: -0.13, AZ: -0.06, GX: -1636.00, GY: 283.00, GZ: 32767.00

AX: -0.38, AY: -0.02, AZ: -0.05, GX: -1647.00, GY: 278.00, GZ: 32767.00

AX: -0.14, AY: 0.03, AZ: -0.04, GX: -1641.00, GY: 273.00, GZ: 32767.00

AX: 0.10, AY: 0.04, AZ: -0.05, GX: -1632.00, GY: 271.00, GZ: 32767.00

AX: 0.35, AY: -0.05, AZ: -0.03, GX: -1636.00, GY: 268.00, GZ: 32767.00

AX: 0.58, AY: -0.17, AZ: -0.02, GX: -1635.00, GY: 274.00, GZ: 32767.00

AX: 0.74, AY: -0.34, AZ: -0.01, GX: -1634.00, GY: 271.00, GZ: 32767.00

AX: 0.89, AY: -0.55, AZ: -0.02, GX: -1626.00, GY: 275.00, GZ: 32767.00

AX: 0.97, AY: -0.79, AZ: -0.01, GX: -1629.00, GY: 276.00, GZ: 32767.00

AX: 1.00, AY: -1.05, AZ: -0.00, GX: -1627.00, GY: 279.00, GZ: 32767.00

AX: 0.95, AY: -1.28, AZ: 0.00, GX: -1628.00, GY: 280.00, GZ: 32767.00

AX: 0.85, AY: -1.50, AZ: -0.01, GX: -1624.00, GY: 281.00, GZ: 32767.00

AX: 0.71, AY: -1.68, AZ: -0.01, GX: -1624.00, GY: 286.00, GZ: 32767.00

AX: 0.51, AY: -1.85, AZ: -0.02, GX: -1636.00, GY: 282.00, GZ: 32767.00

AX: 0.28, AY: -1.93, AZ: -0.03, GX: -1631.00, GY: 285.00, GZ: 32767.00

AX: 0.04, AY: -1.94, AZ: -0.05, GX: -1625.00, GY: 286.00, GZ: 32767.00

AX: -0.21, AY: -1.92, AZ: -0.03, GX: -1630.00, GY: 286.00, GZ: 32767.00

AX: -0.44, AY: -1.86, AZ: -0.06, GX: -1644.00, GY: 291.00, GZ: 32767.00

AX: -0.66, AY: -1.69, AZ: -0.05, GX: -1636.00, GY: 280.00, GZ: 32767.00

AX: -0.82, AY: -1.50, AZ: -0.06, GX: -1635.00, GY: 285.00, GZ: 32767.00

AX: -0.97, AY: -1.29, AZ: -0.07, GX: -1640.00, GY: 283.00, GZ: 32767.00

AX: -1.01, AY: -1.03, AZ: -0.06, GX: -1637.00, GY: 292.00, GZ: 32767.00

AX: -0.99, AY: -0.79, AZ: -0.07, GX: -1643.00, GY: 279.00, GZ: 32767.00

AX: -0.91, AY: -0.56, AZ: -0.05, GX: -1645.00, GY: 277.00, GZ: 32767.00

AX: -0.80, AY: -0.33, AZ: -0.06, GX: -1641.00, GY: 282.00, GZ: 32767.00

AX: -0.61, AY: -0.16, AZ: -0.06, GX: -1640.00, GY: 277.00, GZ: 32767.00

AX: -0.38, AY: -0.06, AZ: -0.05, GX: -1649.00, GY: 276.00, GZ: 32767.00

AX: -0.17, AY: 0.03, AZ: -0.05, GX: -1642.00, GY: 273.00, GZ: 32767.00

AX: 0.09, AY: 0.04, AZ: -0.04, GX: -1639.00, GY: 276.00, GZ: 32767.00

AX: 0.34, AY: -0.03, AZ: -0.02, GX: -1636.00, GY: 271.00, GZ: 32767.00

AX: 0.56, AY: -0.12, AZ: -0.03, GX: -1630.00, GY: 276.00, GZ: 32767.00

AX: 0.73, AY: -0.30, AZ: -0.01, GX: -1634.00, GY: 272.00, GZ: 32767.00

AX: 0.87, AY: -0.49, AZ: -0.02, GX: -1632.00, GY: 276.00, GZ: 32767.00

AX: 0.98, AY: -0.74, AZ: -0.01, GX: -1632.00, GY: 279.00, GZ: 32767.00

AX: 0.99, AY: -0.98, AZ: 0.00, GX: -1633.00, GY: 273.00, GZ: 32767.00

AX: 0.97, AY: -1.22, AZ: -0.00, GX: -1625.00, GY: 277.00, GZ: 32767.00

AX: 0.85, AY: -1.45, AZ: -0.01, GX: -1626.00, GY: 282.00, GZ: 32767.00

AX: 0.73, AY: -1.66, AZ: -0.01, GX: -1633.00, GY: 285.00, GZ: 32767.00

AX: 0.52, AY: -1.80, AZ: -0.02, GX: -1630.00, GY: 287.00, GZ: 32767.00

AX: 0.30, AY: -1.92, AZ: -0.02, GX: -1634.00, GY: 285.00, GZ: 32767.00

AX: 0.05, AY: -1.94, AZ: -0.02, GX: -1619.00, GY: 286.00, GZ: 32767.00

AX: -0.20, AY: -1.96, AZ: -0.04, GX: -1642.00, GY: 285.00, GZ: 32767.00

AX: -0.42, AY: -1.88, AZ: -0.03, GX: -1641.00, GY: 285.00, GZ: 32767.00

AX: -0.64, AY: -1.72, AZ: -0.06, GX: -1635.00, GY: 283.00, GZ: 32767.00

AX: -0.81, AY: -1.56, AZ: -0.05, GX: -1642.00, GY: 284.00, GZ: 32767.00

AX: -0.94, AY: -1.29, AZ: -0.07, GX: -1638.00, GY: 288.00, GZ: 32767.00

AX: -0.99, AY: -1.06, AZ: -0.06, GX: -1642.00, GY: 284.00, GZ: 32767.00

AX: -0.99, AY: -0.80, AZ: -0.05, GX: -1642.00, GY: 279.00, GZ: 32767.00

AX: -0.97, AY: -0.58, AZ: -0.07, GX: -1650.00, GY: 277.00, GZ: 32767.00

AX: -0.82, AY: -0.34, AZ: -0.06, GX: -1638.00, GY: 286.00, GZ: 32767.00

AX: -0.65, AY: -0.19, AZ: -0.06, GX: -1648.00, GY: 283.00, GZ: 32767.00

AX: -0.46, AY: -0.06, AZ: -0.07, GX: -1643.00, GY: 276.00, GZ: 32767.00

AX: -0.23, AY: 0.03, AZ: -0.05, GX: -1640.00, GY: 279.00, GZ: 32767.00

AX: 0.03, AY: 0.04, AZ: -0.05, GX: -1638.00, GY: 275.00, GZ: 32767.00

AX: 0.28, AY: -0.02, AZ: -0.03, GX: -1638.00, GY: 277.00, GZ: 32767.00

AX: 0.50, AY: -0.13, AZ: -0.01, GX: -1633.00, GY: 270.00, GZ: 32767.00

AX: 0.69, AY: -0.28, AZ: -0.02, GX: -1632.00, GY: 276.00, GZ: 32767.00

AX: 0.86, AY: -0.48, AZ: -0.01, GX: -1637.00, GY: 273.00, GZ: 32767.00

AX: 0.94, AY: -0.72, AZ: -0.01, GX: -1629.00, GY: 283.00, GZ: 32767.00

AX: 1.00, AY: -0.97, AZ: 0.01, GX: -1630.00, GY: 271.00, GZ: 32767.00

AX: 0.95, AY: -1.21, AZ: -0.00, GX: -1626.00, GY: 281.00, GZ: 32767.00

AX: 0.91, AY: -1.45, AZ: -0.01, GX: -1634.00, GY: 286.00, GZ: 32767.00

AX: 0.75, AY: -1.65, AZ: -0.01, GX: -1637.00, GY: 279.00, GZ: 32767.00

AX: 0.58, AY: -1.80, AZ: -0.01, GX: -1631.00, GY: 284.00, GZ: 32767.00

AX: 0.34, AY: -1.90, AZ: -0.02, GX: -1628.00, GY: 282.00, GZ: 32767.00

AX: 0.11, AY: -1.94, AZ: -0.02, GX: -1628.00, GY: 291.00, GZ: 32767.00

AX: -0.12, AY: -1.97, AZ: -0.04, GX: -1650.00, GY: 282.00, GZ: 32767.00

AX: -0.38, AY: -1.88, AZ: -0.05, GX: -1642.00, GY: 285.00, GZ: 32767.00

AX: -0.58, AY: -1.74, AZ: -0.03, GX: -1633.00, GY: 283.00, GZ: 32767.00

AX: -0.80, AY: -1.57, AZ: -0.07, GX: -1642.00, GY: 286.00, GZ: 32767.00

AX: -0.89, AY: -1.36, AZ: -0.04, GX: -1639.00, GY: 289.00, GZ: 32767.00

AX: -0.99, AY: -1.11, AZ: -0.07, GX: -1640.00, GY: 281.00, GZ: 32767.00

AX: -1.00, AY: -0.87, AZ: -0.05, GX: -1645.00, GY: 282.00, GZ: 32767.00

AX: -0.98, AY: -0.62, AZ: -0.07, GX: -1645.00, GY: 281.00, GZ: 32767.00

AX: -0.86, AY: -0.40, AZ: -0.06, GX: -1643.00, GY: 282.00, GZ: 32767.00

AX: -0.69, AY: -0.22, AZ: -0.06, GX: -1650.00, GY: 276.00, GZ: 32767.00

AX: -0.53, AY: -0.08, AZ: -0.06, GX: -1641.00, GY: 275.00, GZ: 32767.00

AX: -0.23, AY: 0.03, AZ: -0.05, GX: -1637.00, GY: 274.00, GZ: 32767.00

AX: 0.01, AY: 0.02, AZ: -0.05, GX: -1647.00, GY: 273.00, GZ: 32767.00

AX: 0.28, AY: -0.00, AZ: -0.03, GX: -1638.00, GY: 272.00, GZ: 32767.00

AX: 0.48, AY: -0.09, AZ: -0.02, GX: -1638.00, GY: 270.00, GZ: 32767.00

AX: 0.69, AY: -0.25, AZ: -0.03, GX: -1638.00, GY: 278.00, GZ: 32767.00

AX: 0.84, AY: -0.44, AZ: -0.01, GX: -1638.00, GY: 274.00, GZ: 32767.00

AX: 0.95, AY: -0.67, AZ: -0.01, GX: -1631.00, GY: 274.00, GZ: 32767.00

AX: 0.99, AY: -0.90, AZ: 0.01, GX: -1630.00, GY: 278.00, GZ: 32767.00

AX: 0.96, AY: -1.16, AZ: -0.00, GX: -1637.00, GY: 282.00, GZ: 32767.00

AX: 0.91, AY: -1.39, AZ: -0.01, GX: -1630.00, GY: 283.00, GZ: 32767.00

AX: 0.76, AY: -1.61, AZ: -0.01, GX: -1639.00, GY: 284.00, GZ: 32767.00

AX: 0.59, AY: -1.77, AZ: -0.02, GX: -1629.00, GY: 279.00, GZ: 32767.00

AX: 0.35, AY: -1.88, AZ: -0.03, GX: -1626.00, GY: 293.00, GZ: 32767.00

AX: 0.14, AY: -1.96, AZ: -0.03, GX: -1636.00, GY: 290.00, GZ: 32767.00

AX: -0.12, AY: -1.97, AZ: -0.04, GX: -1645.00, GY: 288.00, GZ: 32767.00

AX: -0.37, AY: -1.88, AZ: -0.05, GX: -1634.00, GY: 287.00, GZ: 32767.00

AX: -0.59, AY: -1.77, AZ: -0.03, GX: -1630.00, GY: 285.00, GZ: 32767.00

AX: -0.78, AY: -1.62, AZ: -0.07, GX: -1649.00, GY: 281.00, GZ: 32767.00

AX: -0.90, AY: -1.40, AZ: -0.04, GX: -1637.00, GY: 289.00, GZ: 32767.00

AX: -0.98, AY: -1.18, AZ: -0.07, GX: -1645.00, GY: 285.00, GZ: 32767.00

AX: -1.01, AY: -0.92, AZ: -0.07, GX: -1646.00, GY: 281.00, GZ: 32767.00

AX: -0.97, AY: -0.68, AZ: -0.07, GX: -1646.00, GY: 290.00, GZ: 32767.00

AX: -0.86, AY: -0.45, AZ: -0.06, GX: -1647.00, GY: 280.00, GZ: 32767.00

AX: -0.70, AY: -0.27, AZ: -0.06, GX: -1652.00, GY: 281.00, GZ: 32767.00

AX: -0.53, AY: -0.09, AZ: -0.05, GX: -1639.00, GY: 274.00, GZ: 32767.00

AX: -0.29, AY: 0.02, AZ: -0.05, GX: -1640.00, GY: 277.00, GZ: 32767.00

AX: -0.03, AY: 0.02, AZ: -0.04, GX: -1646.00, GY: 274.00, GZ: 32767.00

AX: 0.20, AY: -0.00, AZ: -0.03, GX: -1635.00, GY: 275.00, GZ: 32767.00

AX: 0.45, AY: -0.10, AZ: -0.03, GX: -1640.00, GY: 273.00, GZ: 32767.00

AX: 0.64, AY: -0.24, AZ: -0.01, GX: -1638.00, GY: 277.00, GZ: 32767.00

AX: 0.84, AY: -0.43, AZ: -0.01, GX: -1634.00, GY: 276.00, GZ: 32767.00

AX: 0.92, AY: -0.66, AZ: 0.00, GX: -1629.00, GY: 278.00, GZ: 32767.00

AX: 1.00, AY: -0.91, AZ: -0.01, GX: -1635.00, GY: 279.00, GZ: 32767.00

AX: 0.97, AY: -1.15, AZ: -0.00, GX: -1635.00, GY: 280.00, GZ: 32767.00

AX: 0.92, AY: -1.40, AZ: -0.01, GX: -1638.00, GY: 282.00, GZ: 32767.00

AX: 0.79, AY: -1.61, AZ: -0.00, GX: -1633.00, GY: 284.00, GZ: 32767.00

AX: 0.61, AY: -1.77, AZ: -0.01, GX: -1628.00, GY: 284.00, GZ: 32767.00

AX: 0.41, AY: -1.88, AZ: -0.02, GX: -1631.00, GY: 286.00, GZ: 32767.00

AX: 0.17, AY: -1.96, AZ: -0.04, GX: -1641.00, GY: 284.00, GZ: 32767.00

AX: -0.07, AY: -1.98, AZ: -0.03, GX: -1639.00, GY: 280.00, GZ: 32767.00

AX: -0.33, AY: -1.88, AZ: -0.04, GX: -1632.00, GY: 290.00, GZ: 32767.00

AX: -0.54, AY: -1.78, AZ: -0.05, GX: -1636.00, GY: 287.00, GZ: 32767.00

AX: -0.74, AY: -1.62, AZ: -0.05, GX: -1645.00, GY: 293.00, GZ: 32767.00

AX: -0.88, AY: -1.41, AZ: -0.06, GX: -1644.00, GY: 288.00, GZ: 32767.00

AX: -0.96, AY: -1.17, AZ: -0.05, GX: -1643.00, GY: 285.00, GZ: 32767.00

AX: -1.03, AY: -0.93, AZ: -0.08, GX: -1650.00, GY: 281.00, GZ: 32767.00

AX: -0.97, AY: -0.68, AZ: -0.06, GX: -1647.00, GY: 287.00, GZ: 32767.00

AX: -0.87, AY: -0.46, AZ: -0.07, GX: -1650.00, GY: 278.00, GZ: 32767.00

AX: -0.75, AY: -0.27, AZ: -0.06, GX: -1647.00, GY: 277.00, GZ: 32767.00

AX: -0.56, AY: -0.09, AZ: -0.06, GX: -1641.00, GY: 280.00, GZ: 32767.00

AX: -0.32, AY: 0.00, AZ: -0.04, GX: -1642.00, GY: 279.00, GZ: 32767.00

AX: -0.08, AY: 0.02, AZ: -0.04, GX: -1651.00, GY: 279.00, GZ: 32767.00

AX: 0.15, AY: 0.01, AZ: -0.04, GX: -1640.00, GY: 274.00, GZ: 32767.00

AX: 0.40, AY: -0.07, AZ: -0.02, GX: -1639.00, GY: 279.00, GZ: 32767.00

AX: 0.61, AY: -0.22, AZ: -0.02, GX: -1637.00, GY: 274.00, GZ: 32767.00

AX: 0.79, AY: -0.40, AZ: -0.02, GX: -1639.00, GY: 274.00, GZ: 32767.00

AX: 0.91, AY: -0.62, AZ: -0.00, GX: -1635.00, GY: 276.00, GZ: 32767.00

AX: 1.00, AY: -0.87, AZ: -0.02, GX: -1635.00, GY: 272.00, GZ: 32767.00

AX: 0.97, AY: -1.11, AZ: -0.01, GX: -1634.00, GY: 288.00, GZ: 32767.00

AX: 0.93, AY: -1.36, AZ: -0.01, GX: -1633.00, GY: 279.00, GZ: 32767.00

AX: 0.78, AY: -1.56, AZ: -0.00, GX: -1636.00, GY: 284.00, GZ: 32767.00

AX: 0.62, AY: -1.74, AZ: -0.01, GX: -1637.00, GY: 282.00, GZ: 32767.00

AX: 0.41, AY: -1.86, AZ: -0.01, GX: -1629.00, GY: 288.00, GZ: 32767.00

AX: 0.18, AY: -1.96, AZ: -0.04, GX: -1648.00, GY: 288.00, GZ: 32767.00

AX: -0.08, AY: -1.97, AZ: -0.03, GX: -1637.00, GY: 290.00, GZ: 32767.00

AX: -0.33, AY: -1.89, AZ: -0.05, GX: -1635.00, GY: 288.00, GZ: 32767.00

AX: -0.55, AY: -1.82, AZ: -0.04, GX: -1644.00, GY: 283.00, GZ: 32767.00

AX: -0.74, AY: -1.66, AZ: -0.07, GX: -1644.00, GY: 293.00, GZ: 32767.00

AX: -0.88, AY: -1.45, AZ: -0.06, GX: -1644.00, GY: 282.00, GZ: 32767.00

AX: -0.96, AY: -1.22, AZ: -0.06, GX: -1642.00, GY: 285.00, GZ: 32767.00

AX: -1.03, AY: -0.97, AZ: -0.07, GX: -1649.00, GY: 282.00, GZ: 32767.00

AX: -0.97, AY: -0.72, AZ: -0.05, GX: -1644.00, GY: 288.00, GZ: 32767.00

AX: -0.87, AY: -0.50, AZ: -0.07, GX: -1651.00, GY: 281.00, GZ: 32767.00

AX: -0.75, AY: -0.29, AZ: -0.07, GX: -1649.00, GY: 279.00, GZ: 32767.00

AX: -0.55, AY: -0.11, AZ: -0.06, GX: -1639.00, GY: 282.00, GZ: 32767.00

AX: -0.33, AY: -0.03, AZ: -0.05, GX: -1646.00, GY: 276.00, GZ: 32767.00

AX: -0.06, AY: 0.01, AZ: -0.05, GX: -1651.00, GY: 279.00, GZ: 32767.00

AX: 0.15, AY: 0.03, AZ: -0.03, GX: -1641.00, GY: 275.00, GZ: 32767.00

AX: 0.42, AY: -0.06, AZ: -0.03, GX: -1645.00, GY: 275.00, GZ: 32767.00

AX: 0.61, AY: -0.18, AZ: -0.02, GX: -1641.00, GY: 276.00, GZ: 32767.00

AX: 0.80, AY: -0.38, AZ: -0.02, GX: -1636.00, GY: 278.00, GZ: 32767.00

AX: 0.91, AY: -0.57, AZ: -0.01, GX: -1635.00, GY: 273.00, GZ: 32767.00

AX: 0.97, AY: -0.87, AZ: -0.00, GX: -1637.00, GY: 279.00, GZ: 32767.00

AX: 1.00, AY: -1.12, AZ: -0.00, GX: -1634.00, GY: 285.00, GZ: 32767.00

AX: 0.92, AY: -1.36, AZ: -0.00, GX: -1641.00, GY: 280.00, GZ: 32767.00

AX: 0.82, AY: -1.57, AZ: -0.01, GX: -1628.00, GY: 284.00, GZ: 32767.00

AX: 0.64, AY: -1.75, AZ: -0.01, GX: -1636.00, GY: 286.00, GZ: 32767.00

AX: 0.45, AY: -1.88, AZ: -0.02, GX: -1635.00, GY: 286.00, GZ: 32767.00

AX: 0.21, AY: -1.96, AZ: -0.04, GX: -1643.00, GY: 287.00, GZ: 32767.00

AX: -0.04, AY: -1.98, AZ: -0.04, GX: -1637.00, GY: 286.00, GZ: 32767.00

AX: -0.28, AY: -1.89, AZ: -0.02, GX: -1631.00, GY: 292.00, GZ: 32767.00

AX: -0.52, AY: -1.81, AZ: -0.05, GX: -1648.00, GY: 288.00, GZ: 32767.00

AX: -0.70, AY: -1.66, AZ: -0.04, GX: -1647.00, GY: 292.00, GZ: 32767.00

AX: -0.86, AY: -1.44, AZ: -0.07, GX: -1649.00, GY: 283.00, GZ: 32767.00

AX: -0.96, AY: -1.21, AZ: -0.05, GX: -1640.00, GY: 280.00, GZ: 32767.00

AX: -1.02, AY: -0.95, AZ: -0.08, GX: -1649.00, GY: 287.00, GZ: 32767.00

