AX: -0.48, AY: -2.70, AZ: -0.05, GX: -2160.00, GY: 427.00, GZ: 32767.00
AX: 0.17, AY: -0.87, AZ: -0.04, GX: -2150.00, GY: 413.00, GZ: 32767.00

AX: 0.50, AY: -1.01, AZ: -0.02, GX: -2151.00, GY: 407.00, GZ: 32767.00

AX: 0.75, AY: -1.25, AZ: -0.01, GX: -2153.00, GY: 411.00, GZ: 32767.00

AX: 0.93, AY: -1.56, AZ: -0.00, GX: -2150.00, GY: 414.00, GZ: 32767.00

AX: 0.99, AY: -1.91, AZ: 0.00, GX: -2149.00, GY: 414.00, GZ: 32767.00

AX: 0.92, AY: -2.22, AZ: -0.00, GX: -2141.00, GY: 422.00, GZ: 32767.00

AX: 0.76, AY: -2.53, AZ: -0.01, GX: -2146.00, GY: 425.00, GZ: 32767.00

AX: 0.49, AY: -2.73, AZ: -0.01, GX: -2140.00, GY: 425.00, GZ: 32767.00

AX: 0.19, AY: -2.84, AZ: -0.03, GX: -2150.00, GY: 429.00, GZ: 32767.00

AX: -0.16, AY: -2.82, AZ: -0.04, GX: -2151.00, GY: 430.00, GZ: 32767.00

AX: -0.49, AY: -2.70, AZ: -0.04, GX: -2159.00, GY: 430.00, GZ: 32767.00

AX: -0.76, AY: -2.48, AZ: -0.06, GX: -2158.00, GY: 427.00, GZ: 32767.00

AX: -0.94, AY: -2.17, AZ: -0.07, GX: -2167.00, GY: 428.00, GZ: 32767.00

AX: -1.02, AY: -1.85, AZ: -0.08, GX: -2162.00, GY: 423.00, GZ: 32767.00

AX: -0.99, AY: -1.50, AZ: -0.07, GX: -2164.00, GY: 428.00, GZ: 32767.00

AX: -0.78, AY: -1.21, AZ: -0.06, GX: -2169.00, GY: 419.00, GZ: 32767.00

AX: -0.51, AY: -0.97, AZ: -0.05, GX: -2159.00, GY: 412.00, GZ: 32767.00

AX: -0.19, AY: -0.86, AZ: -0.05, GX: -2154.00, GY: 416.00, GZ: 32767.00

AX: 0.17, AY: -0.86, AZ: -0.03, GX: -2151.00, GY: 414.00, GZ: 32767.00

AX: 0.48, AY: -0.98, AZ: -0.03, GX: -2149.00, GY: 414.00, GZ: 32767.00

AX: 0.75, AY: -1.20, AZ: -0.01, GX: -2146.00, GY: 415.00, GZ: 32767.00

AX: 0.93, AY: -1.49, AZ: -0.00, GX: -2143.00, GY: 417.00, GZ: 32767.00

AX: 0.99, AY: -1.84, AZ: -0.01, GX: -2147.00, GY: 411.00, GZ: 32767.00

AX: 0.93, AY: -2.15, AZ: 0.01, GX: -2144.00, GY: 420.00, GZ: 32767.00

AX: 0.77, AY: -2.48, AZ: -0.01, GX: -2152.00, GY: 422.00, GZ: 32767.00

AX: 0.50, AY: -2.68, AZ: -0.02, GX: -2143.00, GY: 426.00, GZ: 32767.00

AX: 0.21, AY: -2.82, AZ: -0.02, GX: -2145.00, GY: 425.00, GZ: 32767.00

AX: -0.16, AY: -2.83, AZ: -0.03, GX: -2148.00, GY: 428.00, GZ: 32767.00

AX: -0.49, AY: -2.73, AZ: -0.03, GX: -2155.00, GY: 431.00, GZ: 32767.00

AX: -0.74, AY: -2.53, AZ: -0.04, GX: -2157.00, GY: 423.00, GZ: 32767.00

AX: -0.95, AY: -2.23, AZ: -0.05, GX: -2160.00, GY: 428.00, GZ: 32767.00

AX: -1.01, AY: -1.91, AZ: -0.06, GX: -2166.00, GY: 424.00, GZ: 32767.00

AX: -0.99, AY: -1.55, AZ: -0.05, GX: -2166.00, GY: 422.00, GZ: 32767.00

AX: -0.82, AY: -1.26, AZ: -0.05, GX: -2162.00, GY: 418.00, GZ: 32767.00

AX: -0.58, AY: -1.01, AZ: -0.05, GX: -2158.00, GY: 418.00, GZ: 32767.00

AX: -0.28, AY: -0.88, AZ: -0.05, GX: -2158.00, GY: 422.00, GZ: 32767.00

AX: 0.08, AY: -0.85, AZ: -0.04, GX: -2155.00, GY: 410.00, GZ: 32767.00

AX: 0.40, AY: -0.94, AZ: -0.02, GX: -2158.00, GY: 413.00, GZ: 32767.00

AX: 0.69, AY: -1.13, AZ: -0.01, GX: -2150.00, GY: 414.00, GZ: 32767.00

AX: 0.88, AY: -1.41, AZ: -0.00, GX: -2146.00, GY: 416.00, GZ: 32767.00

AX: 0.98, AY: -1.75, AZ: 0.00, GX: -2154.00, GY: 419.00, GZ: 32767.00

AX: 0.95, AY: -2.07, AZ: 0.01, GX: -2150.00, GY: 421.00, GZ: 32767.00

AX: 0.81, AY: -2.39, AZ: 0.00, GX: -2146.00, GY: 421.00, GZ: 32767.00

AX: 0.57, AY: -2.68, AZ: -0.00, GX: -2143.00, GY: 428.00, GZ: 32767.00

AX: 0.27, AY: -2.81, AZ: -0.01, GX: -2146.00, GY: 426.00, GZ: 32767.00

AX: -0.09, AY: -2.84, AZ: -0.04, GX: -2146.00, GY: 430.00, GZ: 32767.00

AX: -0.40, AY: -2.74, AZ: -0.04, GX: -2150.00, GY: 429.00, GZ: 32767.00

AX: -0.68, AY: -2.54, AZ: -0.04, GX: -2158.00, GY: 426.00, GZ: 32767.00

AX: -0.91, AY: -2.23, AZ: -0.06, GX: -2154.00, GY: 431.00, GZ: 32767.00

AX: -0.99, AY: -1.92, AZ: -0.07, GX: -2155.00, GY: 421.00, GZ: 32767.00

AX: -0.99, AY: -1.57, AZ: -0.06, GX: -2159.00, GY: 420.00, GZ: 32767.00

AX: -0.85, AY: -1.26, AZ: -0.07, GX: -2162.00, GY: 418.00, GZ: 32767.00

AX: -0.64, AY: -1.02, AZ: -0.05, GX: -2161.00, GY: 415.00, GZ: 32767.00

AX: -0.34, AY: -0.87, AZ: -0.05, GX: -2157.00, GY: 416.00, GZ: 32767.00

AX: 0.03, AY: -0.85, AZ: -0.03, GX: -2154.00, GY: 407.00, GZ: 32767.00

AX: 0.35, AY: -0.93, AZ: -0.02, GX: -2151.00, GY: 409.00, GZ: 32767.00

AX: 0.66, AY: -1.13, AZ: -0.01, GX: -2150.00, GY: 408.00, GZ: 32767.00

AX: 0.87, AY: -1.41, AZ: 0.00, GX: -2152.00, GY: 408.00, GZ: 32767.00

AX: 0.99, AY: -1.74, AZ: 0.00, GX: -2146.00, GY: 411.00, GZ: 32767.00

AX: 0.97, AY: -2.07, AZ: -0.00, GX: -2144.00, GY: 419.00, GZ: 32767.00

AX: 0.86, AY: -2.38, AZ: -0.01, GX: -2143.00, GY: 428.00, GZ: 32767.00

AX: 0.64, AY: -2.63, AZ: -0.02, GX: -2143.00, GY: 422.00, GZ: 32767.00

AX: 0.34, AY: -2.79, AZ: -0.01, GX: -2138.00, GY: 428.00, GZ: 32767.00

AX: -0.00, AY: -2.85, AZ: -0.03, GX: -2149.00, GY: 428.00, GZ: 32767.00

AX: -0.33, AY: -2.77, AZ: -0.03, GX: -2148.00, GY: 433.00, GZ: 32767.00

AX: -0.63, AY: -2.59, AZ: -0.04, GX: -2157.00, GY: 423.00, GZ: 32767.00

AX: -0.87, AY: -2.31, AZ: -0.05, GX: -2161.00, GY: 425.00, GZ: 32767.00

AX: -0.99, AY: -2.00, AZ: -0.07, GX: -2160.00, GY: 425.00, GZ: 32767.00

AX: -1.03, AY: -1.65, AZ: -0.06, GX: -2162.00, GY: 422.00, GZ: 32767.00

AX: -0.92, AY: -1.32, AZ: -0.06, GX: -2165.00, GY: 421.00, GZ: 32767.00

AX: -0.71, AY: -1.08, AZ: -0.06, GX: -2163.00, GY: 417.00, GZ: 32767.00

AX: -0.42, AY: -0.89, AZ: -0.05, GX: -2155.00, GY: 421.00, GZ: 32767.00

AX: -0.07, AY: -0.85, AZ: -0.03, GX: -2153.00, GY: 407.00, GZ: 32767.00

AX: 0.25, AY: -0.90, AZ: -0.02, GX: -2147.00, GY: 411.00, GZ: 32767.00

AX: 0.58, AY: -1.09, AZ: -0.01, GX: -2148.00, GY: 406.00, GZ: 32767.00

AX: 0.81, AY: -1.34, AZ: -0.00, GX: -2141.00, GY: 413.00, GZ: 32767.00

AX: 0.98, AY: -1.66, AZ: -0.00, GX: -2145.00, GY: 414.00, GZ: 32767.00

AX: 0.98, AY: -2.00, AZ: -0.00, GX: -2139.00, GY: 419.00, GZ: 32767.00

AX: 0.85, AY: -2.32, AZ: -0.00, GX: -2145.00, GY: 424.00, GZ: 32767.00

AX: 0.65, AY: -2.59, AZ: -0.02, GX: -2143.00, GY: 417.00, GZ: 32767.00

AX: 0.34, AY: -2.77, AZ: -0.01, GX: -2142.00, GY: 429.00, GZ: 32767.00

AX: 0.02, AY: -2.85, AZ: -0.02, GX: -2149.00, GY: 431.00, GZ: 32767.00

AX: -0.32, AY: -2.79, AZ: -0.03, GX: -2149.00, GY: 428.00, GZ: 32767.00

AX: -0.63, AY: -2.63, AZ: -0.04, GX: -2158.00, GY: 426.00, GZ: 32767.00

AX: -0.86, AY: -2.38, AZ: -0.05, GX: -2164.00, GY: 425.00, GZ: 32767.00

AX: -0.99, AY: -2.06, AZ: -0.05, GX: -2161.00, GY: 426.00, GZ: 32767.00

AX: -1.02, AY: -1.72, AZ: -0.05, GX: -2166.00, GY: 422.00, GZ: 32767.00

AX: -0.93, AY: -1.38, AZ: -0.06, GX: -2161.00, GY: 418.00, GZ: 32767.00

AX: -0.71, AY: -1.13, AZ: -0.04, GX: -2165.00, GY: 417.00, GZ: 32767.00

AX: -0.43, AY: -0.93, AZ: -0.05, GX: -2157.00, GY: 420.00, GZ: 32767.00

AX: -0.09, AY: -0.86, AZ: -0.04, GX: -2155.00, GY: 412.00, GZ: 32767.00

AX: 0.24, AY: -0.88, AZ: -0.03, GX: -2157.00, GY: 413.00, GZ: 32767.00

AX: 0.57, AY: -1.05, AZ: -0.02, GX: -2155.00, GY: 412.00, GZ: 32767.00

AX: 0.80, AY: -1.28, AZ: -0.02, GX: -2150.00, GY: 411.00, GZ: 32767.00

AX: 0.93, AY: -1.59, AZ: -0.01, GX: -2152.00, GY: 413.00, GZ: 32767.00

AX: 0.98, AY: -1.95, AZ: -0.01, GX: -2147.00, GY: 417.00, GZ: 32767.00

AX: 0.88, AY: -2.26, AZ: -0.00, GX: -2143.00, GY: 420.00, GZ: 32767.00

AX: 0.71, AY: -2.55, AZ: -0.01, GX: -2145.00, GY: 425.00, GZ: 32767.00

AX: 0.41, AY: -2.75, AZ: -0.01, GX: -2147.00, GY: 431.00, GZ: 32767.00

AX: 0.08, AY: -2.86, AZ: -0.03, GX: -2150.00, GY: 432.00, GZ: 32767.00

AX: -0.25, AY: -2.79, AZ: -0.04, GX: -2149.00, GY: 426.00, GZ: 32767.00

AX: -0.57, AY: -2.64, AZ: -0.05, GX: -2157.00, GY: 430.00, GZ: 32767.00

AX: -0.81, AY: -2.39, AZ: -0.06, GX: -2154.00, GY: 423.00, GZ: 32767.00

AX: -0.98, AY: -2.06, AZ: -0.07, GX: -2156.00, GY: 428.00, GZ: 32767.00

AX: -1.01, AY: -1.72, AZ: -0.07, GX: -2156.00, GY: 416.00, GZ: 32767.00

AX: -0.95, AY: -1.39, AZ: -0.06, GX: -2152.00, GY: 422.00, GZ: 32767.00

AX: -0.76, AY: -1.14, AZ: -0.06, GX: -2159.00, GY: 417.00, GZ: 32767.00

AX: -0.49, AY: -0.93, AZ: -0.06, GX: -2156.00, GY: 408.00, GZ: 32767.00

AX: -0.16, AY: -0.85, AZ: -0.05, GX: -2160.00, GY: 408.00, GZ: 32767.00

AX: 0.19, AY: -0.89, AZ: -0.02, GX: -2158.00, GY: 414.00, GZ: 32767.00

AX: 0.52, AY: -1.03, AZ: -0.01, GX: -2155.00, GY: 406.00, GZ: 32767.00

AX: 0.76, AY: -1.28, AZ: 0.00, GX: -2154.00, GY: 410.00, GZ: 32767.00

AX: 0.93, AY: -1.58, AZ: 0.01, GX: -2152.00, GY: 419.00, GZ: 32767.00

AX: 0.99, AY: -1.94, AZ: 0.01, GX: -2146.00, GY: 417.00, GZ: 32767.00

AX: 0.91, AY: -2.26, AZ: 0.02, GX: -2142.00, GY: 424.00, GZ: 32767.00

AX: 0.75, AY: -2.55, AZ: -0.00, GX: -2148.00, GY: 429.00, GZ: 32767.00

AX: 0.47, AY: -2.75, AZ: -0.01, GX: -2144.00, GY: 432.00, GZ: 32767.00

AX: 0.17, AY: -2.85, AZ: -0.03, GX: -2148.00, GY: 431.00, GZ: 32767.00

AX: -0.18, AY: -2.83, AZ: -0.02, GX: -2149.00, GY: 429.00, GZ: 32767.00

AX: -0.52, AY: -2.69, AZ: -0.04, GX: -2161.00, GY: 433.00, GZ: 32767.00

AX: -0.77, AY: -2.46, AZ: -0.05, GX: -2158.00, GY: 423.00, GZ: 32767.00

AX: -0.95, AY: -2.16, AZ: -0.05, GX: -2162.00, GY: 429.00, GZ: 32767.00

AX: -1.02, AY: -1.82, AZ: -0.05, GX: -2165.00, GY: 425.00, GZ: 32767.00

AX: -0.99, AY: -1.48, AZ: -0.06, GX: -2164.00, GY: 424.00, GZ: 32767.00

AX: -0.81, AY: -1.20, AZ: -0.06, GX: -2172.00, GY: 420.00, GZ: 32767.00

AX: -0.55, AY: -0.97, AZ: -0.05, GX: -2161.00, GY: 415.00, GZ: 32767.00

AX: -0.24, AY: -0.86, AZ: -0.05, GX: -2155.00, GY: 416.00, GZ: 32767.00

AX: 0.10, AY: -0.87, AZ: -0.03, GX: -2152.00, GY: 410.00, GZ: 32767.00

AX: 0.44, AY: -0.98, AZ: -0.02, GX: -2147.00, GY: 412.00, GZ: 32767.00

AX: 0.71, AY: -1.21, AZ: 0.00, GX: -2149.00, GY: 412.00, GZ: 32767.00

AX: 0.90, AY: -1.50, AZ: 0.01, GX: -2139.00, GY: 414.00, GZ: 32767.00

AX: 0.97, AY: -1.86, AZ: 0.01, GX: -2147.00, GY: 417.00, GZ: 32767.00

AX: 0.94, AY: -2.18, AZ: 0.01, GX: -2138.00, GY: 421.00, GZ: 32767.00

AX: 0.80, AY: -2.49, AZ: 0.00, GX: -2151.00, GY: 420.00, GZ: 32767.00

AX: 0.55, AY: -2.70, AZ: -0.00, GX: -2147.00, GY: 422.00, GZ: 32767.00

AX: 0.17, AY: -2.82, AZ: -0.01, GX: -2149.00, GY: 431.00, GZ: 32767.00

AX: -0.17, AY: -2.84, AZ: -0.02, GX: -2148.00, GY: 428.00, GZ: 32767.00

AX: -0.51, AY: -2.72, AZ: -0.03, GX: -2157.00, GY: 428.00, GZ: 32767.00

AX: -0.77, AY: -2.52, AZ: -0.05, GX: -2164.00, GY: 422.00, GZ: 32767.00

AX: -0.95, AY: -2.21, AZ: -0.06, GX: -2164.00, GY: 432.00, GZ: 32767.00

AX: -1.02, AY: -1.88, AZ: -0.05, GX: -2165.00, GY: 426.00, GZ: 32767.00

AX: -0.99, AY: -1.54, AZ: -0.05, GX: -2169.00, GY: 425.00, GZ: 32767.00

AX: -0.81, AY: -1.24, AZ: -0.06, GX: -2173.00, GY: 422.00, GZ: 32767.00

AX: -0.56, AY: -0.99, AZ: -0.05, GX: -2161.00, GY: 420.00, GZ: 32767.00

AX: -0.25, AY: -0.87, AZ: -0.05, GX: -2158.00, GY: 421.00, GZ: 32767.00

AX: 0.10, AY: -0.87, AZ: -0.04, GX: -2158.00, GY: 414.00, GZ: 32767.00

AX: 0.42, AY: -0.95, AZ: -0.04, GX: -2153.00, GY: 417.00, GZ: 32767.00

AX: 0.71, AY: -1.17, AZ: -0.03, GX: -2153.00, GY: 413.00, GZ: 32767.00

AX: 0.89, AY: -1.44, AZ: -0.01, GX: -2152.00, GY: 414.00, GZ: 32767.00

AX: 0.97, AY: -1.79, AZ: -0.01, GX: -2151.00, GY: 418.00, GZ: 32767.00

AX: 0.94, AY: -2.11, AZ: -0.01, GX: -2146.00, GY: 422.00, GZ: 32767.00

AX: 0.79, AY: -2.43, AZ: -0.01, GX: -2149.00, GY: 424.00, GZ: 32767.00

AX: 0.56, AY: -2.66, AZ: -0.01, GX: -2147.00, GY: 433.00, GZ: 32767.00

AX: 0.24, AY: -2.80, AZ: -0.02, GX: -2147.00, GY: 430.00, GZ: 32767.00

AX: -0.10, AY: -2.84, AZ: -0.03, GX: -2146.00, GY: 432.00, GZ: 32767.00

AX: -0.43, AY: -2.75, AZ: -0.05, GX: -2153.00, GY: 429.00, GZ: 32767.00

AX: -0.70, AY: -2.57, AZ: -0.05, GX: -2155.00, GY: 429.00, GZ: 32767.00

AX: -0.91, AY: -2.28, AZ: -0.05, GX: -2157.00, GY: 426.00, GZ: 32767.00

AX: -1.00, AY: -1.96, AZ: -0.06, GX: -2164.00, GY: 421.00, GZ: 32767.00

AX: -0.98, AY: -1.61, AZ: -0.07, GX: -2161.00, GY: 419.00, GZ: 32767.00

AX: -0.84, AY: -1.23, AZ: -0.08, GX: -2157.00, GY: 422.00, GZ: 32767.00

AX: -0.61, AY: -1.05, AZ: -0.06, GX: -2156.00, GY: 418.00, GZ: 32767.00

AX: -0.31, AY: -0.87, AZ: -0.05, GX: -2157.00, GY: 415.00, GZ: 32767.00

AX: 0.06, AY: -0.86, AZ: -0.02, GX: -2161.00, GY: 408.00, GZ: 32767.00

AX: 0.37, AY: -0.95, AZ: -0.02, GX: -2156.00, GY: 408.00, GZ: 32767.00

AX: 0.67, AY: -1.16, AZ: -0.00, GX: -2152.00, GY: 411.00, GZ: 32767.00

AX: 0.87, AY: -1.44, AZ: -0.01, GX: -2153.00, GY: 410.00, GZ: 32767.00

AX: 0.98, AY: -1.77, AZ: 0.00, GX: -2151.00, GY: 418.00, GZ: 32767.00

AX: 0.96, AY: -2.11, AZ: -0.00, GX: -2148.00, GY: 421.00, GZ: 32767.00

AX: 0.84, AY: -2.42, AZ: 0.01, GX: -2146.00, GY: 424.00, GZ: 32767.00

AX: 0.61, AY: -2.66, AZ: 0.01, GX: -2141.00, GY: 428.00, GZ: 32767.00

AX: 0.31, AY: -2.80, AZ: -0.01, GX: -2139.00, GY: 431.00, GZ: 32767.00

AX: -0.03, AY: -2.85, AZ: -0.03, GX: -2151.00, GY: 429.00, GZ: 32767.00

AX: -0.35, AY: -2.76, AZ: -0.03, GX: -2152.00, GY: 430.00, GZ: 32767.00

AX: -0.66, AY: -2.57, AZ: -0.05, GX: -2156.00, GY: 432.00, GZ: 32767.00

AX: -0.89, AY: -2.29, AZ: -0.06, GX: -2158.00, GY: 426.00, GZ: 32767.00

AX: -1.00, AY: -1.97, AZ: -0.06, GX: -2163.00, GY: 425.00, GZ: 32767.00

AX: -1.00, AY: -1.62, AZ: -0.05, GX: -2165.00, GY: 427.00, GZ: 32767.00

AX: -0.90, AY: -1.30, AZ: -0.06, GX: -2166.00, GY: 422.00, GZ: 32767.00

AX: -0.68, AY: -1.07, AZ: -0.04, GX: -2167.00, GY: 419.00, GZ: 32767.00

AX: -0.38, AY: -0.89, AZ: -0.05, GX: -2162.00, GY: 414.00, GZ: 32767.00

AX: -0.02, AY: -0.85, AZ: -0.04, GX: -2157.00, GY: 409.00, GZ: 32767.00

AX: 0.29, AY: -0.92, AZ: -0.03, GX: -2148.00, GY: 412.00, GZ: 32767.00

