AX: -0.37, AY: 0.40, AZ: -0.05, GX: -1301.00, GY: 194.00, GZ: 32767.00
AX: -0.95, AY: -0.89, AZ: -0.05, GX: -1298.00, GY: 204.00, GZ: 32767.00

AX: -0.96, AY: -0.70, AZ: -0.08, GX: -1301.00, GY: 192.00, GZ: 32767.00

AX: -1.02, AY: -0.51, AZ: -0.06, GX: -1297.00, GY: 201.00, GZ: 32767.00

AX: -0.98, AY: -0.33, AZ: -0.07, GX: -1306.00, GY: 202.00, GZ: 32767.00

AX: -0.94, AY: -0.15, AZ: -0.06, GX: -1301.00, GY: 188.00, GZ: 32767.00

AX: -0.85, AY: 0.02, AZ: -0.09, GX: -1298.00, GY: 206.00, GZ: 32767.00

AX: -0.72, AY: 0.14, AZ: -0.06, GX: -1309.00, GY: 182.00, GZ: 32767.00

AX: -0.61, AY: 0.29, AZ: -0.07, GX: -1296.00, GY: 201.00, GZ: 32767.00

AX: -0.36, AY: 0.35, AZ: -0.05, GX: -1309.00, GY: 187.00, GZ: 32767.00

AX: -0.24, AY: 0.44, AZ: -0.05, GX: -1298.00, GY: 196.00, GZ: 32767.00

AX: -0.01, AY: 0.45, AZ: -0.05, GX: -1299.00, GY: 187.00, GZ: 32767.00

AX: 0.16, AY: 0.43, AZ: -0.03, GX: -1295.00, GY: 195.00, GZ: 32767.00

AX: 0.35, AY: 0.40, AZ: -0.03, GX: -1294.00, GY: 191.00, GZ: 32767.00

AX: 0.52, AY: 0.29, AZ: -0.02, GX: -1298.00, GY: 194.00, GZ: 32767.00

AX: 0.67, AY: 0.21, AZ: -0.02, GX: -1288.00, GY: 197.00, GZ: 32767.00

AX: 0.78, AY: 0.03, AZ: 0.00, GX: -1296.00, GY: 191.00, GZ: 32767.00

AX: 0.88, AY: -0.09, AZ: -0.01, GX: -1288.00, GY: 193.00, GZ: 32767.00

AX: 0.93, AY: -0.30, AZ: -0.01, GX: -1296.00, GY: 200.00, GZ: 32767.00

AX: 0.98, AY: -0.46, AZ: -0.01, GX: -1292.00, GY: 187.00, GZ: 32767.00

AX: 0.98, AY: -0.66, AZ: -0.01, GX: -1296.00, GY: 202.00, GZ: 32767.00

AX: 0.97, AY: -0.85, AZ: -0.02, GX: -1293.00, GY: 190.00, GZ: 32767.00

AX: 0.86, AY: -1.01, AZ: 0.01, GX: -1292.00, GY: 198.00, GZ: 32767.00

AX: 0.80, AY: -1.18, AZ: -0.01, GX: -1295.00, GY: 196.00, GZ: 32767.00

AX: 0.64, AY: -1.30, AZ: -0.01, GX: -1288.00, GY: 196.00, GZ: 32767.00

AX: 0.50, AY: -1.41, AZ: -0.00, GX: -1289.00, GY: 202.00, GZ: 32767.00

AX: 0.33, AY: -1.50, AZ: -0.03, GX: -1291.00, GY: 204.00, GZ: 32767.00

AX: 0.14, AY: -1.53, AZ: -0.01, GX: -1293.00, GY: 202.00, GZ: 32767.00

AX: -0.04, AY: -1.56, AZ: -0.04, GX: -1298.00, GY: 201.00, GZ: 32767.00

AX: -0.26, AY: -1.51, AZ: -0.05, GX: -1296.00, GY: 209.00, GZ: 32767.00

AX: -0.40, AY: -1.50, AZ: -0.05, GX: -1311.00, GY: 199.00, GZ: 32767.00

AX: -0.60, AY: -1.35, AZ: -0.05, GX: -1293.00, GY: 203.00, GZ: 32767.00

AX: -0.72, AY: -1.29, AZ: -0.07, GX: -1307.00, GY: 203.00, GZ: 32767.00

AX: -0.83, AY: -1.09, AZ: -0.04, GX: -1292.00, GY: 197.00, GZ: 32767.00

AX: -0.94, AY: -0.97, AZ: -0.06, GX: -1306.00, GY: 200.00, GZ: 32767.00

AX: -0.95, AY: -0.72, AZ: -0.05, GX: -1296.00, GY: 194.00, GZ: 32767.00

AX: -1.02, AY: -0.53, AZ: -0.06, GX: -1306.00, GY: 204.00, GZ: 32767.00

AX: -0.97, AY: -0.34, AZ: -0.07, GX: -1296.00, GY: 193.00, GZ: 32767.00

AX: -0.96, AY: -0.17, AZ: -0.06, GX: -1297.00, GY: 201.00, GZ: 32767.00

AX: -0.86, AY: -0.00, AZ: -0.06, GX: -1297.00, GY: 202.00, GZ: 32767.00

AX: -0.75, AY: 0.13, AZ: -0.06, GX: -1304.00, GY: 190.00, GZ: 32767.00

AX: -0.62, AY: 0.28, AZ: -0.07, GX: -1297.00, GY: 200.00, GZ: 32767.00

AX: -0.44, AY: 0.33, AZ: -0.05, GX: -1311.00, GY: 185.00, GZ: 32767.00

AX: -0.30, AY: 0.43, AZ: -0.06, GX: -1292.00, GY: 195.00, GZ: 32767.00

AX: -0.07, AY: 0.44, AZ: -0.04, GX: -1305.00, GY: 187.00, GZ: 32767.00

AX: 0.07, AY: 0.45, AZ: -0.06, GX: -1295.00, GY: 190.00, GZ: 32767.00

AX: 0.30, AY: 0.40, AZ: -0.04, GX: -1297.00, GY: 186.00, GZ: 32767.00

AX: 0.44, AY: 0.32, AZ: -0.02, GX: -1285.00, GY: 190.00, GZ: 32767.00

AX: 0.63, AY: 0.22, AZ: -0.02, GX: -1295.00, GY: 192.00, GZ: 32767.00

AX: 0.76, AY: 0.07, AZ: -0.01, GX: -1291.00, GY: 190.00, GZ: 32767.00

AX: 0.86, AY: -0.07, AZ: -0.01, GX: -1290.00, GY: 196.00, GZ: 32767.00

AX: 0.97, AY: -0.27, AZ: -0.01, GX: -1293.00, GY: 192.00, GZ: 32767.00

AX: 0.98, AY: -0.43, AZ: -0.01, GX: -1292.00, GY: 195.00, GZ: 32767.00

AX: 0.99, AY: -0.63, AZ: -0.00, GX: -1294.00, GY: 198.00, GZ: 32767.00

AX: 0.96, AY: -0.82, AZ: -0.00, GX: -1292.00, GY: 191.00, GZ: 32767.00

AX: 0.89, AY: -0.98, AZ: -0.00, GX: -1290.00, GY: 205.00, GZ: 32767.00

AX: 0.83, AY: -1.17, AZ: -0.02, GX: -1297.00, GY: 190.00, GZ: 32767.00

AX: 0.67, AY: -1.27, AZ: -0.00, GX: -1284.00, GY: 207.00, GZ: 32767.00

AX: 0.58, AY: -1.41, AZ: -0.03, GX: -1295.00, GY: 196.00, GZ: 32767.00

AX: 0.36, AY: -1.48, AZ: -0.02, GX: -1288.00, GY: 206.00, GZ: 32767.00

AX: 0.23, AY: -1.53, AZ: -0.03, GX: -1291.00, GY: 199.00, GZ: 32767.00

AX: 0.01, AY: -1.55, AZ: -0.04, GX: -1292.00, GY: 203.00, GZ: 32767.00

AX: -0.15, AY: -1.51, AZ: -0.03, GX: -1288.00, GY: 206.00, GZ: 32767.00

AX: -0.35, AY: -1.50, AZ: -0.06, GX: -1298.00, GY: 202.00, GZ: 32767.00

AX: -0.51, AY: -1.36, AZ: -0.06, GX: -1291.00, GY: 203.00, GZ: 32767.00

AX: -0.67, AY: -1.30, AZ: -0.06, GX: -1304.00, GY: 210.00, GZ: 32767.00

AX: -0.81, AY: -1.10, AZ: -0.05, GX: -1294.00, GY: 198.00, GZ: 32767.00

AX: -0.93, AY: -1.00, AZ: -0.08, GX: -1311.00, GY: 206.00, GZ: 32767.00

AX: -0.96, AY: -0.77, AZ: -0.05, GX: -1290.00, GY: 197.00, GZ: 32767.00

AX: -1.04, AY: -0.63, AZ: -0.07, GX: -1310.00, GY: 200.00, GZ: 32767.00

AX: -0.95, AY: -0.41, AZ: -0.06, GX: -1298.00, GY: 192.00, GZ: 32767.00

AX: -0.98, AY: -0.24, AZ: -0.06, GX: -1302.00, GY: 207.00, GZ: 32767.00

AX: -0.86, AY: -0.05, AZ: -0.06, GX: -1298.00, GY: 194.00, GZ: 32767.00

AX: -0.77, AY: 0.09, AZ: -0.05, GX: -1303.00, GY: 195.00, GZ: 32767.00

AX: -0.64, AY: 0.24, AZ: -0.07, GX: -1297.00, GY: 202.00, GZ: 32767.00

AX: -0.46, AY: 0.31, AZ: -0.05, GX: -1307.00, GY: 189.00, GZ: 32767.00

AX: -0.33, AY: 0.43, AZ: -0.06, GX: -1288.00, GY: 201.00, GZ: 32767.00

AX: -0.11, AY: 0.41, AZ: -0.05, GX: -1309.00, GY: 190.00, GZ: 32767.00

AX: 0.04, AY: 0.47, AZ: -0.05, GX: -1289.00, GY: 200.00, GZ: 32767.00

AX: 0.27, AY: 0.39, AZ: -0.04, GX: -1302.00, GY: 188.00, GZ: 32767.00

AX: 0.41, AY: 0.36, AZ: -0.03, GX: -1290.00, GY: 196.00, GZ: 32767.00

AX: 0.60, AY: 0.24, AZ: -0.04, GX: -1297.00, GY: 191.00, GZ: 32767.00

AX: 0.72, AY: 0.14, AZ: -0.03, GX: -1287.00, GY: 189.00, GZ: 32767.00

AX: 0.85, AY: -0.02, AZ: -0.02, GX: -1296.00, GY: 191.00, GZ: 32767.00

AX: 0.95, AY: -0.18, AZ: -0.01, GX: -1290.00, GY: 186.00, GZ: 32767.00

AX: 0.98, AY: -0.37, AZ: -0.01, GX: -1291.00, GY: 200.00, GZ: 32767.00

AX: 1.03, AY: -0.55, AZ: -0.01, GX: -1288.00, GY: 195.00, GZ: 32767.00

AX: 0.96, AY: -0.74, AZ: -0.00, GX: -1289.00, GY: 198.00, GZ: 32767.00

AX: 0.93, AY: -0.92, AZ: -0.01, GX: -1287.00, GY: 194.00, GZ: 32767.00

AX: 0.83, AY: -1.08, AZ: -0.01, GX: -1290.00, GY: 198.00, GZ: 32767.00

AX: 0.71, AY: -1.23, AZ: -0.01, GX: -1290.00, GY: 201.00, GZ: 32767.00

AX: 0.59, AY: -1.40, AZ: -0.02, GX: -1297.00, GY: 194.00, GZ: 32767.00

AX: 0.40, AY: -1.47, AZ: -0.02, GX: -1288.00, GY: 206.00, GZ: 32767.00

AX: 0.25, AY: -1.54, AZ: -0.03, GX: -1297.00, GY: 195.00, GZ: 32767.00

AX: 0.04, AY: -1.53, AZ: -0.02, GX: -1284.00, GY: 207.00, GZ: 32767.00

AX: -0.12, AY: -1.53, AZ: -0.03, GX: -1295.00, GY: 202.00, GZ: 32767.00

AX: -0.32, AY: -1.49, AZ: -0.03, GX: -1288.00, GY: 203.00, GZ: 32767.00

AX: -0.48, AY: -1.38, AZ: -0.04, GX: -1292.00, GY: 203.00, GZ: 32767.00

AX: -0.64, AY: -1.31, AZ: -0.06, GX: -1291.00, GY: 204.00, GZ: 32767.00

AX: -0.76, AY: -1.14, AZ: -0.06, GX: -1296.00, GY: 206.00, GZ: 32767.00

AX: -0.88, AY: -1.02, AZ: -0.07, GX: -1300.00, GY: 206.00, GZ: 32767.00

AX: -0.95, AY: -0.80, AZ: -0.07, GX: -1297.00, GY: 198.00, GZ: 32767.00

AX: -1.00, AY: -0.66, AZ: -0.08, GX: -1304.00, GY: 209.00, GZ: 32767.00

AX: -1.00, AY: -0.45, AZ: -0.06, GX: -1301.00, GY: 184.00, GZ: 32767.00

AX: -1.00, AY: -0.26, AZ: -0.09, GX: -1297.00, GY: 205.00, GZ: 32767.00

AX: -0.87, AY: -0.11, AZ: -0.06, GX: -1304.00, GY: 189.00, GZ: 32767.00

AX: -0.88, AY: 0.07, AZ: -0.09, GX: -1298.00, GY: 205.00, GZ: 32767.00

AX: -0.64, AY: 0.19, AZ: -0.05, GX: -1303.00, GY: 187.00, GZ: 32767.00

AX: -0.58, AY: 0.32, AZ: -0.06, GX: -1294.00, GY: 196.00, GZ: 32767.00

AX: -0.35, AY: 0.41, AZ: -0.06, GX: -1294.00, GY: 194.00, GZ: 32767.00

AX: -0.20, AY: 0.42, AZ: -0.04, GX: -1300.00, GY: 189.00, GZ: 32767.00

AX: -0.00, AY: 0.48, AZ: -0.05, GX: -1291.00, GY: 196.00, GZ: 32767.00

AX: 0.19, AY: 0.39, AZ: -0.03, GX: -1303.00, GY: 185.00, GZ: 32767.00

AX: 0.36, AY: 0.39, AZ: -0.03, GX: -1284.00, GY: 195.00, GZ: 32767.00

AX: 0.53, AY: 0.24, AZ: -0.02, GX: -1301.00, GY: 188.00, GZ: 32767.00

AX: 0.66, AY: 0.18, AZ: -0.01, GX: -1282.00, GY: 199.00, GZ: 32767.00

AX: 0.79, AY: -0.02, AZ: -0.02, GX: -1302.00, GY: 193.00, GZ: 32767.00

AX: 0.87, AY: -0.14, AZ: -0.03, GX: -1286.00, GY: 191.00, GZ: 32767.00

AX: 0.94, AY: -0.34, AZ: -0.02, GX: -1292.00, GY: 196.00, GZ: 32767.00

AX: 0.99, AY: -0.51, AZ: -0.01, GX: -1285.00, GY: 189.00, GZ: 32767.00

AX: 0.97, AY: -0.71, AZ: -0.01, GX: -1292.00, GY: 202.00, GZ: 32767.00

AX: 0.97, AY: -0.88, AZ: -0.00, GX: -1286.00, GY: 197.00, GZ: 32767.00

AX: 0.86, AY: -1.06, AZ: -0.02, GX: -1286.00, GY: 198.00, GZ: 32767.00

AX: 0.75, AY: -1.20, AZ: -0.01, GX: -1285.00, GY: 201.00, GZ: 32767.00

AX: 0.62, AY: -1.34, AZ: -0.02, GX: -1295.00, GY: 196.00, GZ: 32767.00

AX: 0.44, AY: -1.42, AZ: -0.01, GX: -1289.00, GY: 203.00, GZ: 32767.00

AX: 0.29, AY: -1.52, AZ: -0.03, GX: -1295.00, GY: 200.00, GZ: 32767.00

AX: 0.07, AY: -1.53, AZ: -0.02, GX: -1289.00, GY: 202.00, GZ: 32767.00

AX: -0.08, AY: -1.57, AZ: -0.04, GX: -1302.00, GY: 203.00, GZ: 32767.00

AX: -0.29, AY: -1.50, AZ: -0.03, GX: -1291.00, GY: 206.00, GZ: 32767.00

AX: -0.45, AY: -1.47, AZ: -0.05, GX: -1306.00, GY: 197.00, GZ: 32767.00

AX: -0.61, AY: -1.33, AZ: -0.04, GX: -1288.00, GY: 200.00, GZ: 32767.00

AX: -0.75, AY: -1.23, AZ: -0.04, GX: -1297.00, GY: 203.00, GZ: 32767.00

AX: -0.84, AY: -1.06, AZ: -0.06, GX: -1290.00, GY: 199.00, GZ: 32767.00

AX: -0.94, AY: -0.90, AZ: -0.05, GX: -1297.00, GY: 207.00, GZ: 32767.00

AX: -0.98, AY: -0.71, AZ: -0.07, GX: -1291.00, GY: 194.00, GZ: 32767.00

AX: -1.01, AY: -0.52, AZ: -0.06, GX: -1300.00, GY: 203.00, GZ: 32767.00

AX: -0.98, AY: -0.34, AZ: -0.07, GX: -1299.00, GY: 201.00, GZ: 32767.00

AX: -0.93, AY: -0.16, AZ: -0.06, GX: -1295.00, GY: 190.00, GZ: 32767.00

AX: -0.85, AY: 0.00, AZ: -0.08, GX: -1297.00, GY: 203.00, GZ: 32767.00

AX: -0.70, AY: 0.13, AZ: -0.07, GX: -1300.00, GY: 186.00, GZ: 32767.00

AX: -0.62, AY: 0.29, AZ: -0.08, GX: -1293.00, GY: 200.00, GZ: 32767.00

AX: -0.39, AY: 0.34, AZ: -0.05, GX: -1304.00, GY: 188.00, GZ: 32767.00

AX: -0.28, AY: 0.44, AZ: -0.06, GX: -1296.00, GY: 199.00, GZ: 32767.00

AX: -0.03, AY: 0.44, AZ: -0.05, GX: -1300.00, GY: 186.00, GZ: 32767.00

AX: 0.12, AY: 0.45, AZ: -0.04, GX: -1292.00, GY: 194.00, GZ: 32767.00

AX: 0.33, AY: 0.40, AZ: -0.02, GX: -1293.00, GY: 190.00, GZ: 32767.00

AX: 0.49, AY: 0.32, AZ: -0.03, GX: -1290.00, GY: 193.00, GZ: 32767.00

AX: 0.65, AY: 0.23, AZ: -0.01, GX: -1290.00, GY: 191.00, GZ: 32767.00

AX: 0.79, AY: 0.03, AZ: -0.00, GX: -1291.00, GY: 196.00, GZ: 32767.00

AX: 0.88, AY: -0.09, AZ: -0.00, GX: -1287.00, GY: 195.00, GZ: 32767.00

AX: 0.94, AY: -0.31, AZ: 0.00, GX: -1290.00, GY: 196.00, GZ: 32767.00

AX: 0.99, AY: -0.47, AZ: -0.00, GX: -1284.00, GY: 192.00, GZ: 32767.00

AX: 0.96, AY: -0.67, AZ: -0.00, GX: -1290.00, GY: 200.00, GZ: 32767.00

AX: 0.97, AY: -0.85, AZ: -0.01, GX: -1292.00, GY: 183.00, GZ: 32767.00

AX: 0.86, AY: -1.00, AZ: 0.01, GX: -1280.00, GY: 204.00, GZ: 32767.00

AX: 0.83, AY: -1.18, AZ: -0.01, GX: -1296.00, GY: 196.00, GZ: 32767.00

AX: 0.65, AY: -1.29, AZ: 0.00, GX: -1282.00, GY: 204.00, GZ: 32767.00

AX: 0.55, AY: -1.41, AZ: -0.01, GX: -1288.00, GY: 200.00, GZ: 32767.00

AX: 0.35, AY: -1.50, AZ: -0.02, GX: -1285.00, GY: 197.00, GZ: 32767.00

AX: 0.19, AY: -1.52, AZ: -0.02, GX: -1292.00, GY: 208.00, GZ: 32767.00

AX: -0.01, AY: -1.57, AZ: -0.04, GX: -1291.00, GY: 201.00, GZ: 32767.00

AX: -0.19, AY: -1.50, AZ: -0.03, GX: -1283.00, GY: 207.00, GZ: 32767.00

AX: -0.37, AY: -1.50, AZ: -0.06, GX: -1301.00, GY: 199.00, GZ: 32767.00

AX: -0.56, AY: -1.34, AZ: -0.06, GX: -1284.00, GY: 204.00, GZ: 32767.00

AX: -0.68, AY: -1.30, AZ: -0.06, GX: -1306.00, GY: 200.00, GZ: 32767.00

AX: -0.84, AY: -1.08, AZ: -0.06, GX: -1282.00, GY: 198.00, GZ: 32767.00

AX: -0.92, AY: -0.98, AZ: -0.08, GX: -1311.00, GY: 203.00, GZ: 32767.00

AX: -0.97, AY: -0.74, AZ: -0.06, GX: -1287.00, GY: 195.00, GZ: 32767.00

AX: -1.04, AY: -0.60, AZ: -0.08, GX: -1307.00, GY: 203.00, GZ: 32767.00

AX: -0.95, AY: -0.37, AZ: -0.05, GX: -1289.00, GY: 190.00, GZ: 32767.00

AX: -1.01, AY: -0.22, AZ: -0.08, GX: -1302.00, GY: 206.00, GZ: 32767.00

AX: -0.86, AY: -0.03, AZ: -0.06, GX: -1294.00, GY: 196.00, GZ: 32767.00

AX: -0.80, AY: 0.10, AZ: -0.06, GX: -1297.00, GY: 197.00, GZ: 32767.00

AX: -0.63, AY: 0.26, AZ: -0.07, GX: -1292.00, GY: 201.00, GZ: 32767.00

AX: -0.49, AY: 0.31, AZ: -0.06, GX: -1305.00, GY: 187.00, GZ: 32767.00

AX: -0.33, AY: 0.43, AZ: -0.06, GX: -1290.00, GY: 198.00, GZ: 32767.00

AX: -0.13, AY: 0.42, AZ: -0.05, GX: -1305.00, GY: 185.00, GZ: 32767.00

AX: 0.03, AY: 0.46, AZ: -0.05, GX: -1286.00, GY: 192.00, GZ: 32767.00

AX: 0.24, AY: 0.39, AZ: -0.04, GX: -1301.00, GY: 189.00, GZ: 32767.00

AX: 0.38, AY: 0.35, AZ: -0.04, GX: -1292.00, GY: 191.00, GZ: 32767.00

AX: 0.61, AY: 0.24, AZ: -0.03, GX: -1296.00, GY: 188.00, GZ: 32767.00

AX: 0.75, AY: 0.13, AZ: -0.02, GX: -1286.00, GY: 191.00, GZ: 32767.00

AX: 0.85, AY: -0.02, AZ: -0.02, GX: -1292.00, GY: 197.00, GZ: 32767.00

AX: 0.97, AY: -0.19, AZ: -0.01, GX: -1284.00, GY: 190.00, GZ: 32767.00

AX: 0.97, AY: -0.38, AZ: -0.00, GX: -1290.00, GY: 198.00, GZ: 32767.00

AX: 1.01, AY: -0.56, AZ: 0.00, GX: -1281.00, GY: 191.00, GZ: 32767.00

AX: 0.96, AY: -0.74, AZ: -0.00, GX: -1280.00, GY: 197.00, GZ: 32767.00

AX: 0.91, AY: -0.93, AZ: -0.00, GX: -1290.00, GY: 197.00, GZ: 32767.00

AX: 0.84, AY: -1.10, AZ: -0.01, GX: -1288.00, GY: 195.00, GZ: 32767.00

AX: 0.69, AY: -1.23, AZ: 0.00, GX: -1285.00, GY: 203.00, GZ: 32767.00

AX: 0.59, AY: -1.38, AZ: -0.02, GX: -1290.00, GY: 193.00, GZ: 32767.00

AX: 0.37, AY: -1.45, AZ: -0.01, GX: -1282.00, GY: 210.00, GZ: 32767.00

AX: 0.25, AY: -1.54, AZ: -0.03, GX: -1300.00, GY: 193.00, GZ: 32767.00

AX: 0.02, AY: -1.53, AZ: -0.02, GX: -1282.00, GY: 202.00, GZ: 32767.00

AX: -0.13, AY: -1.55, AZ: -0.03, GX: -1294.00, GY: 195.00, GZ: 32767.00

AX: -0.34, AY: -1.48, AZ: -0.04, GX: -1290.00, GY: 203.00, GZ: 32767.00

AX: -0.48, AY: -1.41, AZ: -0.04, GX: -1289.00, GY: 198.00, GZ: 32767.00

AX: -0.65, AY: -1.32, AZ: -0.07, GX: -1290.00, GY: 206.00, GZ: 32767.00

AX: -0.77, AY: -1.16, AZ: -0.06, GX: -1293.00, GY: 202.00, GZ: 32767.00

AX: -0.89, AY: -1.03, AZ: -0.08, GX: -1295.00, GY: 204.00, GZ: 32767.00

AX: -0.96, AY: -0.84, AZ: -0.07, GX: -1294.00, GY: 201.00, GZ: 32767.00

AX: -1.01, AY: -0.68, AZ: -0.08, GX: -1299.00, GY: 211.00, GZ: 32767.00

AX: -0.99, AY: -0.47, AZ: -0.07, GX: -1297.00, GY: 186.00, GZ: 32767.00

AX: -1.01, AY: -0.30, AZ: -0.09, GX: -1297.00, GY: 209.00, GZ: 32767.00

AX: -0.86, AY: -0.13, AZ: -0.06, GX: -1300.00, GY: 187.00, GZ: 32767.00

AX: -0.87, AY: 0.08, AZ: -0.08, GX: -1292.00, GY: 209.00, GZ: 32767.00

AX: -0.64, AY: 0.21, AZ: -0.06, GX: -1300.00, GY: 193.00, GZ: 32767.00

AX: -0.56, AY: 0.30, AZ: -0.06, GX: -1290.00, GY: 193.00, GZ: 32767.00

AX: -0.36, AY: 0.42, AZ: -0.05, GX: -1292.00, GY: 193.00, GZ: 32767.00

AX: -0.19, AY: 0.42, AZ: -0.04, GX: -1297.00, GY: 190.00, GZ: 32767.00

AX: -0.01, AY: 0.47, AZ: -0.05, GX: -1292.00, GY: 198.00, GZ: 32767.00

AX: 0.20, AY: 0.40, AZ: -0.02, GX: -1299.00, GY: 188.00, GZ: 32767.00

AX: 0.34, AY: 0.39, AZ: -0.03, GX: -1283.00, GY: 199.00, GZ: 32767.00

AX: 0.54, AY: 0.25, AZ: -0.01, GX: -1295.00, GY: 187.00, GZ: 32767.00

AX: 0.66, AY: 0.17, AZ: -0.02, GX: -1287.00, GY: 199.00, GZ: 32767.00

AX: 0.80, AY: -0.01, AZ: -0.01, GX: -1293.00, GY: 191.00, GZ: 32767.00

AX: 0.87, AY: -0.14, AZ: -0.01, GX: -1282.00, GY: 190.00, GZ: 32767.00

AX: 0.95, AY: -0.34, AZ: -0.02, GX: -1294.00, GY: 196.00, GZ: 32767.00

AX: 0.99, AY: -0.50, AZ: -0.02, GX: -1282.00, GY: 190.00, GZ: 32767.00

AX: 0.97, AY: -0.71, AZ: -0.01, GX: -1290.00, GY: 199.00, GZ: 32767.00

AX: 0.98, AY: -0.87, AZ: -0.01, GX: -1280.00, GY: 190.00, GZ: 32767.00

AX: 0.86, AY: -1.05, AZ: -0.00, GX: -1285.00, GY: 201.00, GZ: 32767.00

AX: 0.79, AY: -1.19, AZ: -0.02, GX: -1289.00, GY: 199.00, GZ: 32767.00

AX: 0.62, AY: -1.33, AZ: -0.01, GX: -1280.00, GY: 204.00, GZ: 32767.00

AX: 0.51, AY: -1.42, AZ: -0.01, GX: -1289.00, GY: 202.00, GZ: 32767.00

AX: 0.31, AY: -1.52, AZ: -0.03, GX: -1291.00, GY: 199.00, GZ: 32767.00

AX: 0.14, AY: -1.53, AZ: -0.02, GX: -1284.00, GY: 204.00, GZ: 32767.00

AX: -0.05, AY: -1.57, AZ: -0.03, GX: -1297.00, GY: 198.00, GZ: 32767.00

AX: -0.25, AY: -1.49, AZ: -0.04, GX: -1288.00, GY: 201.00, GZ: 32767.00

AX: -0.41, AY: -1.47, AZ: -0.05, GX: -1302.00, GY: 200.00, GZ: 32767.00

AX: -0.60, AY: -1.33, AZ: -0.04, GX: -1286.00, GY: 200.00, GZ: 32767.00

AX: -0.73, AY: -1.23, AZ: -0.05, GX: -1302.00, GY: 200.00, GZ: 32767.00

AX: -0.83, AY: -1.06, AZ: -0.06, GX: -1285.00, GY: 194.00, GZ: 32767.00

AX: -0.95, AY: -0.91, AZ: -0.05, GX: -1300.00, GY: 201.00, GZ: 32767.00

AX: -0.94, AY: -0.71, AZ: -0.07, GX: -1290.00, GY: 191.00, GZ: 32767.00

AX: -1.04, AY: -0.53, AZ: -0.07, GX: -1292.00, GY: 202.00, GZ: 32767.00

AX: -0.96, AY: -0.34, AZ: -0.07, GX: -1297.00, GY: 196.00, GZ: 32767.00

AX: -0.96, AY: -0.17, AZ: -0.06, GX: -1293.00, GY: 192.00, GZ: 32767.00

