AX: -0.87, AY: -0.66, AZ: -0.07, GX: -757.00, GY: 81.00, GZ: 17698.00
AX: -0.94, AY: 0.29, AZ: -0.07, GX: -754.00, GY: 74.00, GZ: 17691.00

AX: -0.87, AY: 0.37, AZ: -0.08, GX: -752.00, GY: 79.00, GZ: 17696.00

AX: -0.81, AY: 0.45, AZ: -0.06, GX: -753.00, GY: 70.00, GZ: 17691.00

AX: -0.79, AY: 0.53, AZ: -0.07, GX: -754.00, GY: 78.00, GZ: 17687.00

AX: -0.67, AY: 0.58, AZ: -0.05, GX: -754.00, GY: 63.00, GZ: 17691.00

AX: -0.68, AY: 0.66, AZ: -0.08, GX: -750.00, GY: 85.00, GZ: 17690.00

AX: -0.53, AY: 0.69, AZ: -0.05, GX: -758.00, GY: 69.00, GZ: 17693.00

AX: -0.51, AY: 0.76, AZ: -0.06, GX: -750.00, GY: 79.00, GZ: 17686.00

AX: -0.36, AY: 0.79, AZ: -0.05, GX: -753.00, GY: 68.00, GZ: 17690.00

AX: -0.32, AY: 0.82, AZ: -0.05, GX: -749.00, GY: 72.00, GZ: 17683.00

AX: -0.21, AY: 0.85, AZ: -0.06, GX: -750.00, GY: 72.00, GZ: 17695.00

AX: -0.13, AY: 0.84, AZ: -0.04, GX: -751.00, GY: 67.00, GZ: 17685.00

AX: -0.03, AY: 0.88, AZ: -0.06, GX: -744.00, GY: 78.00, GZ: 17699.00

AX: 0.08, AY: 0.84, AZ: -0.03, GX: -750.00, GY: 67.00, GZ: 17690.00

AX: 0.14, AY: 0.87, AZ: -0.05, GX: -747.00, GY: 77.00, GZ: 17689.00

AX: 0.27, AY: 0.80, AZ: -0.03, GX: -754.00, GY: 68.00, GZ: 17697.00

AX: 0.32, AY: 0.81, AZ: -0.04, GX: -747.00, GY: 78.00, GZ: 17698.00

AX: 0.45, AY: 0.74, AZ: -0.02, GX: -748.00, GY: 68.00, GZ: 17695.00

AX: 0.49, AY: 0.73, AZ: -0.03, GX: -746.00, GY: 70.00, GZ: 17691.00

AX: 0.59, AY: 0.64, AZ: -0.02, GX: -756.00, GY: 71.00, GZ: 17698.00

AX: 0.65, AY: 0.61, AZ: -0.02, GX: -744.00, GY: 72.00, GZ: 17688.00

AX: 0.73, AY: 0.50, AZ: -0.02, GX: -753.00, GY: 76.00, GZ: 17685.00

AX: 0.79, AY: 0.47, AZ: -0.01, GX: -741.00, GY: 70.00, GZ: 17687.00

AX: 0.84, AY: 0.36, AZ: -0.01, GX: -756.00, GY: 75.00, GZ: 17688.00

AX: 0.90, AY: 0.31, AZ: -0.01, GX: -738.00, GY: 68.00, GZ: 17685.00

AX: 0.90, AY: 0.20, AZ: -0.01, GX: -751.00, GY: 79.00, GZ: 17681.00

AX: 0.97, AY: 0.12, AZ: -0.01, GX: -749.00, GY: 68.00, GZ: 17682.00

AX: 0.95, AY: 0.02, AZ: -0.00, GX: -748.00, GY: 77.00, GZ: 17685.00

AX: 1.02, AY: -0.06, AZ: -0.01, GX: -743.00, GY: 65.00, GZ: 17683.00

AX: 0.98, AY: -0.16, AZ: -0.02, GX: -748.00, GY: 78.00, GZ: 17684.00

AX: 0.98, AY: -0.25, AZ: -0.01, GX: -740.00, GY: 75.00, GZ: 17696.00

AX: 0.97, AY: -0.36, AZ: -0.02, GX: -750.00, GY: 71.00, GZ: 17689.00

AX: 0.93, AY: -0.43, AZ: -0.00, GX: -745.00, GY: 80.00, GZ: 17693.00

AX: 0.94, AY: -0.54, AZ: -0.02, GX: -753.00, GY: 68.00, GZ: 17688.00

AX: 0.84, AY: -0.59, AZ: -0.00, GX: -740.00, GY: 84.00, GZ: 17693.00

AX: 0.86, AY: -0.71, AZ: -0.01, GX: -748.00, GY: 66.00, GZ: 17694.00

AX: 0.74, AY: -0.74, AZ: -0.01, GX: -738.00, GY: 77.00, GZ: 17688.00

AX: 0.73, AY: -0.86, AZ: -0.02, GX: -751.00, GY: 75.00, GZ: 17697.00

AX: 0.63, AY: -0.90, AZ: -0.03, GX: -746.00, GY: 78.00, GZ: 17695.00

AX: 0.57, AY: -0.94, AZ: -0.02, GX: -743.00, GY: 80.00, GZ: 17690.00

AX: 0.50, AY: -1.02, AZ: -0.02, GX: -742.00, GY: 69.00, GZ: 17691.00

AX: 0.37, AY: -1.04, AZ: -0.01, GX: -751.00, GY: 85.00, GZ: 17702.00

AX: 0.34, AY: -1.12, AZ: -0.04, GX: -755.00, GY: 70.00, GZ: 17692.00

AX: 0.20, AY: -1.08, AZ: -0.01, GX: -737.00, GY: 85.00, GZ: 17692.00

AX: 0.17, AY: -1.15, AZ: -0.03, GX: -756.00, GY: 74.00, GZ: 17692.00

AX: 0.01, AY: -1.12, AZ: -0.03, GX: -741.00, GY: 81.00, GZ: 17692.00

AX: -0.04, AY: -1.16, AZ: -0.03, GX: -760.00, GY: 75.00, GZ: 17685.00

AX: -0.16, AY: -1.12, AZ: -0.04, GX: -750.00, GY: 79.00, GZ: 17682.00

AX: -0.24, AY: -1.11, AZ: -0.03, GX: -751.00, GY: 80.00, GZ: 17686.00

AX: -0.33, AY: -1.09, AZ: -0.06, GX: -751.00, GY: 76.00, GZ: 17688.00

AX: -0.42, AY: -1.04, AZ: -0.03, GX: -739.00, GY: 79.00, GZ: 17688.00

AX: -0.49, AY: -1.03, AZ: -0.06, GX: -760.00, GY: 78.00, GZ: 17688.00

AX: -0.59, AY: -0.92, AZ: -0.04, GX: -739.00, GY: 76.00, GZ: 17691.00

AX: -0.66, AY: -0.93, AZ: -0.06, GX: -764.00, GY: 85.00, GZ: 17692.00

AX: -0.71, AY: -0.80, AZ: -0.05, GX: -740.00, GY: 76.00, GZ: 17684.00

AX: -0.79, AY: -0.77, AZ: -0.06, GX: -760.00, GY: 79.00, GZ: 17683.00

AX: -0.82, AY: -0.65, AZ: -0.06, GX: -741.00, GY: 67.00, GZ: 17685.00

AX: -0.92, AY: -0.61, AZ: -0.07, GX: -767.00, GY: 85.00, GZ: 17678.00

AX: -0.91, AY: -0.51, AZ: -0.06, GX: -745.00, GY: 68.00, GZ: 17680.00

AX: -0.99, AY: -0.43, AZ: -0.07, GX: -757.00, GY: 82.00, GZ: 17677.00

AX: -0.96, AY: -0.32, AZ: -0.06, GX: -742.00, GY: 72.00, GZ: 17682.00

AX: -1.03, AY: -0.23, AZ: -0.07, GX: -760.00, GY: 82.00, GZ: 17683.00

AX: -0.99, AY: -0.15, AZ: -0.07, GX: -753.00, GY: 75.00, GZ: 17681.00

AX: -1.03, AY: -0.04, AZ: -0.07, GX: -752.00, GY: 73.00, GZ: 17682.00

AX: -0.98, AY: 0.04, AZ: -0.08, GX: -755.00, GY: 76.00, GZ: 17685.00

AX: -0.98, AY: 0.15, AZ: -0.06, GX: -749.00, GY: 70.00, GZ: 17686.00

AX: -0.96, AY: 0.22, AZ: -0.08, GX: -755.00, GY: 83.00, GZ: 17690.00

AX: -0.89, AY: 0.32, AZ: -0.05, GX: -752.00, GY: 64.00, GZ: 17695.00

AX: -0.90, AY: 0.39, AZ: -0.09, GX: -753.00, GY: 89.00, GZ: 17698.00

AX: -0.77, AY: 0.46, AZ: -0.05, GX: -755.00, GY: 63.00, GZ: 17692.00

AX: -0.80, AY: 0.55, AZ: -0.08, GX: -754.00, GY: 85.00, GZ: 17698.00

AX: -0.63, AY: 0.60, AZ: -0.05, GX: -756.00, GY: 65.00, GZ: 17697.00

AX: -0.66, AY: 0.67, AZ: -0.06, GX: -753.00, GY: 78.00, GZ: 17696.00

AX: -0.50, AY: 0.72, AZ: -0.06, GX: -751.00, GY: 73.00, GZ: 17700.00

AX: -0.49, AY: 0.75, AZ: -0.06, GX: -752.00, GY: 73.00, GZ: 17697.00

AX: -0.36, AY: 0.82, AZ: -0.06, GX: -748.00, GY: 78.00, GZ: 17704.00

AX: -0.28, AY: 0.81, AZ: -0.04, GX: -762.00, GY: 70.00, GZ: 17700.00

AX: -0.20, AY: 0.87, AZ: -0.06, GX: -749.00, GY: 75.00, GZ: 17695.00

AX: -0.09, AY: 0.83, AZ: -0.04, GX: -758.00, GY: 64.00, GZ: 17697.00

AX: -0.03, AY: 0.88, AZ: -0.05, GX: -744.00, GY: 79.00, GZ: 17698.00

AX: 0.10, AY: 0.84, AZ: -0.03, GX: -756.00, GY: 72.00, GZ: 17695.00

AX: 0.17, AY: 0.86, AZ: -0.04, GX: -745.00, GY: 74.00, GZ: 17691.00

AX: 0.29, AY: 0.80, AZ: -0.04, GX: -756.00, GY: 73.00, GZ: 17697.00

AX: 0.38, AY: 0.79, AZ: -0.03, GX: -747.00, GY: 70.00, GZ: 17693.00

AX: 0.45, AY: 0.73, AZ: -0.04, GX: -756.00, GY: 74.00, GZ: 17688.00

AX: 0.55, AY: 0.70, AZ: -0.02, GX: -746.00, GY: 70.00, GZ: 17689.00

AX: 0.61, AY: 0.64, AZ: -0.02, GX: -749.00, GY: 79.00, GZ: 17687.00

AX: 0.71, AY: 0.58, AZ: -0.02, GX: -743.00, GY: 66.00, GZ: 17686.00

AX: 0.74, AY: 0.51, AZ: -0.01, GX: -753.00, GY: 76.00, GZ: 17680.00

AX: 0.82, AY: 0.43, AZ: -0.02, GX: -743.00, GY: 69.00, GZ: 17682.00

AX: 0.85, AY: 0.36, AZ: -0.02, GX: -749.00, GY: 78.00, GZ: 17680.00

AX: 0.92, AY: 0.27, AZ: -0.01, GX: -748.00, GY: 65.00, GZ: 17676.00

AX: 0.93, AY: 0.19, AZ: -0.01, GX: -751.00, GY: 73.00, GZ: 17668.00

AX: 0.97, AY: 0.09, AZ: -0.01, GX: -748.00, GY: 72.00, GZ: 17680.00

AX: 0.98, AY: 0.01, AZ: -0.01, GX: -746.00, GY: 70.00, GZ: 17679.00

AX: 0.99, AY: -0.10, AZ: -0.01, GX: -749.00, GY: 80.00, GZ: 17671.00

AX: 1.01, AY: -0.18, AZ: -0.01, GX: -748.00, GY: 68.00, GZ: 17671.00

AX: 0.96, AY: -0.28, AZ: -0.00, GX: -751.00, GY: 84.00, GZ: 17685.00

AX: 1.01, AY: -0.37, AZ: -0.03, GX: -748.00, GY: 63.00, GZ: 17678.00

AX: 0.89, AY: -0.45, AZ: 0.00, GX: -742.00, GY: 90.00, GZ: 17687.00

AX: 0.94, AY: -0.56, AZ: -0.02, GX: -751.00, GY: 61.00, GZ: 17681.00

AX: 0.82, AY: -0.62, AZ: -0.01, GX: -743.00, GY: 86.00, GZ: 17691.00

AX: 0.85, AY: -0.72, AZ: -0.01, GX: -752.00, GY: 70.00, GZ: 17687.00

AX: 0.74, AY: -0.81, AZ: -0.01, GX: -746.00, GY: 77.00, GZ: 17688.00

AX: 0.69, AY: -0.85, AZ: -0.01, GX: -742.00, GY: 76.00, GZ: 17698.00

AX: 0.62, AY: -0.95, AZ: -0.03, GX: -754.00, GY: 75.00, GZ: 17695.00

AX: 0.54, AY: -0.96, AZ: -0.01, GX: -744.00, GY: 80.00, GZ: 17697.00

AX: 0.49, AY: -1.05, AZ: -0.03, GX: -752.00, GY: 74.00, GZ: 17691.00

AX: 0.35, AY: -1.05, AZ: -0.01, GX: -736.00, GY: 82.00, GZ: 17706.00

AX: 0.31, AY: -1.11, AZ: -0.02, GX: -759.00, GY: 74.00, GZ: 17698.00

AX: 0.19, AY: -1.12, AZ: -0.02, GX: -747.00, GY: 78.00, GZ: 17700.00

AX: 0.11, AY: -1.13, AZ: -0.03, GX: -753.00, GY: 79.00, GZ: 17701.00

AX: 0.01, AY: -1.15, AZ: -0.03, GX: -739.00, GY: 78.00, GZ: 17704.00

AX: -0.09, AY: -1.11, AZ: -0.03, GX: -746.00, GY: 85.00, GZ: 17699.00

AX: -0.16, AY: -1.15, AZ: -0.05, GX: -754.00, GY: 77.00, GZ: 17697.00

AX: -0.29, AY: -1.08, AZ: -0.03, GX: -747.00, GY: 84.00, GZ: 17701.00

AX: -0.34, AY: -1.11, AZ: -0.06, GX: -764.00, GY: 76.00, GZ: 17692.00

AX: -0.46, AY: -1.00, AZ: -0.04, GX: -742.00, GY: 76.00, GZ: 17688.00

AX: -0.51, AY: -1.01, AZ: -0.06, GX: -761.00, GY: 75.00, GZ: 17682.00

AX: -0.61, AY: -0.91, AZ: -0.04, GX: -738.00, GY: 77.00, GZ: 17685.00

AX: -0.68, AY: -0.89, AZ: -0.06, GX: -763.00, GY: 80.00, GZ: 17684.00

AX: -0.74, AY: -0.81, AZ: -0.05, GX: -741.00, GY: 74.00, GZ: 17680.00

AX: -0.80, AY: -0.73, AZ: -0.05, GX: -762.00, GY: 78.00, GZ: 17684.00

AX: -0.85, AY: -0.65, AZ: -0.06, GX: -743.00, GY: 74.00, GZ: 17685.00

AX: -0.90, AY: -0.56, AZ: -0.07, GX: -758.00, GY: 79.00, GZ: 17683.00

AX: -0.93, AY: -0.50, AZ: -0.07, GX: -753.00, GY: 81.00, GZ: 17675.00

AX: -0.98, AY: -0.38, AZ: -0.06, GX: -750.00, GY: 73.00, GZ: 17674.00

AX: -0.99, AY: -0.32, AZ: -0.08, GX: -752.00, GY: 85.00, GZ: 17673.00

AX: -0.99, AY: -0.20, AZ: -0.06, GX: -751.00, GY: 69.00, GZ: 17670.00

AX: -1.01, AY: -0.13, AZ: -0.08, GX: -756.00, GY: 78.00, GZ: 17672.00

AX: -0.99, AY: -0.01, AZ: -0.07, GX: -748.00, GY: 65.00, GZ: 17673.00

AX: -1.02, AY: 0.06, AZ: -0.08, GX: -753.00, GY: 84.00, GZ: 17681.00

AX: -0.93, AY: 0.17, AZ: -0.06, GX: -751.00, GY: 69.00, GZ: 17674.00

AX: -0.96, AY: 0.24, AZ: -0.07, GX: -757.00, GY: 83.00, GZ: 17685.00

AX: -0.86, AY: 0.33, AZ: -0.06, GX: -753.00, GY: 69.00, GZ: 17681.00

AX: -0.87, AY: 0.42, AZ: -0.06, GX: -750.00, GY: 78.00, GZ: 17684.00

AX: -0.78, AY: 0.49, AZ: -0.07, GX: -753.00, GY: 76.00, GZ: 17688.00

AX: -0.72, AY: 0.55, AZ: -0.06, GX: -756.00, GY: 74.00, GZ: 17694.00

AX: -0.67, AY: 0.63, AZ: -0.08, GX: -755.00, GY: 77.00, GZ: 17689.00

AX: -0.56, AY: 0.67, AZ: -0.05, GX: -749.00, GY: 70.00, GZ: 17693.00

AX: -0.53, AY: 0.75, AZ: -0.07, GX: -748.00, GY: 78.00, GZ: 17702.00

AX: -0.38, AY: 0.74, AZ: -0.04, GX: -762.00, GY: 58.00, GZ: 17706.00

AX: -0.38, AY: 0.83, AZ: -0.06, GX: -752.00, GY: 79.00, GZ: 17704.00

AX: -0.21, AY: 0.81, AZ: -0.04, GX: -756.00, GY: 64.00, GZ: 17709.00

AX: -0.18, AY: 0.87, AZ: -0.05, GX: -749.00, GY: 78.00, GZ: 17712.00

AX: -0.03, AY: 0.84, AZ: -0.05, GX: -757.00, GY: 75.00, GZ: 17716.00

AX: 0.02, AY: 0.86, AZ: -0.04, GX: -749.00, GY: 70.00, GZ: 17716.00

AX: 0.14, AY: 0.84, AZ: -0.04, GX: -752.00, GY: 71.00, GZ: 17720.00

AX: 0.22, AY: 0.83, AZ: -0.03, GX: -748.00, GY: 70.00, GZ: 17713.00

AX: 0.32, AY: 0.81, AZ: -0.04, GX: -750.00, GY: 77.00, GZ: 17714.00

AX: 0.41, AY: 0.77, AZ: -0.03, GX: -747.00, GY: 72.00, GZ: 17714.00

AX: 0.48, AY: 0.74, AZ: -0.04, GX: -754.00, GY: 71.00, GZ: 17713.00

AX: 0.57, AY: 0.67, AZ: -0.03, GX: -754.00, GY: 69.00, GZ: 17700.00

AX: 0.63, AY: 0.63, AZ: -0.02, GX: -751.00, GY: 74.00, GZ: 17694.00

AX: 0.71, AY: 0.55, AZ: -0.02, GX: -754.00, GY: 75.00, GZ: 17690.00

AX: 0.77, AY: 0.50, AZ: -0.02, GX: -744.00, GY: 68.00, GZ: 17691.00

AX: 0.82, AY: 0.40, AZ: -0.02, GX: -751.00, GY: 73.00, GZ: 17693.00

AX: 0.88, AY: 0.34, AZ: -0.02, GX: -744.00, GY: 65.00, GZ: 17685.00

AX: 0.90, AY: 0.22, AZ: -0.01, GX: -752.00, GY: 79.00, GZ: 17679.00

AX: 0.97, AY: 0.15, AZ: -0.01, GX: -745.00, GY: 66.00, GZ: 17676.00

AX: 0.95, AY: 0.04, AZ: -0.01, GX: -747.00, GY: 76.00, GZ: 17687.00

AX: 1.01, AY: -0.04, AZ: -0.01, GX: -745.00, GY: 65.00, GZ: 17677.00

AX: 0.95, AY: -0.13, AZ: -0.01, GX: -744.00, GY: 83.00, GZ: 17680.00

AX: 1.03, AY: -0.23, AZ: -0.01, GX: -750.00, GY: 69.00, GZ: 17673.00

AX: 0.94, AY: -0.33, AZ: -0.01, GX: -747.00, GY: 84.00, GZ: 17680.00

AX: 0.99, AY: -0.41, AZ: -0.01, GX: -752.00, GY: 73.00, GZ: 17684.00

AX: 0.91, AY: -0.50, AZ: -0.00, GX: -740.00, GY: 74.00, GZ: 17687.00

AX: 0.90, AY: -0.58, AZ: 0.00, GX: -750.00, GY: 76.00, GZ: 17687.00

AX: 0.85, AY: -0.69, AZ: -0.02, GX: -749.00, GY: 67.00, GZ: 17690.00

AX: 0.79, AY: -0.73, AZ: -0.00, GX: -744.00, GY: 87.00, GZ: 17695.00

AX: 0.77, AY: -0.84, AZ: -0.02, GX: -751.00, GY: 65.00, GZ: 17686.00

AX: 0.63, AY: -0.86, AZ: 0.00, GX: -736.00, GY: 82.00, GZ: 17701.00

AX: 0.64, AY: -0.97, AZ: -0.02, GX: -754.00, GY: 67.00, GZ: 17699.00

AX: 0.48, AY: -0.98, AZ: -0.00, GX: -742.00, GY: 83.00, GZ: 17699.00

AX: 0.47, AY: -1.05, AZ: -0.02, GX: -754.00, GY: 76.00, GZ: 17707.00

AX: 0.33, AY: -1.08, AZ: -0.02, GX: -746.00, GY: 79.00, GZ: 17705.00

AX: 0.28, AY: -1.09, AZ: -0.02, GX: -747.00, GY: 77.00, GZ: 17712.00

AX: 0.17, AY: -1.14, AZ: -0.03, GX: -755.00, GY: 74.00, GZ: 17712.00

AX: 0.07, AY: -1.12, AZ: -0.02, GX: -744.00, GY: 81.00, GZ: 17723.00

AX: -0.00, AY: -1.17, AZ: -0.05, GX: -760.00, GY: 79.00, GZ: 17723.00

AX: -0.12, AY: -1.10, AZ: -0.02, GX: -739.00, GY: 84.00, GZ: 17729.00

AX: -0.18, AY: -1.14, AZ: -0.05, GX: -757.00, GY: 75.00, GZ: 17724.00

AX: -0.31, AY: -1.08, AZ: -0.03, GX: -742.00, GY: 75.00, GZ: 17730.00

AX: -0.38, AY: -1.08, AZ: -0.05, GX: -764.00, GY: 81.00, GZ: 17726.00

AX: -0.46, AY: -1.02, AZ: -0.06, GX: -747.00, GY: 79.00, GZ: 17722.00

AX: -0.55, AY: -0.96, AZ: -0.04, GX: -755.00, GY: 76.00, GZ: 17723.00

AX: -0.61, AY: -0.93, AZ: -0.06, GX: -750.00, GY: 77.00, GZ: 17726.00

AX: -0.71, AY: -0.83, AZ: -0.04, GX: -750.00, GY: 79.00, GZ: 17722.00

AX: -0.77, AY: -0.81, AZ: -0.07, GX: -760.00, GY: 78.00, GZ: 17716.00

AX: -0.83, AY: -0.68, AZ: -0.05, GX: -748.00, GY: 72.00, GZ: 17719.00

AX: -0.89, AY: -0.66, AZ: -0.08, GX: -762.00, GY: 78.00, GZ: 17710.00

AX: -0.91, AY: -0.51, AZ: -0.06, GX: -745.00, GY: 72.00, GZ: 17710.00

