AX: -0.51, AY: -2.38, AZ: -0.04, GX: -1978.00, GY: 382.00, GZ: 32767.00
AX: -0.13, AY: -2.49, AZ: -0.03, GX: -1977.00, GY: 381.00, GZ: 32767.00

AX: -0.44, AY: -2.42, AZ: -0.04, GX: -1979.00, GY: 381.00, GZ: 32767.00

AX: -0.66, AY: -2.21, AZ: -0.04, GX: -1981.00, GY: 373.00, GZ: 32767.00

AX: -0.87, AY: -1.94, AZ: -0.05, GX: -1984.00, GY: 378.00, GZ: 32767.00

AX: -0.98, AY: -1.66, AZ: -0.06, GX: -1986.00, GY: 375.00, GZ: 32767.00

AX: -1.04, AY: -1.35, AZ: -0.06, GX: -1992.00, GY: 372.00, GZ: 32767.00

AX: -0.95, AY: -1.05, AZ: -0.06, GX: -1993.00, GY: 365.00, GZ: 32767.00

AX: -0.74, AY: -0.78, AZ: -0.06, GX: -1975.00, GY: 361.00, GZ: 32767.00

AX: -0.50, AY: -0.61, AZ: -0.07, GX: -1985.00, GY: 368.00, GZ: 32767.00

AX: -0.22, AY: -0.53, AZ: -0.05, GX: -1986.00, GY: 364.00, GZ: 32767.00

AX: 0.09, AY: -0.52, AZ: -0.05, GX: -1978.00, GY: 368.00, GZ: 32767.00

AX: 0.38, AY: -0.61, AZ: -0.03, GX: -1971.00, GY: 371.00, GZ: 32767.00

AX: 0.62, AY: -0.80, AZ: -0.02, GX: -1972.00, GY: 367.00, GZ: 32767.00

AX: 0.86, AY: -1.05, AZ: -0.00, GX: -1977.00, GY: 361.00, GZ: 32767.00

AX: 0.97, AY: -1.34, AZ: -0.01, GX: -1976.00, GY: 369.00, GZ: 32767.00

AX: 0.99, AY: -1.65, AZ: -0.02, GX: -1973.00, GY: 371.00, GZ: 32767.00

AX: 0.89, AY: -1.96, AZ: 0.00, GX: -1970.00, GY: 376.00, GZ: 32767.00

AX: 0.74, AY: -2.22, AZ: 0.01, GX: -1979.00, GY: 372.00, GZ: 32767.00

AX: 0.53, AY: -2.40, AZ: -0.01, GX: -1981.00, GY: 373.00, GZ: 32767.00

AX: 0.23, AY: -2.48, AZ: -0.05, GX: -1968.00, GY: 376.00, GZ: 32767.00

AX: -0.08, AY: -2.50, AZ: -0.05, GX: -1972.00, GY: 375.00, GZ: 32767.00

AX: -0.38, AY: -2.41, AZ: -0.03, GX: -1977.00, GY: 381.00, GZ: 32767.00

AX: -0.63, AY: -2.24, AZ: -0.05, GX: -1973.00, GY: 376.00, GZ: 32767.00

AX: -0.87, AY: -1.99, AZ: -0.05, GX: -1983.00, GY: 380.00, GZ: 32767.00

AX: -1.00, AY: -1.71, AZ: -0.06, GX: -1990.00, GY: 372.00, GZ: 32767.00

AX: -1.03, AY: -1.39, AZ: -0.07, GX: -1995.00, GY: 369.00, GZ: 32767.00

AX: -0.93, AY: -1.08, AZ: -0.06, GX: -1981.00, GY: 368.00, GZ: 32767.00

AX: -0.77, AY: -0.82, AZ: -0.07, GX: -1978.00, GY: 364.00, GZ: 32767.00

AX: -0.58, AY: -0.65, AZ: -0.06, GX: -1985.00, GY: 371.00, GZ: 32767.00

AX: -0.28, AY: -0.55, AZ: -0.05, GX: -1992.00, GY: 369.00, GZ: 32767.00

AX: 0.02, AY: -0.51, AZ: -0.04, GX: -1981.00, GY: 372.00, GZ: 32767.00

AX: 0.33, AY: -0.60, AZ: -0.04, GX: -1978.00, GY: 368.00, GZ: 32767.00

AX: 0.62, AY: -0.77, AZ: -0.02, GX: -1975.00, GY: 365.00, GZ: 32767.00

AX: 0.86, AY: -1.02, AZ: -0.01, GX: -1980.00, GY: 362.00, GZ: 32767.00

AX: 0.98, AY: -1.30, AZ: -0.01, GX: -1971.00, GY: 367.00, GZ: 32767.00

AX: 1.00, AY: -1.62, AZ: -0.02, GX: -1968.00, GY: 369.00, GZ: 32767.00

AX: 0.89, AY: -1.92, AZ: -0.02, GX: -1975.00, GY: 368.00, GZ: 32767.00

AX: 0.71, AY: -2.17, AZ: 0.01, GX: -1983.00, GY: 371.00, GZ: 32767.00

AX: 0.50, AY: -2.36, AZ: 0.00, GX: -1968.00, GY: 372.00, GZ: 32767.00

AX: 0.21, AY: -2.48, AZ: -0.02, GX: -1971.00, GY: 381.00, GZ: 32767.00

AX: -0.09, AY: -2.51, AZ: -0.05, GX: -1974.00, GY: 379.00, GZ: 32767.00

AX: -0.39, AY: -2.43, AZ: -0.04, GX: -1979.00, GY: 378.00, GZ: 32767.00

AX: -0.64, AY: -2.27, AZ: -0.04, GX: -1981.00, GY: 377.00, GZ: 32767.00

AX: -0.86, AY: -2.04, AZ: -0.05, GX: -1983.00, GY: 379.00, GZ: 32767.00

AX: -1.00, AY: -1.75, AZ: -0.07, GX: -1993.00, GY: 374.00, GZ: 32767.00

AX: -1.03, AY: -1.43, AZ: -0.07, GX: -1987.00, GY: 366.00, GZ: 32767.00

AX: -0.94, AY: -1.13, AZ: -0.06, GX: -1979.00, GY: 371.00, GZ: 32767.00

AX: -0.75, AY: -0.89, AZ: -0.06, GX: -1977.00, GY: 371.00, GZ: 32767.00

AX: -0.55, AY: -0.68, AZ: -0.06, GX: -1994.00, GY: 373.00, GZ: 32767.00

AX: -0.26, AY: -0.55, AZ: -0.05, GX: -1994.00, GY: 369.00, GZ: 32767.00

AX: 0.04, AY: -0.50, AZ: -0.04, GX: -1982.00, GY: 367.00, GZ: 32767.00

AX: 0.34, AY: -0.58, AZ: -0.02, GX: -1982.00, GY: 364.00, GZ: 32767.00

AX: 0.62, AY: -0.73, AZ: -0.01, GX: -1982.00, GY: 363.00, GZ: 32767.00

AX: 0.86, AY: -0.97, AZ: -0.01, GX: -1980.00, GY: 365.00, GZ: 32767.00

AX: 0.96, AY: -1.26, AZ: -0.01, GX: -1973.00, GY: 366.00, GZ: 32767.00

AX: 0.97, AY: -1.58, AZ: -0.00, GX: -1972.00, GY: 370.00, GZ: 32767.00

AX: 0.91, AY: -1.87, AZ: 0.01, GX: -1976.00, GY: 366.00, GZ: 32767.00

AX: 0.77, AY: -2.13, AZ: 0.01, GX: -1971.00, GY: 377.00, GZ: 32767.00

AX: 0.57, AY: -2.35, AZ: -0.03, GX: -1972.00, GY: 375.00, GZ: 32767.00

AX: 0.24, AY: -2.48, AZ: -0.05, GX: -1973.00, GY: 385.00, GZ: 32767.00

AX: -0.05, AY: -2.51, AZ: -0.03, GX: -1977.00, GY: 377.00, GZ: 32767.00

AX: -0.35, AY: -2.42, AZ: -0.03, GX: -1977.00, GY: 384.00, GZ: 32767.00

AX: -0.63, AY: -2.25, AZ: -0.05, GX: -1979.00, GY: 385.00, GZ: 32767.00

AX: -0.86, AY: -2.02, AZ: -0.05, GX: -1991.00, GY: 375.00, GZ: 32767.00

AX: -1.00, AY: -1.72, AZ: -0.06, GX: -1993.00, GY: 372.00, GZ: 32767.00

AX: -1.01, AY: -1.42, AZ: -0.06, GX: -1988.00, GY: 372.00, GZ: 32767.00

AX: -0.95, AY: -1.10, AZ: -0.06, GX: -1986.00, GY: 377.00, GZ: 32767.00

AX: -0.81, AY: -0.87, AZ: -0.06, GX: -1995.00, GY: 375.00, GZ: 32767.00

AX: -0.60, AY: -0.67, AZ: -0.06, GX: -1997.00, GY: 375.00, GZ: 32767.00

AX: -0.30, AY: -0.55, AZ: -0.03, GX: -1993.00, GY: 369.00, GZ: 32767.00

AX: 0.01, AY: -0.51, AZ: -0.03, GX: -1984.00, GY: 364.00, GZ: 32767.00

AX: 0.33, AY: -0.60, AZ: -0.02, GX: -1981.00, GY: 364.00, GZ: 32767.00

AX: 0.62, AY: -0.76, AZ: -0.01, GX: -1987.00, GY: 360.00, GZ: 32767.00

AX: 0.82, AY: -0.99, AZ: -0.02, GX: -1978.00, GY: 365.00, GZ: 32767.00

AX: 0.93, AY: -1.28, AZ: 0.00, GX: -1970.00, GY: 368.00, GZ: 32767.00

AX: 0.97, AY: -1.59, AZ: 0.01, GX: -1979.00, GY: 366.00, GZ: 32767.00

AX: 0.95, AY: -1.89, AZ: 0.00, GX: -1978.00, GY: 367.00, GZ: 32767.00

AX: 0.81, AY: -2.14, AZ: -0.02, GX: -1970.00, GY: 372.00, GZ: 32767.00

AX: 0.57, AY: -2.36, AZ: -0.03, GX: -1973.00, GY: 376.00, GZ: 32767.00

AX: 0.27, AY: -2.48, AZ: -0.01, GX: -1976.00, GY: 380.00, GZ: 32767.00

AX: -0.01, AY: -2.50, AZ: -0.01, GX: -1978.00, GY: 380.00, GZ: 32767.00

AX: -0.33, AY: -2.45, AZ: -0.04, GX: -1979.00, GY: 382.00, GZ: 32767.00

AX: -0.61, AY: -2.29, AZ: -0.05, GX: -1982.00, GY: 380.00, GZ: 32767.00

AX: -0.82, AY: -2.06, AZ: -0.06, GX: -1989.00, GY: 372.00, GZ: 32767.00

AX: -0.96, AY: -1.76, AZ: -0.06, GX: -1989.00, GY: 376.00, GZ: 32767.00

AX: -1.00, AY: -1.46, AZ: -0.06, GX: -1984.00, GY: 372.00, GZ: 32767.00

AX: -0.99, AY: -1.15, AZ: -0.06, GX: -1985.00, GY: 380.00, GZ: 32767.00

AX: -0.85, AY: -0.91, AZ: -0.07, GX: -1997.00, GY: 375.00, GZ: 32767.00

AX: -0.62, AY: -0.68, AZ: -0.06, GX: -1989.00, GY: 368.00, GZ: 32767.00

AX: -0.31, AY: -0.53, AZ: -0.05, GX: -1990.00, GY: 367.00, GZ: 32767.00

AX: -0.01, AY: -0.51, AZ: -0.02, GX: -1985.00, GY: 361.00, GZ: 32767.00

AX: 0.31, AY: -0.58, AZ: -0.02, GX: -1981.00, GY: 361.00, GZ: 32767.00

AX: 0.63, AY: -0.73, AZ: -0.02, GX: -1982.00, GY: 363.00, GZ: 32767.00

AX: 0.84, AY: -0.96, AZ: -0.01, GX: -1975.00, GY: 370.00, GZ: 32767.00

AX: 0.95, AY: -1.24, AZ: -0.00, GX: -1976.00, GY: 365.00, GZ: 32767.00

AX: 0.96, AY: -1.55, AZ: 0.00, GX: -1978.00, GY: 364.00, GZ: 32767.00

AX: 0.93, AY: -1.85, AZ: 0.02, GX: -1971.00, GY: 364.00, GZ: 32767.00

AX: 0.80, AY: -2.12, AZ: -0.00, GX: -1974.00, GY: 378.00, GZ: 32767.00

AX: 0.56, AY: -2.35, AZ: -0.03, GX: -1973.00, GY: 383.00, GZ: 32767.00

AX: 0.26, AY: -2.47, AZ: -0.03, GX: -1977.00, GY: 377.00, GZ: 32767.00

AX: -0.04, AY: -2.50, AZ: -0.02, GX: -1973.00, GY: 382.00, GZ: 32767.00

AX: -0.34, AY: -2.45, AZ: -0.03, GX: -1980.00, GY: 381.00, GZ: 32767.00

AX: -0.63, AY: -2.30, AZ: -0.05, GX: -1985.00, GY: 378.00, GZ: 32767.00

AX: -0.84, AY: -2.09, AZ: -0.06, GX: -1992.00, GY: 372.00, GZ: 32767.00

AX: -0.98, AY: -1.80, AZ: -0.06, GX: -1989.00, GY: 377.00, GZ: 32767.00

AX: -1.00, AY: -1.51, AZ: -0.06, GX: -1989.00, GY: 380.00, GZ: 32767.00

AX: -0.96, AY: -1.20, AZ: -0.07, GX: -1984.00, GY: 378.00, GZ: 32767.00

AX: -0.84, AY: -0.92, AZ: -0.06, GX: -2001.00, GY: 373.00, GZ: 32767.00

AX: -0.61, AY: -0.69, AZ: -0.05, GX: -1992.00, GY: 365.00, GZ: 32767.00

AX: -0.32, AY: -0.55, AZ: -0.04, GX: -1978.00, GY: 368.00, GZ: 32767.00

AX: 0.01, AY: -0.52, AZ: -0.04, GX: -1985.00, GY: 360.00, GZ: 32767.00

AX: 0.32, AY: -0.57, AZ: -0.03, GX: -1982.00, GY: 360.00, GZ: 32767.00

AX: 0.61, AY: -0.71, AZ: -0.02, GX: -1975.00, GY: 363.00, GZ: 32767.00

AX: 0.79, AY: -0.93, AZ: -0.01, GX: -1975.00, GY: 367.00, GZ: 32767.00

AX: 0.93, AY: -1.21, AZ: -0.00, GX: -1974.00, GY: 366.00, GZ: 32767.00

AX: 0.98, AY: -1.50, AZ: 0.01, GX: -1978.00, GY: 365.00, GZ: 32767.00

AX: 0.97, AY: -1.82, AZ: -0.01, GX: -1974.00, GY: 364.00, GZ: 32767.00

AX: 0.81, AY: -2.10, AZ: -0.02, GX: -1968.00, GY: 378.00, GZ: 32767.00

AX: 0.56, AY: -2.35, AZ: -0.01, GX: -1974.00, GY: 382.00, GZ: 32767.00

AX: 0.30, AY: -2.48, AZ: 0.00, GX: -1977.00, GY: 381.00, GZ: 32767.00

AX: 0.00, AY: -2.50, AZ: -0.00, GX: -1974.00, GY: 380.00, GZ: 32767.00

AX: -0.31, AY: -2.45, AZ: -0.04, GX: -1979.00, GY: 379.00, GZ: 32767.00

AX: -0.60, AY: -2.30, AZ: -0.05, GX: -1987.00, GY: 376.00, GZ: 32767.00

AX: -0.80, AY: -2.07, AZ: -0.06, GX: -1986.00, GY: 372.00, GZ: 32767.00

AX: -0.95, AY: -1.78, AZ: -0.05, GX: -1985.00, GY: 379.00, GZ: 32767.00

AX: -1.01, AY: -1.48, AZ: -0.06, GX: -1988.00, GY: 375.00, GZ: 32767.00

AX: -1.00, AY: -1.18, AZ: -0.06, GX: -1988.00, GY: 375.00, GZ: 32767.00

AX: -0.85, AY: -0.91, AZ: -0.06, GX: -2001.00, GY: 368.00, GZ: 32767.00

AX: -0.61, AY: -0.69, AZ: -0.06, GX: -1991.00, GY: 366.00, GZ: 32767.00

AX: -0.33, AY: -0.55, AZ: -0.05, GX: -1980.00, GY: 366.00, GZ: 32767.00

AX: -0.01, AY: -0.51, AZ: -0.05, GX: -1978.00, GY: 360.00, GZ: 32767.00

AX: 0.28, AY: -0.58, AZ: -0.04, GX: -1984.00, GY: 365.00, GZ: 32767.00

AX: 0.55, AY: -0.72, AZ: -0.03, GX: -1976.00, GY: 365.00, GZ: 32767.00

AX: 0.75, AY: -0.95, AZ: -0.02, GX: -1977.00, GY: 367.00, GZ: 32767.00

AX: 0.92, AY: -1.23, AZ: 0.00, GX: -1979.00, GY: 359.00, GZ: 32767.00

AX: 1.00, AY: -1.53, AZ: -0.00, GX: -1972.00, GY: 370.00, GZ: 32767.00

AX: 0.97, AY: -1.84, AZ: -0.02, GX: -1971.00, GY: 372.00, GZ: 32767.00

AX: 0.80, AY: -2.13, AZ: -0.01, GX: -1977.00, GY: 376.00, GZ: 32767.00

AX: 0.59, AY: -2.33, AZ: 0.01, GX: -1979.00, GY: 376.00, GZ: 32767.00

AX: 0.36, AY: -2.46, AZ: 0.00, GX: -1976.00, GY: 374.00, GZ: 32767.00

AX: 0.04, AY: -2.50, AZ: -0.02, GX: -1969.00, GY: 381.00, GZ: 32767.00

AX: -0.26, AY: -2.46, AZ: -0.05, GX: -1980.00, GY: 374.00, GZ: 32767.00

AX: -0.55, AY: -2.32, AZ: -0.04, GX: -1980.00, GY: 380.00, GZ: 32767.00

AX: -0.77, AY: -2.11, AZ: -0.06, GX: -1988.00, GY: 378.00, GZ: 32767.00

AX: -0.95, AY: -1.82, AZ: -0.06, GX: -1985.00, GY: 382.00, GZ: 32767.00

AX: -1.03, AY: -1.53, AZ: -0.06, GX: -1989.00, GY: 375.00, GZ: 32767.00

AX: -0.99, AY: -1.21, AZ: -0.06, GX: -1995.00, GY: 373.00, GZ: 32767.00

AX: -0.83, AY: -0.93, AZ: -0.06, GX: -1997.00, GY: 366.00, GZ: 32767.00

AX: -0.61, AY: -0.71, AZ: -0.05, GX: -1992.00, GY: 365.00, GZ: 32767.00

AX: -0.32, AY: -0.56, AZ: -0.04, GX: -1980.00, GY: 364.00, GZ: 32767.00

AX: 0.00, AY: -0.52, AZ: -0.03, GX: -1979.00, GY: 357.00, GZ: 32767.00

AX: 0.31, AY: -0.57, AZ: -0.04, GX: -1984.00, GY: 366.00, GZ: 32767.00

AX: 0.59, AY: -0.71, AZ: -0.03, GX: -1977.00, GY: 372.00, GZ: 32767.00

AX: 0.78, AY: -0.93, AZ: -0.02, GX: -1981.00, GY: 367.00, GZ: 32767.00

AX: 0.92, AY: -1.19, AZ: -0.00, GX: -1980.00, GY: 359.00, GZ: 32767.00

AX: 0.99, AY: -1.49, AZ: 0.01, GX: -1974.00, GY: 365.00, GZ: 32767.00

AX: 0.96, AY: -1.81, AZ: -0.01, GX: -1972.00, GY: 376.00, GZ: 32767.00

AX: 0.81, AY: -2.09, AZ: -0.03, GX: -1983.00, GY: 377.00, GZ: 32767.00

AX: 0.57, AY: -2.29, AZ: -0.00, GX: -1978.00, GY: 380.00, GZ: 32767.00

AX: 0.31, AY: -2.44, AZ: 0.00, GX: -1973.00, GY: 376.00, GZ: 32767.00

AX: 0.01, AY: -2.50, AZ: -0.02, GX: -1970.00, GY: 380.00, GZ: 32767.00

AX: -0.29, AY: -2.48, AZ: -0.04, GX: -1986.00, GY: 372.00, GZ: 32767.00

AX: -0.58, AY: -2.34, AZ: -0.05, GX: -1986.00, GY: 376.00, GZ: 32767.00

AX: -0.79, AY: -2.13, AZ: -0.06, GX: -1985.00, GY: 377.00, GZ: 32767.00

AX: -0.95, AY: -1.86, AZ: -0.06, GX: -1986.00, GY: 382.00, GZ: 32767.00

AX: -1.02, AY: -1.56, AZ: -0.06, GX: -1992.00, GY: 378.00, GZ: 32767.00

AX: -1.00, AY: -1.24, AZ: -0.07, GX: -1992.00, GY: 373.00, GZ: 32767.00

AX: -0.85, AY: -0.96, AZ: -0.06, GX: -1995.00, GY: 370.00, GZ: 32767.00

AX: -0.60, AY: -0.74, AZ: -0.05, GX: -1985.00, GY: 368.00, GZ: 32767.00

AX: -0.34, AY: -0.58, AZ: -0.05, GX: -1980.00, GY: 363.00, GZ: 32767.00

AX: -0.03, AY: -0.52, AZ: -0.05, GX: -1983.00, GY: 358.00, GZ: 32767.00

AX: 0.26, AY: -0.56, AZ: -0.03, GX: -1982.00, GY: 371.00, GZ: 32767.00

AX: 0.53, AY: -0.72, AZ: -0.02, GX: -1981.00, GY: 369.00, GZ: 32767.00

AX: 0.74, AY: -0.95, AZ: -0.01, GX: -1983.00, GY: 364.00, GZ: 32767.00

AX: 0.92, AY: -1.22, AZ: 0.00, GX: -1975.00, GY: 365.00, GZ: 32767.00

AX: 1.01, AY: -1.53, AZ: -0.00, GX: -1971.00, GY: 366.00, GZ: 32767.00

AX: 0.95, AY: -1.82, AZ: -0.01, GX: -1973.00, GY: 376.00, GZ: 32767.00

AX: 0.81, AY: -2.12, AZ: -0.01, GX: -1981.00, GY: 375.00, GZ: 32767.00

AX: 0.61, AY: -2.32, AZ: 0.01, GX: -1972.00, GY: 375.00, GZ: 32767.00

AX: 0.37, AY: -2.46, AZ: -0.00, GX: -1975.00, GY: 377.00, GZ: 32767.00

AX: 0.06, AY: -2.50, AZ: -0.03, GX: -1971.00, GY: 378.00, GZ: 32767.00

AX: -0.25, AY: -2.46, AZ: -0.05, GX: -1981.00, GY: 375.00, GZ: 32767.00

AX: -0.54, AY: -2.33, AZ: -0.05, GX: -1986.00, GY: 376.00, GZ: 32767.00

AX: -0.77, AY: -2.11, AZ: -0.06, GX: -1981.00, GY: 382.00, GZ: 32767.00

AX: -0.95, AY: -1.84, AZ: -0.05, GX: -1988.00, GY: 382.00, GZ: 32767.00

AX: -1.03, AY: -1.53, AZ: -0.06, GX: -1993.00, GY: 376.00, GZ: 32767.00

AX: -0.99, AY: -1.22, AZ: -0.06, GX: -1998.00, GY: 369.00, GZ: 32767.00

AX: -0.84, AY: -0.93, AZ: -0.06, GX: -1986.00, GY: 372.00, GZ: 32767.00

AX: -0.63, AY: -0.72, AZ: -0.06, GX: -1985.00, GY: 368.00, GZ: 32767.00

AX: -0.39, AY: -0.57, AZ: -0.05, GX: -1982.00, GY: 369.00, GZ: 32767.00

AX: -0.08, AY: -0.52, AZ: -0.04, GX: -1988.00, GY: 364.00, GZ: 32767.00

AX: 0.20, AY: -0.57, AZ: -0.03, GX: -1988.00, GY: 369.00, GZ: 32767.00

AX: 0.48, AY: -0.70, AZ: -0.02, GX: -1983.00, GY: 367.00, GZ: 32767.00

AX: 0.73, AY: -0.92, AZ: 0.01, GX: -1985.00, GY: 361.00, GZ: 32767.00

AX: 0.92, AY: -1.18, AZ: -0.00, GX: -1978.00, GY: 365.00, GZ: 32767.00

AX: 0.99, AY: -1.50, AZ: -0.00, GX: -1977.00, GY: 367.00, GZ: 32767.00

AX: 0.93, AY: -1.80, AZ: 0.00, GX: -1972.00, GY: 377.00, GZ: 32767.00

AX: 0.84, AY: -2.08, AZ: -0.00, GX: -1980.00, GY: 371.00, GZ: 32767.00

AX: 0.66, AY: -2.29, AZ: -0.01, GX: -1975.00, GY: 375.00, GZ: 32767.00

AX: 0.40, AY: -2.44, AZ: 0.00, GX: -1975.00, GY: 378.00, GZ: 32767.00

AX: 0.08, AY: -2.51, AZ: -0.02, GX: -1976.00, GY: 378.00, GZ: 32767.00

AX: -0.22, AY: -2.48, AZ: -0.04, GX: -1982.00, GY: 376.00, GZ: 32767.00

AX: -0.51, AY: -2.35, AZ: -0.06, GX: -1980.00, GY: 379.00, GZ: 32767.00

AX: -0.77, AY: -2.14, AZ: -0.05, GX: -1983.00, GY: 384.00, GZ: 32767.00

AX: -0.94, AY: -1.88, AZ: -0.06, GX: -1990.00, GY: 380.00, GZ: 32767.00

