AX: -0.05, AY: 0.61, AZ: -0.05, GX: -1123.00, GY: 153.00, GZ: 29688.00
AX: -0.84, AY: -0.91, AZ: -0.07, GX: -1124.00, GY: 156.00, GZ: 29625.00

AX: -0.94, AY: -0.73, AZ: -0.04, GX: -1114.00, GY: 159.00, GZ: 29619.00

AX: -0.95, AY: -0.62, AZ: -0.06, GX: -1128.00, GY: 152.00, GZ: 29626.00

AX: -1.03, AY: -0.43, AZ: -0.08, GX: -1117.00, GY: 161.00, GZ: 29628.00

AX: -0.98, AY: -0.30, AZ: -0.05, GX: -1123.00, GY: 155.00, GZ: 29629.00

AX: -1.00, AY: -0.14, AZ: -0.07, GX: -1126.00, GY: 155.00, GZ: 29636.00

AX: -0.92, AY: 0.02, AZ: -0.09, GX: -1118.00, GY: 157.00, GZ: 29628.00

AX: -0.86, AY: 0.13, AZ: -0.06, GX: -1132.00, GY: 160.00, GZ: 29629.00

AX: -0.74, AY: 0.30, AZ: -0.08, GX: -1118.00, GY: 152.00, GZ: 29637.00

AX: -0.67, AY: 0.36, AZ: -0.07, GX: -1136.00, GY: 159.00, GZ: 29634.00

AX: -0.49, AY: 0.52, AZ: -0.06, GX: -1115.00, GY: 149.00, GZ: 29644.00

AX: -0.38, AY: 0.54, AZ: -0.05, GX: -1116.00, GY: 158.00, GZ: 29641.00

AX: -0.21, AY: 0.61, AZ: -0.05, GX: -1118.00, GY: 148.00, GZ: 29638.00

AX: -0.05, AY: 0.61, AZ: -0.04, GX: -1119.00, GY: 151.00, GZ: 29656.00

AX: 0.08, AY: 0.60, AZ: -0.04, GX: -1127.00, GY: 145.00, GZ: 29638.00

AX: 0.26, AY: 0.58, AZ: -0.04, GX: -1115.00, GY: 148.00, GZ: 29650.00

AX: 0.36, AY: 0.51, AZ: -0.03, GX: -1118.00, GY: 154.00, GZ: 29646.00

AX: 0.54, AY: 0.43, AZ: -0.02, GX: -1122.00, GY: 143.00, GZ: 29646.00

AX: 0.63, AY: 0.35, AZ: -0.03, GX: -1111.00, GY: 156.00, GZ: 29646.00

AX: 0.81, AY: 0.22, AZ: -0.03, GX: -1114.00, GY: 149.00, GZ: 29646.00

AX: 0.82, AY: 0.11, AZ: 0.00, GX: -1107.00, GY: 158.00, GZ: 29635.00

AX: 0.97, AY: -0.07, AZ: -0.03, GX: -1115.00, GY: 149.00, GZ: 29619.00

AX: 0.95, AY: -0.18, AZ: -0.01, GX: -1106.00, GY: 163.00, GZ: 29627.00

AX: 1.02, AY: -0.39, AZ: -0.01, GX: -1118.00, GY: 148.00, GZ: 29619.00

AX: 0.98, AY: -0.49, AZ: -0.01, GX: -1108.00, GY: 158.00, GZ: 29624.00

AX: 0.98, AY: -0.68, AZ: -0.01, GX: -1113.00, GY: 153.00, GZ: 29617.00

AX: 0.88, AY: -0.81, AZ: -0.01, GX: -1109.00, GY: 154.00, GZ: 29608.00

AX: 0.85, AY: -0.95, AZ: -0.01, GX: -1111.00, GY: 158.00, GZ: 29611.00

AX: 0.71, AY: -1.10, AZ: -0.01, GX: -1123.00, GY: 157.00, GZ: 29614.00

AX: 0.63, AY: -1.15, AZ: -0.00, GX: -1102.00, GY: 155.00, GZ: 29609.00

AX: 0.49, AY: -1.28, AZ: -0.02, GX: -1118.00, GY: 162.00, GZ: 29602.00

AX: 0.37, AY: -1.31, AZ: -0.02, GX: -1112.00, GY: 153.00, GZ: 29599.00

AX: 0.19, AY: -1.38, AZ: -0.02, GX: -1116.00, GY: 164.00, GZ: 29605.00

AX: 0.06, AY: -1.38, AZ: -0.03, GX: -1113.00, GY: 157.00, GZ: 29607.00

AX: -0.12, AY: -1.38, AZ: -0.03, GX: -1115.00, GY: 163.00, GZ: 29607.00

AX: -0.27, AY: -1.35, AZ: -0.03, GX: -1119.00, GY: 156.00, GZ: 29603.00

AX: -0.40, AY: -1.29, AZ: -0.07, GX: -1121.00, GY: 160.00, GZ: 29604.00

AX: -0.57, AY: -1.21, AZ: -0.04, GX: -1122.00, GY: 157.00, GZ: 29601.00

AX: -0.65, AY: -1.12, AZ: -0.05, GX: -1116.00, GY: 158.00, GZ: 29607.00

AX: -0.81, AY: -0.98, AZ: -0.08, GX: -1113.00, GY: 162.00, GZ: 29598.00

AX: -0.88, AY: -0.87, AZ: -0.06, GX: -1123.00, GY: 155.00, GZ: 29585.00

AX: -0.95, AY: -0.69, AZ: -0.05, GX: -1112.00, GY: 165.00, GZ: 29592.00

AX: -0.98, AY: -0.59, AZ: -0.08, GX: -1129.00, GY: 160.00, GZ: 29582.00

AX: -0.99, AY: -0.38, AZ: -0.05, GX: -1114.00, GY: 155.00, GZ: 29589.00

AX: -1.00, AY: -0.28, AZ: -0.08, GX: -1125.00, GY: 162.00, GZ: 29590.00

AX: -0.96, AY: -0.09, AZ: -0.07, GX: -1124.00, GY: 147.00, GZ: 29583.00

AX: -0.93, AY: 0.05, AZ: -0.06, GX: -1123.00, GY: 162.00, GZ: 29592.00

AX: -0.84, AY: 0.17, AZ: -0.06, GX: -1123.00, GY: 150.00, GZ: 29598.00

AX: -0.74, AY: 0.32, AZ: -0.08, GX: -1113.00, GY: 155.00, GZ: 29597.00

AX: -0.61, AY: 0.37, AZ: -0.06, GX: -1132.00, GY: 157.00, GZ: 29598.00

AX: -0.47, AY: 0.52, AZ: -0.06, GX: -1114.00, GY: 153.00, GZ: 29606.00

AX: -0.36, AY: 0.55, AZ: -0.06, GX: -1121.00, GY: 165.00, GZ: 29613.00

AX: -0.16, AY: 0.61, AZ: -0.05, GX: -1115.00, GY: 146.00, GZ: 29613.00

AX: -0.05, AY: 0.61, AZ: -0.04, GX: -1123.00, GY: 154.00, GZ: 29610.00

AX: 0.14, AY: 0.60, AZ: -0.03, GX: -1114.00, GY: 144.00, GZ: 29600.00

AX: 0.28, AY: 0.58, AZ: -0.03, GX: -1117.00, GY: 156.00, GZ: 29609.00

AX: 0.43, AY: 0.51, AZ: -0.02, GX: -1116.00, GY: 145.00, GZ: 29603.00

AX: 0.56, AY: 0.43, AZ: -0.03, GX: -1114.00, GY: 149.00, GZ: 29603.00

AX: 0.67, AY: 0.35, AZ: -0.03, GX: -1115.00, GY: 151.00, GZ: 29602.00

AX: 0.78, AY: 0.21, AZ: -0.00, GX: -1121.00, GY: 149.00, GZ: 29595.00

AX: 0.86, AY: 0.11, AZ: -0.02, GX: -1103.00, GY: 153.00, GZ: 29588.00

AX: 0.96, AY: -0.06, AZ: -0.02, GX: -1120.00, GY: 156.00, GZ: 29582.00

AX: 0.96, AY: -0.21, AZ: 0.00, GX: -1104.00, GY: 155.00, GZ: 29576.00

AX: 1.02, AY: -0.40, AZ: -0.02, GX: -1117.00, GY: 158.00, GZ: 29571.00

AX: 0.99, AY: -0.53, AZ: -0.01, GX: -1108.00, GY: 148.00, GZ: 29572.00

AX: 0.95, AY: -0.71, AZ: -0.00, GX: -1113.00, GY: 160.00, GZ: 29569.00

AX: 0.92, AY: -0.82, AZ: -0.01, GX: -1109.00, GY: 155.00, GZ: 29563.00

AX: 0.81, AY: -0.98, AZ: -0.02, GX: -1109.00, GY: 161.00, GZ: 29566.00

AX: 0.71, AY: -1.11, AZ: -0.02, GX: -1119.00, GY: 153.00, GZ: 29560.00

AX: 0.60, AY: -1.19, AZ: -0.00, GX: -1105.00, GY: 161.00, GZ: 29572.00

AX: 0.46, AY: -1.29, AZ: -0.02, GX: -1122.00, GY: 162.00, GZ: 29565.00

AX: 0.34, AY: -1.33, AZ: -0.02, GX: -1105.00, GY: 152.00, GZ: 29559.00

AX: 0.16, AY: -1.37, AZ: -0.02, GX: -1109.00, GY: 163.00, GZ: 29568.00

AX: 0.04, AY: -1.38, AZ: -0.04, GX: -1112.00, GY: 150.00, GZ: 29569.00

AX: -0.15, AY: -1.37, AZ: -0.03, GX: -1114.00, GY: 165.00, GZ: 29566.00

AX: -0.27, AY: -1.34, AZ: -0.03, GX: -1109.00, GY: 158.00, GZ: 29569.00

AX: -0.46, AY: -1.27, AZ: -0.07, GX: -1121.00, GY: 163.00, GZ: 29565.00

AX: -0.57, AY: -1.19, AZ: -0.05, GX: -1120.00, GY: 156.00, GZ: 29564.00

AX: -0.69, AY: -1.10, AZ: -0.06, GX: -1117.00, GY: 163.00, GZ: 29566.00

AX: -0.81, AY: -0.97, AZ: -0.07, GX: -1121.00, GY: 158.00, GZ: 29558.00

AX: -0.88, AY: -0.85, AZ: -0.06, GX: -1117.00, GY: 165.00, GZ: 29572.00

AX: -0.95, AY: -0.68, AZ: -0.05, GX: -1114.00, GY: 156.00, GZ: 29555.00

AX: -0.98, AY: -0.56, AZ: -0.09, GX: -1131.00, GY: 161.00, GZ: 29558.00

AX: -0.98, AY: -0.36, AZ: -0.04, GX: -1107.00, GY: 155.00, GZ: 29564.00

AX: -0.99, AY: -0.24, AZ: -0.09, GX: -1128.00, GY: 167.00, GZ: 29559.00

AX: -0.97, AY: -0.05, AZ: -0.07, GX: -1118.00, GY: 144.00, GZ: 29555.00

AX: -0.93, AY: 0.07, AZ: -0.07, GX: -1118.00, GY: 166.00, GZ: 29570.00

AX: -0.84, AY: 0.20, AZ: -0.07, GX: -1119.00, GY: 151.00, GZ: 29570.00

AX: -0.74, AY: 0.33, AZ: -0.06, GX: -1114.00, GY: 154.00, GZ: 29567.00

AX: -0.61, AY: 0.41, AZ: -0.06, GX: -1128.00, GY: 157.00, GZ: 29569.00

AX: -0.48, AY: 0.51, AZ: -0.06, GX: -1118.00, GY: 148.00, GZ: 29566.00

AX: -0.33, AY: 0.56, AZ: -0.06, GX: -1122.00, GY: 161.00, GZ: 29571.00

AX: -0.12, AY: 0.61, AZ: -0.05, GX: -1117.00, GY: 151.00, GZ: 29569.00

AX: -0.04, AY: 0.61, AZ: -0.04, GX: -1119.00, GY: 161.00, GZ: 29576.00

AX: 0.18, AY: 0.61, AZ: -0.04, GX: -1118.00, GY: 143.00, GZ: 29565.00

AX: 0.28, AY: 0.57, AZ: -0.03, GX: -1116.00, GY: 154.00, GZ: 29568.00

AX: 0.46, AY: 0.50, AZ: -0.03, GX: -1114.00, GY: 143.00, GZ: 29562.00

AX: 0.58, AY: 0.42, AZ: -0.04, GX: -1117.00, GY: 154.00, GZ: 29563.00

AX: 0.71, AY: 0.33, AZ: -0.01, GX: -1113.00, GY: 151.00, GZ: 29551.00

AX: 0.78, AY: 0.19, AZ: -0.01, GX: -1118.00, GY: 154.00, GZ: 29544.00

AX: 0.89, AY: 0.09, AZ: -0.02, GX: -1100.00, GY: 152.00, GZ: 29545.00

AX: 0.94, AY: -0.08, AZ: -0.00, GX: -1119.00, GY: 152.00, GZ: 29535.00

AX: 0.98, AY: -0.21, AZ: -0.01, GX: -1095.00, GY: 150.00, GZ: 29537.00

AX: 1.00, AY: -0.39, AZ: -0.02, GX: -1116.00, GY: 158.00, GZ: 29534.00

AX: 0.99, AY: -0.52, AZ: -0.00, GX: -1104.00, GY: 147.00, GZ: 29528.00

AX: 0.93, AY: -0.70, AZ: -0.01, GX: -1109.00, GY: 163.00, GZ: 29525.00

AX: 0.92, AY: -0.82, AZ: -0.02, GX: -1104.00, GY: 152.00, GZ: 29543.00

AX: 0.78, AY: -0.97, AZ: -0.00, GX: -1108.00, GY: 160.00, GZ: 29525.00

AX: 0.72, AY: -1.11, AZ: -0.02, GX: -1113.00, GY: 154.00, GZ: 29525.00

AX: 0.58, AY: -1.18, AZ: -0.03, GX: -1107.00, GY: 157.00, GZ: 29537.00

AX: 0.43, AY: -1.28, AZ: -0.02, GX: -1119.00, GY: 160.00, GZ: 29533.00

AX: 0.32, AY: -1.33, AZ: -0.02, GX: -1109.00, GY: 155.00, GZ: 29531.00

AX: 0.13, AY: -1.37, AZ: -0.03, GX: -1112.00, GY: 167.00, GZ: 29539.00

AX: 0.02, AY: -1.38, AZ: -0.04, GX: -1113.00, GY: 152.00, GZ: 29531.00

AX: -0.17, AY: -1.36, AZ: -0.02, GX: -1113.00, GY: 168.00, GZ: 29530.00

AX: -0.28, AY: -1.35, AZ: -0.03, GX: -1113.00, GY: 154.00, GZ: 29532.00

AX: -0.48, AY: -1.26, AZ: -0.07, GX: -1116.00, GY: 163.00, GZ: 29535.00

AX: -0.57, AY: -1.18, AZ: -0.03, GX: -1115.00, GY: 152.00, GZ: 29533.00

AX: -0.72, AY: -1.08, AZ: -0.06, GX: -1126.00, GY: 166.00, GZ: 29538.00

AX: -0.81, AY: -0.95, AZ: -0.06, GX: -1115.00, GY: 155.00, GZ: 29533.00

AX: -0.90, AY: -0.83, AZ: -0.05, GX: -1121.00, GY: 166.00, GZ: 29534.00

AX: -0.96, AY: -0.66, AZ: -0.07, GX: -1109.00, GY: 158.00, GZ: 29535.00

AX: -1.01, AY: -0.53, AZ: -0.08, GX: -1127.00, GY: 165.00, GZ: 29527.00

AX: -0.97, AY: -0.35, AZ: -0.04, GX: -1110.00, GY: 154.00, GZ: 29530.00

AX: -1.01, AY: -0.22, AZ: -0.09, GX: -1123.00, GY: 166.00, GZ: 29535.00

AX: -0.93, AY: -0.04, AZ: -0.06, GX: -1115.00, GY: 144.00, GZ: 29520.00

AX: -0.92, AY: 0.08, AZ: -0.07, GX: -1120.00, GY: 168.00, GZ: 29533.00

AX: -0.83, AY: 0.23, AZ: -0.06, GX: -1123.00, GY: 149.00, GZ: 29533.00

AX: -0.73, AY: 0.35, AZ: -0.07, GX: -1115.00, GY: 154.00, GZ: 29534.00

AX: -0.60, AY: 0.43, AZ: -0.06, GX: -1125.00, GY: 156.00, GZ: 29536.00

AX: -0.46, AY: 0.51, AZ: -0.06, GX: -1118.00, GY: 147.00, GZ: 29539.00

AX: -0.34, AY: 0.57, AZ: -0.05, GX: -1118.00, GY: 161.00, GZ: 29534.00

AX: -0.14, AY: 0.61, AZ: -0.05, GX: -1117.00, GY: 143.00, GZ: 29539.00

AX: -0.05, AY: 0.61, AZ: -0.04, GX: -1120.00, GY: 158.00, GZ: 29546.00

AX: 0.16, AY: 0.61, AZ: -0.04, GX: -1112.00, GY: 147.00, GZ: 29535.00

AX: 0.28, AY: 0.56, AZ: -0.04, GX: -1115.00, GY: 160.00, GZ: 29529.00

AX: 0.44, AY: 0.50, AZ: -0.02, GX: -1115.00, GY: 144.00, GZ: 29522.00

AX: 0.57, AY: 0.42, AZ: -0.03, GX: -1117.00, GY: 153.00, GZ: 29529.00

AX: 0.68, AY: 0.31, AZ: -0.01, GX: -1111.00, GY: 150.00, GZ: 29521.00

AX: 0.78, AY: 0.17, AZ: -0.02, GX: -1114.00, GY: 151.00, GZ: 29514.00

AX: 0.87, AY: 0.06, AZ: -0.02, GX: -1107.00, GY: 150.00, GZ: 29510.00

AX: 0.95, AY: -0.10, AZ: 0.00, GX: -1117.00, GY: 157.00, GZ: 29508.00

AX: 0.96, AY: -0.23, AZ: -0.01, GX: -1099.00, GY: 145.00, GZ: 29499.00

AX: 1.00, AY: -0.41, AZ: -0.01, GX: -1119.00, GY: 163.00, GZ: 29502.00

AX: 0.99, AY: -0.54, AZ: -0.01, GX: -1106.00, GY: 149.00, GZ: 29497.00

AX: 0.93, AY: -0.72, AZ: -0.01, GX: -1110.00, GY: 165.00, GZ: 29499.00

AX: 0.90, AY: -0.83, AZ: -0.01, GX: -1109.00, GY: 148.00, GZ: 29492.00

AX: 0.77, AY: -0.98, AZ: -0.00, GX: -1105.00, GY: 158.00, GZ: 29499.00

AX: 0.71, AY: -1.11, AZ: -0.01, GX: -1109.00, GY: 156.00, GZ: 29505.00

AX: 0.57, AY: -1.20, AZ: -0.03, GX: -1108.00, GY: 156.00, GZ: 29502.00

AX: 0.43, AY: -1.29, AZ: -0.02, GX: -1117.00, GY: 154.00, GZ: 29499.00

AX: 0.31, AY: -1.33, AZ: -0.01, GX: -1103.00, GY: 153.00, GZ: 29500.00

AX: 0.11, AY: -1.37, AZ: -0.03, GX: -1113.00, GY: 166.00, GZ: 29511.00

AX: 0.00, AY: -1.38, AZ: -0.03, GX: -1107.00, GY: 152.00, GZ: 29500.00

AX: -0.19, AY: -1.37, AZ: -0.03, GX: -1106.00, GY: 166.00, GZ: 29506.00

AX: -0.30, AY: -1.33, AZ: -0.04, GX: -1114.00, GY: 156.00, GZ: 29500.00

AX: -0.49, AY: -1.27, AZ: -0.04, GX: -1114.00, GY: 164.00, GZ: 29510.00

AX: -0.58, AY: -1.19, AZ: -0.03, GX: -1109.00, GY: 153.00, GZ: 29520.00

AX: -0.74, AY: -1.09, AZ: -0.08, GX: -1125.00, GY: 160.00, GZ: 29499.00

AX: -0.81, AY: -0.96, AZ: -0.05, GX: -1112.00, GY: 154.00, GZ: 29502.00

AX: -0.91, AY: -0.85, AZ: -0.06, GX: -1119.00, GY: 167.00, GZ: 29498.00

AX: -0.96, AY: -0.68, AZ: -0.08, GX: -1110.00, GY: 154.00, GZ: 29495.00

AX: -1.01, AY: -0.55, AZ: -0.08, GX: -1126.00, GY: 166.00, GZ: 29496.00

AX: -0.97, AY: -0.36, AZ: -0.06, GX: -1109.00, GY: 149.00, GZ: 29498.00

AX: -1.02, AY: -0.24, AZ: -0.09, GX: -1120.00, GY: 165.00, GZ: 29493.00

AX: -0.91, AY: -0.06, AZ: -0.05, GX: -1109.00, GY: 146.00, GZ: 29491.00

AX: -0.91, AY: 0.07, AZ: -0.07, GX: -1114.00, GY: 166.00, GZ: 29496.00

AX: -0.81, AY: 0.24, AZ: -0.06, GX: -1122.00, GY: 151.00, GZ: 29488.00

AX: -0.73, AY: 0.35, AZ: -0.06, GX: -1112.00, GY: 151.00, GZ: 29496.00

AX: -0.60, AY: 0.43, AZ: -0.06, GX: -1126.00, GY: 155.00, GZ: 29498.00

AX: -0.46, AY: 0.52, AZ: -0.06, GX: -1115.00, GY: 147.00, GZ: 29487.00

AX: -0.34, AY: 0.57, AZ: -0.06, GX: -1119.00, GY: 160.00, GZ: 29490.00

AX: -0.13, AY: 0.61, AZ: -0.04, GX: -1114.00, GY: 145.00, GZ: 29482.00

AX: -0.04, AY: 0.61, AZ: -0.04, GX: -1121.00, GY: 161.00, GZ: 29488.00

AX: 0.18, AY: 0.61, AZ: -0.05, GX: -1109.00, GY: 150.00, GZ: 29492.00

AX: 0.29, AY: 0.56, AZ: -0.03, GX: -1112.00, GY: 157.00, GZ: 29481.00

AX: 0.46, AY: 0.50, AZ: -0.02, GX: -1111.00, GY: 144.00, GZ: 29470.00

AX: 0.58, AY: 0.41, AZ: -0.04, GX: -1117.00, GY: 155.00, GZ: 29483.00

AX: 0.70, AY: 0.30, AZ: -0.02, GX: -1109.00, GY: 146.00, GZ: 29477.00

AX: 0.78, AY: 0.17, AZ: -0.01, GX: -1117.00, GY: 151.00, GZ: 29464.00

AX: 0.88, AY: 0.06, AZ: -0.03, GX: -1102.00, GY: 144.00, GZ: 29471.00

AX: 0.94, AY: -0.11, AZ: 0.00, GX: -1114.00, GY: 154.00, GZ: 29467.00

AX: 0.97, AY: -0.23, AZ: -0.01, GX: -1097.00, GY: 149.00, GZ: 29464.00

AX: 1.00, AY: -0.41, AZ: -0.01, GX: -1112.00, GY: 163.00, GZ: 29462.00

AX: 1.00, AY: -0.55, AZ: -0.00, GX: -1105.00, GY: 148.00, GZ: 29463.00

AX: 0.93, AY: -0.72, AZ: -0.01, GX: -1109.00, GY: 164.00, GZ: 29457.00

AX: 0.92, AY: -0.83, AZ: -0.01, GX: -1107.00, GY: 150.00, GZ: 29463.00

AX: 0.80, AY: -0.99, AZ: -0.01, GX: -1107.00, GY: 157.00, GZ: 29463.00

AX: 0.71, AY: -1.11, AZ: -0.02, GX: -1113.00, GY: 158.00, GZ: 29477.00

AX: 0.60, AY: -1.20, AZ: -0.02, GX: -1108.00, GY: 159.00, GZ: 29471.00

AX: 0.43, AY: -1.29, AZ: -0.02, GX: -1116.00, GY: 164.00, GZ: 29475.00

AX: 0.34, AY: -1.33, AZ: -0.02, GX: -1107.00, GY: 153.00, GZ: 29472.00

AX: 0.14, AY: -1.37, AZ: -0.04, GX: -1113.00, GY: 168.00, GZ: 29475.00

AX: 0.03, AY: -1.37, AZ: -0.03, GX: -1109.00, GY: 152.00, GZ: 29475.00

AX: -0.16, AY: -1.36, AZ: -0.02, GX: -1105.00, GY: 169.00, GZ: 29477.00

AX: -0.28, AY: -1.33, AZ: -0.04, GX: -1110.00, GY: 154.00, GZ: 29480.00

AX: -0.47, AY: -1.26, AZ: -0.03, GX: -1116.00, GY: 167.00, GZ: 29472.00

AX: -0.57, AY: -1.19, AZ: -0.04, GX: -1112.00, GY: 155.00, GZ: 29479.00

AX: -0.70, AY: -1.09, AZ: -0.08, GX: -1126.00, GY: 161.00, GZ: 29478.00

AX: -0.81, AY: -0.96, AZ: -0.04, GX: -1109.00, GY: 153.00, GZ: 29471.00

AX: -0.91, AY: -0.84, AZ: -0.06, GX: -1123.00, GY: 163.00, GZ: 29471.00

AX: -0.96, AY: -0.67, AZ: -0.08, GX: -1105.00, GY: 156.00, GZ: 29470.00

AX: -1.01, AY: -0.55, AZ: -0.07, GX: -1126.00, GY: 169.00, GZ: 29471.00

AX: -0.97, AY: -0.35, AZ: -0.06, GX: -1107.00, GY: 148.00, GZ: 29470.00

AX: -1.02, AY: -0.23, AZ: -0.09, GX: -1121.00, GY: 164.00, GZ: 29462.00

AX: -0.90, AY: -0.05, AZ: -0.05, GX: -1110.00, GY: 148.00, GZ: 29464.00

AX: -0.91, AY: 0.07, AZ: -0.07, GX: -1116.00, GY: 164.00, GZ: 29470.00

AX: -0.80, AY: 0.21, AZ: -0.07, GX: -1123.00, GY: 149.00, GZ: 29466.00

AX: -0.72, AY: 0.34, AZ: -0.06, GX: -1107.00, GY: 151.00, GZ: 29467.00

AX: -0.61, AY: 0.41, AZ: -0.05, GX: -1122.00, GY: 150.00, GZ: 29462.00

AX: -0.45, AY: 0.52, AZ: -0.06, GX: -1115.00, GY: 144.00, GZ: 29462.00

AX: -0.34, AY: 0.56, AZ: -0.06, GX: -1119.00, GY: 159.00, GZ: 29460.00

AX: -0.12, AY: 0.62, AZ: -0.05, GX: -1112.00, GY: 142.00, GZ: 29459.00

AX: -0.04, AY: 0.61, AZ: -0.04, GX: -1112.00, GY: 160.00, GZ: 29461.00

AX: 0.19, AY: 0.61, AZ: -0.04, GX: -1111.00, GY: 147.00, GZ: 29456.00

AX: 0.28, AY: 0.57, AZ: -0.03, GX: -1114.00, GY: 154.00, GZ: 29455.00

AX: 0.47, AY: 0.50, AZ: -0.03, GX: -1108.00, GY: 145.00, GZ: 29457.00

AX: 0.58, AY: 0.43, AZ: -0.03, GX: -1111.00, GY: 153.00, GZ: 29452.00

AX: 0.70, AY: 0.33, AZ: -0.02, GX: -1112.00, GY: 148.00, GZ: 29445.00

AX: 0.78, AY: 0.19, AZ: -0.01, GX: -1117.00, GY: 153.00, GZ: 29447.00

AX: 0.88, AY: 0.10, AZ: -0.03, GX: -1099.00, GY: 154.00, GZ: 29444.00

AX: 0.94, AY: -0.11, AZ: 0.01, GX: -1119.00, GY: 154.00, GZ: 29437.00

AX: 0.98, AY: -0.23, AZ: -0.00, GX: -1101.00, GY: 147.00, GZ: 29434.00

AX: 1.00, AY: -0.42, AZ: -0.02, GX: -1113.00, GY: 162.00, GZ: 29436.00

AX: 0.99, AY: -0.55, AZ: -0.00, GX: -1108.00, GY: 147.00, GZ: 29438.00

AX: 0.93, AY: -0.73, AZ: -0.00, GX: -1112.00, GY: 163.00, GZ: 29434.00

AX: 0.92, AY: -0.83, AZ: -0.01, GX: -1107.00, GY: 145.00, GZ: 29446.00

AX: 0.80, AY: -0.99, AZ: -0.01, GX: -1104.00, GY: 156.00, GZ: 29442.00

AX: 0.71, AY: -1.10, AZ: -0.02, GX: -1111.00, GY: 156.00, GZ: 29441.00

AX: 0.60, AY: -1.20, AZ: -0.02, GX: -1104.00, GY: 155.00, GZ: 29451.00

AX: 0.43, AY: -1.29, AZ: -0.02, GX: -1119.00, GY: 162.00, GZ: 29447.00

AX: 0.34, AY: -1.32, AZ: -0.01, GX: -1104.00, GY: 151.00, GZ: 29446.00

AX: 0.14, AY: -1.37, AZ: -0.02, GX: -1111.00, GY: 169.00, GZ: 29450.00

AX: 0.04, AY: -1.38, AZ: -0.04, GX: -1110.00, GY: 151.00, GZ: 29443.00

AX: -0.16, AY: -1.36, AZ: -0.02, GX: -1109.00, GY: 166.00, GZ: 29455.00

AX: -0.27, AY: -1.33, AZ: -0.03, GX: -1110.00, GY: 150.00, GZ: 29453.00

