AX: -0.94, AY: -0.37, AZ: -0.06, GX: -377.00, GY: 0.00, GZ: 5682.00

AX: -0.96, AY: -0.34, AZ: -0.07, GX: -378.00, GY: 0.00, GZ: 5674.00

AX: -0.96, AY: -0.31, AZ: -0.07, GX: -379.00, GY: -3.00, GZ: 5671.00

AX: -0.98, AY: -0.27, AZ: -0.06, GX: -379.00, GY: 3.00, GZ: 5674.00

AX: -0.97, AY: -0.25, AZ: -0.07, GX: -377.00, GY: -6.00, GZ: 5678.00

AX: -0.99, AY: -0.22, AZ: -0.07, GX: -380.00, GY: 2.00, GZ: 5680.00

AX: -0.99, AY: -0.19, AZ: -0.06, GX: -380.00, GY: -5.00, GZ: 5681.00

AX: -1.01, AY: -0.16, AZ: -0.07, GX: -374.00, GY: 2.00, GZ: 5675.00

AX: -0.99, AY: -0.14, AZ: -0.07, GX: -379.00, GY: -2.00, GZ: 5675.00

AX: -1.01, AY: -0.10, AZ: -0.07, GX: -378.00, GY: 0.00, GZ: 5666.00

AX: -1.00, AY: -0.08, AZ: -0.07, GX: -382.00, GY: -3.00, GZ: 5661.00

AX: -1.02, AY: -0.04, AZ: -0.06, GX: -377.00, GY: 3.00, GZ: 5658.00

AX: -1.00, AY: -0.01, AZ: -0.07, GX: -379.00, GY: -3.00, GZ: 5655.00

AX: -1.01, AY: 0.02, AZ: -0.07, GX: -379.00, GY: -3.00, GZ: 5650.00

AX: -1.00, AY: 0.04, AZ: -0.07, GX: -380.00, GY: -3.00, GZ: 5640.00

AX: -1.01, AY: 0.09, AZ: -0.06, GX: -375.00, GY: -3.00, GZ: 5650.00

AX: -1.00, AY: 0.11, AZ: -0.07, GX: -377.00, GY: -1.00, GZ: 5652.00

AX: -1.00, AY: 0.14, AZ: -0.07, GX: -380.00, GY: -1.00, GZ: 5657.00

AX: -0.99, AY: 0.17, AZ: -0.07, GX: -384.00, GY: -4.00, GZ: 5659.00

AX: -0.99, AY: 0.21, AZ: -0.07, GX: -381.00, GY: 0.00, GZ: 5654.00

AX: -0.97, AY: 0.23, AZ: -0.07, GX: -378.00, GY: 0.00, GZ: 5652.00

AX: -0.97, AY: 0.26, AZ: -0.07, GX: -380.00, GY: -1.00, GZ: 5655.00

AX: -0.96, AY: 0.28, AZ: -0.08, GX: -382.00, GY: 1.00, GZ: 5654.00

AX: -0.95, AY: 0.33, AZ: -0.06, GX: -376.00, GY: -4.00, GZ: 5657.00

AX: -0.95, AY: 0.35, AZ: -0.07, GX: -378.00, GY: -2.00, GZ: 5659.00

AX: -0.92, AY: 0.38, AZ: -0.07, GX: -379.00, GY: -4.00, GZ: 5652.00

AX: -0.92, AY: 0.40, AZ: -0.07, GX: -382.00, GY: -3.00, GZ: 5654.00

AX: -0.90, AY: 0.44, AZ: -0.07, GX: -374.00, GY: -3.00, GZ: 5666.00

AX: -0.91, AY: 0.46, AZ: -0.07, GX: -376.00, GY: 4.00, GZ: 5675.00

AX: -0.87, AY: 0.48, AZ: -0.07, GX: -380.00, GY: -3.00, GZ: 5679.00

AX: -0.87, AY: 0.50, AZ: -0.07, GX: -375.00, GY: 2.00, GZ: 5681.00

AX: -0.85, AY: 0.54, AZ: -0.07, GX: -377.00, GY: -5.00, GZ: 5675.00

AX: -0.83, AY: 0.56, AZ: -0.07, GX: -376.00, GY: -3.00, GZ: 5682.00

AX: -0.81, AY: 0.58, AZ: -0.07, GX: -378.00, GY: 1.00, GZ: 5682.00

AX: -0.80, AY: 0.60, AZ: -0.07, GX: -380.00, GY: -2.00, GZ: 5682.00

AX: -0.78, AY: 0.64, AZ: -0.07, GX: -377.00, GY: -7.00, GZ: 5687.00

AX: -0.76, AY: 0.65, AZ: -0.06, GX: -378.00, GY: 4.00, GZ: 5689.00

AX: -0.73, AY: 0.67, AZ: -0.06, GX: -377.00, GY: -6.00, GZ: 5685.00

AX: -0.71, AY: 0.69, AZ: -0.06, GX: -381.00, GY: -2.00, GZ: 5694.00

AX: -0.70, AY: 0.73, AZ: -0.06, GX: -378.00, GY: -3.00, GZ: 5705.00

AX: -0.67, AY: 0.74, AZ: -0.06, GX: -379.00, GY: -2.00, GZ: 5713.00

AX: -0.65, AY: 0.75, AZ: -0.07, GX: -382.00, GY: 0.00, GZ: 5709.00

AX: -0.62, AY: 0.77, AZ: -0.06, GX: -386.00, GY: -4.00, GZ: 5707.00

AX: -0.60, AY: 0.80, AZ: -0.07, GX: -378.00, GY: -2.00, GZ: 5705.00

AX: -0.57, AY: 0.81, AZ: -0.06, GX: -382.00, GY: 1.00, GZ: 5706.00

AX: -0.55, AY: 0.82, AZ: -0.06, GX: -383.00, GY: 0.00, GZ: 5706.00

AX: -0.53, AY: 0.84, AZ: -0.06, GX: -383.00, GY: 0.00, GZ: 5703.00

AX: -0.50, AY: 0.87, AZ: -0.06, GX: -376.00, GY: -5.00, GZ: 5700.00

AX: -0.47, AY: 0.87, AZ: -0.06, GX: -376.00, GY: -1.00, GZ: 5697.00

AX: -0.44, AY: 0.88, AZ: -0.05, GX: -381.00, GY: -3.00, GZ: 5695.00

AX: -0.41, AY: 0.90, AZ: -0.05, GX: -381.00, GY: -4.00, GZ: 5699.00

AX: -0.39, AY: 0.92, AZ: -0.05, GX: -375.00, GY: -5.00, GZ: 5707.00

AX: -0.37, AY: 0.92, AZ: -0.06, GX: -378.00, GY: 0.00, GZ: 5710.00

AX: -0.32, AY: 0.93, AZ: -0.05, GX: -378.00, GY: -3.00, GZ: 5704.00

AX: -0.30, AY: 0.94, AZ: -0.06, GX: -380.00, GY: -2.00, GZ: 5708.00

AX: -0.26, AY: 0.95, AZ: -0.05, GX: -375.00, GY: -6.00, GZ: 5713.00

AX: -0.25, AY: 0.95, AZ: -0.05, GX: -380.00, GY: -1.00, GZ: 5711.00

AX: -0.21, AY: 0.96, AZ: -0.05, GX: -383.00, GY: -2.00, GZ: 5715.00

AX: -0.18, AY: 0.97, AZ: -0.05, GX: -380.00, GY: -1.00, GZ: 5711.00

AX: -0.14, AY: 0.98, AZ: -0.05, GX: -373.00, GY: -4.00, GZ: 5711.00

AX: -0.12, AY: 0.98, AZ: -0.06, GX: -377.00, GY: 3.00, GZ: 5714.00

AX: -0.08, AY: 0.98, AZ: -0.04, GX: -379.00, GY: -9.00, GZ: 5716.00

AX: -0.06, AY: 0.98, AZ: -0.05, GX: -380.00, GY: -1.00, GZ: 5728.00

AX: -0.03, AY: 0.99, AZ: -0.04, GX: -375.00, GY: -2.00, GZ: 5732.00

AX: -0.00, AY: 0.99, AZ: -0.04, GX: -381.00, GY: -3.00, GZ: 5733.00

AX: 0.03, AY: 0.98, AZ: -0.04, GX: -378.00, GY: -2.00, GZ: 5730.00

AX: 0.07, AY: 0.98, AZ: -0.04, GX: -380.00, GY: -1.00, GZ: 5734.00

AX: 0.09, AY: 0.98, AZ: -0.04, GX: -374.00, GY: -6.00, GZ: 5740.00

AX: 0.11, AY: 0.97, AZ: -0.05, GX: -381.00, GY: 0.00, GZ: 5739.00

AX: 0.16, AY: 0.98, AZ: -0.04, GX: -382.00, GY: -2.00, GZ: 5739.00

AX: 0.18, AY: 0.96, AZ: -0.04, GX: -382.00, GY: -2.00, GZ: 5739.00

AX: 0.22, AY: 0.96, AZ: -0.03, GX: -377.00, GY: -1.00, GZ: 5740.00

AX: 0.24, AY: 0.95, AZ: -0.03, GX: -380.00, GY: -4.00, GZ: 5744.00

AX: 0.28, AY: 0.94, AZ: -0.03, GX: -379.00, GY: -6.00, GZ: 5749.00

AX: 0.30, AY: 0.93, AZ: -0.04, GX: -381.00, GY: 1.00, GZ: 5758.00

AX: 0.33, AY: 0.92, AZ: -0.03, GX: -376.00, GY: 0.00, GZ: 5760.00

AX: 0.35, AY: 0.91, AZ: -0.03, GX: -379.00, GY: -6.00, GZ: 5757.00

AX: 0.39, AY: 0.90, AZ: -0.03, GX: -382.00, GY: -3.00, GZ: 5753.00

AX: 0.41, AY: 0.88, AZ: -0.04, GX: -382.00, GY: -1.00, GZ: 5754.00

AX: 0.44, AY: 0.88, AZ: -0.04, GX: -378.00, GY: -3.00, GZ: 5749.00

AX: 0.46, AY: 0.86, AZ: -0.04, GX: -378.00, GY: 1.00, GZ: 5750.00

AX: 0.50, AY: 0.84, AZ: -0.03, GX: -374.00, GY: -3.00, GZ: 5744.00

AX: 0.52, AY: 0.83, AZ: -0.03, GX: -377.00, GY: 4.00, GZ: 5739.00

AX: 0.55, AY: 0.81, AZ: -0.03, GX: -379.00, GY: -9.00, GZ: 5732.00

AX: 0.57, AY: 0.79, AZ: -0.03, GX: -383.00, GY: -4.00, GZ: 5734.00

AX: 0.60, AY: 0.77, AZ: -0.03, GX: -378.00, GY: 0.00, GZ: 5736.00

AX: 0.61, AY: 0.76, AZ: -0.03, GX: -377.00, GY: 1.00, GZ: 5734.00

AX: 0.65, AY: 0.74, AZ: -0.02, GX: -377.00, GY: -5.00, GZ: 5727.00

AX: 0.66, AY: 0.72, AZ: -0.02, GX: -376.00, GY: -2.00, GZ: 5725.00

AX: 0.69, AY: 0.69, AZ: -0.02, GX: -379.00, GY: -6.00, GZ: 5720.00

AX: 0.70, AY: 0.68, AZ: -0.02, GX: -382.00, GY: -2.00, GZ: 5720.00

AX: 0.73, AY: 0.65, AZ: -0.02, GX: -377.00, GY: -7.00, GZ: 5718.00

AX: 0.74, AY: 0.63, AZ: -0.02, GX: -379.00, GY: 1.00, GZ: 5708.00

AX: 0.78, AY: 0.60, AZ: -0.02, GX: -379.00, GY: -7.00, GZ: 5704.00

AX: 0.78, AY: 0.58, AZ: -0.02, GX: -377.00, GY: 1.00, GZ: 5704.00

AX: 0.82, AY: 0.55, AZ: -0.02, GX: -378.00, GY: -5.00, GZ: 5699.00

AX: 0.81, AY: 0.53, AZ: -0.01, GX: -378.00, GY: -1.00, GZ: 5707.00

AX: 0.85, AY: 0.50, AZ: -0.01, GX: -377.00, GY: -4.00, GZ: 5709.00

AX: 0.85, AY: 0.48, AZ: -0.01, GX: -379.00, GY: 3.00, GZ: 5708.00

AX: 0.88, AY: 0.45, AZ: -0.02, GX: -379.00, GY: -5.00, GZ: 5701.00

AX: 0.88, AY: 0.42, AZ: -0.01, GX: -379.00, GY: -6.00, GZ: 5699.00

AX: 0.90, AY: 0.39, AZ: -0.01, GX: -380.00, GY: -4.00, GZ: 5702.00

AX: 0.90, AY: 0.38, AZ: -0.01, GX: -377.00, GY: -3.00, GZ: 5698.00

AX: 0.93, AY: 0.34, AZ: -0.02, GX: -378.00, GY: -6.00, GZ: 5700.00

AX: 0.92, AY: 0.32, AZ: -0.02, GX: -378.00, GY: 0.00, GZ: 5700.00

AX: 0.95, AY: 0.28, AZ: -0.01, GX: -377.00, GY: -1.00, GZ: 5689.00

AX: 0.94, AY: 0.26, AZ: -0.01, GX: -375.00, GY: -4.00, GZ: 5696.00

AX: 0.97, AY: 0.22, AZ: -0.01, GX: -376.00, GY: 0.00, GZ: 5694.00

AX: 0.96, AY: 0.20, AZ: -0.01, GX: -375.00, GY: -1.00, GZ: 5709.00

AX: 0.98, AY: 0.17, AZ: -0.01, GX: -376.00, GY: -3.00, GZ: 5704.00

AX: 0.98, AY: 0.15, AZ: -0.01, GX: -373.00, GY: -1.00, GZ: 5705.00

AX: 0.99, AY: 0.10, AZ: -0.01, GX: -379.00, GY: -6.00, GZ: 5694.00

AX: 0.98, AY: 0.08, AZ: -0.01, GX: -379.00, GY: 0.00, GZ: 5705.00

AX: 0.99, AY: 0.05, AZ: -0.01, GX: -375.00, GY: -4.00, GZ: 5700.00

AX: 0.99, AY: 0.02, AZ: -0.01, GX: -372.00, GY: 1.00, GZ: 5695.00

AX: 0.99, AY: -0.02, AZ: -0.01, GX: -380.00, GY: -1.00, GZ: 5690.00

AX: 0.99, AY: -0.04, AZ: -0.00, GX: -377.00, GY: -4.00, GZ: 5690.00

AX: 0.98, AY: -0.07, AZ: -0.00, GX: -378.00, GY: -5.00, GZ: 5682.00

AX: 0.98, AY: -0.10, AZ: -0.01, GX: -374.00, GY: 0.00, GZ: 5679.00

AX: 0.98, AY: -0.14, AZ: -0.01, GX: -376.00, GY: 1.00, GZ: 5689.00

AX: 0.99, AY: -0.16, AZ: -0.01, GX: -379.00, GY: -2.00, GZ: 5687.00

AX: 0.97, AY: -0.19, AZ: -0.00, GX: -377.00, GY: 3.00, GZ: 5691.00

AX: 0.97, AY: -0.21, AZ: -0.01, GX: -375.00, GY: -5.00, GZ: 5684.00

AX: 0.96, AY: -0.26, AZ: -0.00, GX: -376.00, GY: -2.00, GZ: 5685.00

AX: 0.96, AY: -0.28, AZ: -0.01, GX: -376.00, GY: -3.00, GZ: 5680.00

AX: 0.94, AY: -0.30, AZ: -0.00, GX: -378.00, GY: 1.00, GZ: 5680.00

AX: 0.94, AY: -0.33, AZ: -0.01, GX: -371.00, GY: -4.00, GZ: 5683.00

AX: 0.92, AY: -0.37, AZ: -0.02, GX: -379.00, GY: -1.00, GZ: 5682.00

AX: 0.93, AY: -0.40, AZ: -0.01, GX: -376.00, GY: -5.00, GZ: 5680.00

AX: 0.90, AY: -0.43, AZ: -0.01, GX: -372.00, GY: 2.00, GZ: 5678.00

AX: 0.89, AY: -0.46, AZ: -0.01, GX: -376.00, GY: -1.00, GZ: 5691.00

AX: 0.87, AY: -0.49, AZ: -0.01, GX: -377.00, GY: 1.00, GZ: 5700.00

AX: 0.87, AY: -0.51, AZ: -0.01, GX: -381.00, GY: -2.00, GZ: 5700.00

AX: 0.85, AY: -0.54, AZ: -0.02, GX: -377.00, GY: -1.00, GZ: 5704.00

AX: 0.84, AY: -0.55, AZ: -0.00, GX: -374.00, GY: -8.00, GZ: 5702.00

AX: 0.81, AY: -0.60, AZ: -0.01, GX: -383.00, GY: -1.00, GZ: 5703.00

AX: 0.81, AY: -0.61, AZ: -0.01, GX: -380.00, GY: -4.00, GZ: 5705.00

AX: 0.78, AY: -0.64, AZ: -0.01, GX: -375.00, GY: 1.00, GZ: 5709.00

AX: 0.77, AY: -0.65, AZ: -0.01, GX: -372.00, GY: 1.00, GZ: 5711.00

AX: 0.74, AY: -0.68, AZ: -0.02, GX: -376.00, GY: 0.00, GZ: 5715.00

AX: 0.73, AY: -0.71, AZ: -0.02, GX: -384.00, GY: -5.00, GZ: 5713.00

AX: 0.70, AY: -0.73, AZ: -0.01, GX: -378.00, GY: 0.00, GZ: 5715.00

AX: 0.67, AY: -0.74, AZ: -0.01, GX: -374.00, GY: -1.00, GZ: 5728.00

AX: 0.66, AY: -0.78, AZ: -0.02, GX: -385.00, GY: -2.00, GZ: 5737.00

AX: 0.64, AY: -0.79, AZ: -0.01, GX: -383.00, GY: 2.00, GZ: 5739.00

AX: 0.61, AY: -0.81, AZ: -0.02, GX: -379.00, GY: -1.00, GZ: 5738.00

AX: 0.58, AY: -0.82, AZ: -0.02, GX: -378.00, GY: -4.00, GZ: 5741.00

AX: 0.56, AY: -0.85, AZ: -0.02, GX: -382.00, GY: 0.00, GZ: 5747.00

AX: 0.54, AY: -0.86, AZ: -0.02, GX: -386.00, GY: -2.00, GZ: 5744.00

AX: 0.51, AY: -0.87, AZ: -0.01, GX: -379.00, GY: 2.00, GZ: 5746.00

AX: 0.48, AY: -0.88, AZ: -0.02, GX: -371.00, GY: -1.00, GZ: 5744.00

AX: 0.46, AY: -0.91, AZ: -0.02, GX: -384.00, GY: 0.00, GZ: 5745.00

AX: 0.44, AY: -0.93, AZ: -0.02, GX: -379.00, GY: 1.00, GZ: 5742.00

AX: 0.40, AY: -0.93, AZ: -0.02, GX: -378.00, GY: 2.00, GZ: 5749.00

AX: 0.37, AY: -0.94, AZ: -0.02, GX: -373.00, GY: 0.00, GZ: 5760.00

AX: 0.34, AY: -0.96, AZ: -0.02, GX: -378.00, GY: 3.00, GZ: 5760.00

AX: 0.32, AY: -0.97, AZ: -0.02, GX: -383.00, GY: -5.00, GZ: 5753.00

AX: 0.29, AY: -0.97, AZ: -0.02, GX: -385.00, GY: 1.00, GZ: 5751.00

AX: 0.26, AY: -0.98, AZ: -0.03, GX: -378.00, GY: 2.00, GZ: 5753.00

AX: 0.22, AY: -0.99, AZ: -0.02, GX: -379.00, GY: 0.00, GZ: 5754.00

AX: 0.21, AY: -1.00, AZ: -0.03, GX: -377.00, GY: 1.00, GZ: 5758.00

AX: 0.17, AY: -1.00, AZ: -0.02, GX: -378.00, GY: 0.00, GZ: 5755.00

AX: 0.14, AY: -1.01, AZ: -0.03, GX: -380.00, GY: -2.00, GZ: 5752.00

AX: 0.10, AY: -1.01, AZ: -0.02, GX: -379.00, GY: 0.00, GZ: 5755.00

AX: 0.07, AY: -1.01, AZ: -0.03, GX: -380.00, GY: -2.00, GZ: 5759.00

AX: 0.04, AY: -1.01, AZ: -0.03, GX: -382.00, GY: -2.00, GZ: 5767.00

AX: 0.02, AY: -1.02, AZ: -0.03, GX: -384.00, GY: 1.00, GZ: 5775.00

AX: -0.02, AY: -1.02, AZ: -0.03, GX: -378.00, GY: 4.00, GZ: 5773.00

AX: -0.04, AY: -1.01, AZ: -0.03, GX: -381.00, GY: -6.00, GZ: 5770.00

AX: -0.09, AY: -1.01, AZ: -0.04, GX: -379.00, GY: 0.00, GZ: 5774.00

AX: -0.10, AY: -1.01, AZ: -0.03, GX: -377.00, GY: 0.00, GZ: 5781.00

AX: -0.14, AY: -1.01, AZ: -0.04, GX: -383.00, GY: 1.00, GZ: 5780.00

AX: -0.17, AY: -1.00, AZ: -0.04, GX: -383.00, GY: -2.00, GZ: 5778.00

AX: -0.20, AY: -1.00, AZ: -0.04, GX: -382.00, GY: -2.00, GZ: 5778.00

AX: -0.22, AY: -1.00, AZ: -0.03, GX: -379.00, GY: -6.00, GZ: 5775.00

AX: -0.27, AY: -0.98, AZ: -0.04, GX: -381.00, GY: 2.00, GZ: 5776.00

AX: -0.29, AY: -0.97, AZ: -0.03, GX: -378.00, GY: -3.00, GZ: 5787.00

AX: -0.32, AY: -0.97, AZ: -0.04, GX: -382.00, GY: 1.00, GZ: 5798.00

AX: -0.34, AY: -0.96, AZ: -0.04, GX: -381.00, GY: 0.00, GZ: 5800.00

AX: -0.38, AY: -0.95, AZ: -0.04, GX: -380.00, GY: 0.00, GZ: 5800.00

AX: -0.40, AY: -0.93, AZ: -0.04, GX: -383.00, GY: 2.00, GZ: 5797.00

AX: -0.44, AY: -0.92, AZ: -0.04, GX: -384.00, GY: 4.00, GZ: 5799.00

AX: -0.45, AY: -0.91, AZ: -0.05, GX: -384.00, GY: -4.00, GZ: 5797.00

AX: -0.50, AY: -0.90, AZ: -0.05, GX: -382.00, GY: 4.00, GZ: 5797.00

AX: -0.51, AY: -0.88, AZ: -0.05, GX: -383.00, GY: -2.00, GZ: 5794.00

AX: -0.55, AY: -0.87, AZ: -0.05, GX: -380.00, GY: 1.00, GZ: 5793.00

AX: -0.56, AY: -0.85, AZ: -0.05, GX: -380.00, GY: -3.00, GZ: 5785.00

AX: -0.60, AY: -0.82, AZ: -0.06, GX: -379.00, GY: 1.00, GZ: 5789.00

AX: -0.61, AY: -0.81, AZ: -0.05, GX: -379.00, GY: -1.00, GZ: 5792.00

AX: -0.65, AY: -0.79, AZ: -0.06, GX: -379.00, GY: 1.00, GZ: 5797.00

AX: -0.66, AY: -0.77, AZ: -0.05, GX: -387.00, GY: -1.00, GZ: 5788.00

AX: -0.70, AY: -0.75, AZ: -0.06, GX: -385.00, GY: 0.00, GZ: 5781.00

AX: -0.70, AY: -0.73, AZ: -0.06, GX: -379.00, GY: -1.00, GZ: 5774.00

AX: -0.73, AY: -0.70, AZ: -0.05, GX: -381.00, GY: -3.00, GZ: 5771.00

AX: -0.74, AY: -0.69, AZ: -0.05, GX: -384.00, GY: -5.00, GZ: 5766.00

AX: -0.78, AY: -0.66, AZ: -0.06, GX: -380.00, GY: 0.00, GZ: 5766.00

AX: -0.79, AY: -0.64, AZ: -0.06, GX: -380.00, GY: -1.00, GZ: 5754.00

AX: -0.82, AY: -0.61, AZ: -0.06, GX: -382.00, GY: 1.00, GZ: 5748.00

AX: -0.82, AY: -0.58, AZ: -0.06, GX: -384.00, GY: -6.00, GZ: 5747.00

AX: -0.86, AY: -0.55, AZ: -0.06, GX: -380.00, GY: -5.00, GZ: 5756.00

AX: -0.86, AY: -0.54, AZ: -0.06, GX: -381.00, GY: -2.00, GZ: 5760.00

AX: -0.88, AY: -0.51, AZ: -0.06, GX: -380.00, GY: 1.00, GZ: 5757.00

AX: -0.88, AY: -0.48, AZ: -0.06, GX: -384.00, GY: -1.00, GZ: 5749.00

AX: -0.92, AY: -0.44, AZ: -0.06, GX: -377.00, GY: 3.00, GZ: 5745.00

AX: -0.91, AY: -0.43, AZ: -0.07, GX: -376.00, GY: -3.00, GZ: 5752.00

AX: -0.93, AY: -0.40, AZ: -0.06, GX: -380.00, GY: -1.00, GZ: 5746.00

AX: -0.94, AY: -0.37, AZ: -0.06, GX: -383.00, GY: -1.00, GZ: 5740.00

AX: -0.97, AY: -0.33, AZ: -0.06, GX: -380.00, GY: -1.00, GZ: 5740.00

AX: -0.96, AY: -0.32, AZ: -0.06, GX: -380.00, GY: 1.00, GZ: 5728.00

AX: -0.98, AY: -0.27, AZ: -0.07, GX: -377.00, GY: 0.00, GZ: 5730.00

AX: -0.97, AY: -0.25, AZ: -0.07, GX: -385.00, GY: -1.00, GZ: 5733.00

AX: -1.00, AY: -0.22, AZ: -0.06, GX: -386.00, GY: 2.00, GZ: 5749.00

AX: -0.99, AY: -0.20, AZ: -0.07, GX: -385.00, GY: -2.00, GZ: 5745.00

AX: -1.00, AY: -0.17, AZ: -0.07, GX: -382.00, GY: -2.00, GZ: 5742.00

AX: -1.00, AY: -0.13, AZ: -0.08, GX: -380.00, GY: -2.00, GZ: 5738.00

AX: -1.01, AY: -0.09, AZ: -0.06, GX: -376.00, GY: -1.00, GZ: 5742.00

AX: -1.00, AY: -0.08, AZ: -0.08, GX: -378.00, GY: -4.00, GZ: 5741.00

AX: -1.01, AY: -0.04, AZ: -0.07, GX: -378.00, GY: -3.00, GZ: 5740.00

AX: -1.01, AY: -0.02, AZ: -0.08, GX: -385.00, GY: -1.00, GZ: 5737.00

AX: -1.01, AY: 0.02, AZ: -0.06, GX: -376.00, GY: -1.00, GZ: 5736.00

AX: -1.01, AY: 0.05, AZ: -0.07, GX: -381.00, GY: -2.00, GZ: 5739.00

AX: -1.00, AY: 0.09, AZ: -0.06, GX: -380.00, GY: -3.00, GZ: 5736.00

AX: -1.00, AY: 0.11, AZ: -0.07, GX: -384.00, GY: 0.00, GZ: 5744.00

AX: -0.99, AY: 0.14, AZ: -0.06, GX: -379.00, GY: -6.00, GZ: 5749.00

AX: -1.00, AY: 0.16, AZ: -0.07, GX: -377.00, GY: 3.00, GZ: 5747.00

AX: -0.98, AY: 0.20, AZ: -0.06, GX: -381.00, GY: 0.00, GZ: 5748.00

AX: -0.98, AY: 0.23, AZ: -0.08, GX: -385.00, GY: 0.00, GZ: 5739.00

AX: -0.96, AY: 0.26, AZ: -0.08, GX: -378.00, GY: -6.00, GZ: 5740.00

AX: -0.97, AY: 0.29, AZ: -0.08, GX: -380.00, GY: 0.00, GZ: 5740.00

AX: -0.94, AY: 0.32, AZ: -0.06, GX: -382.00, GY: -5.00, GZ: 5734.00

AX: -0.95, AY: 0.34, AZ: -0.07, GX: -385.00, GY: 0.00, GZ: 5732.00
